,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,2.4905563e-07
1,80099,-0.1249552021170332,0.0,1.6074083e-08
2,80100,0.4979932028913158,2.7401398e-08,0.0
3,80101,1.072193596541135,9.523137e-08,0.0
4,80102,1.5414381287473036,0.0,7.112675e-08
5,80103,1.8597929641568645,2.7987133e-07,0.0
6,80104,1.9960946952466119,1.5716411e-08,0.0
7,80105,1.937000894259923,0.0,1.5539807e-07
8,80106,1.688296188905658,1.760283e-08,0.0
9,80107,1.2743260114724995,2.0866957e-09,0.0
10,80108,0.7356134509921568,0.0,3.572482e-08
11,80109,0.12489249231761931,7.514883e-09,0.0
12,80110,-0.4980540561713235,5.3381736e-08,0.0
13,80111,-1.0722466364673517,0.0,1.7241376e-07
14,80112,-1.5414781632804864,0.0,4.8790184e-07
15,80113,-1.859816074363702,0.0,6.396583e-07
16,80114,-1.9960986188997132,0.0,8.321568e-07
17,80115,-1.9369852472754385,0.0,7.472902e-07
18,80116,-1.688262502950737,0.0,3.8625717e-07
19,80117,-1.274277584017304,0.0,1.1985203e-07
20,80118,-0.7355550225687775,0.0,2.9309664e-08
21,80119,-0.12482978240220076,6.184286e-09,0.0
22,80120,0.4981149089738551,0.0,6.5513533e-10
23,80121,-0.7953673370366583,5.8114953e-08,0.0
24,80122,5.817599904378415,0.0,2.0028511e-07
25,80123,-0.5131524589185845,0.0,2.314442e-09
26,80124,1.2831727667025308,1.2791207e-08,0.0
27,80125,2.4640294502442197,1.5856169e-07,0.0
28,80126,1.1108602661721187,0.0,5.1177032e-08
29,80127,0.5393616871869531,0.0,3.326367e-08
30,80128,0.7354965934058879,0.0,6.166496e-08
31,80129,0.12476707237083946,0.0,1.7168485e-08
32,80130,-0.49817576127066376,0.0,2.8124603e-08
33,80131,-1.0723527131325903,0.0,3.9138598e-07
34,80132,-1.541558227777952,0.0,6.553849e-07
35,80133,-1.8598622892759018,0.0,4.496508e-07
36,80134,-1.9961064602946739,0.0,7.965277e-07
37,80135,-1.9369539475675626,0.0,5.938914e-07
38,80136,-1.6881951260303805,0.0,1.197787e-07
39,80137,-1.2741807253507242,0.0,1.05436314e-07
40,80138,-0.7354381635306099,6.7940945e-08,0.0
41,80139,-0.12470436220181197,0.0,9.686806e-09
42,80140,0.4982366130828295,1.1289158e-08,0.0
43,80141,1.0724057498715078,0.0,6.261177e-08
44,80142,1.5415982577514267,0.0,1.196217e-07
45,80143,1.859885393978542,4.2078465e-08,0.0
46,80144,1.9961103780365261,2.619216e-07,0.0
47,80145,1.9369382948442015,0.0,5.9530034e-08
48,80146,1.688161435076715,0.0,2.3920563e-07
49,80147,1.2741322941282198,0.0,1.696346e-07
50,80148,0.7353797329159366,0.0,9.261173e-09
51,80149,0.12464165192422733,0.0,7.028614e-09
52,80150,-0.49829746440324557,0.0,1.7027334e-08
53,80151,-1.0724587855581238,0.0,2.2549341e-07
54,80152,-1.5416382861941036,0.0,3.7419773e-07
55,80153,-1.8599084968481876,0.0,7.31267e-07
56,80154,-1.9961142938087109,0.0,9.2707177e-07
57,80155,-1.936922640212746,0.0,7.7894816e-07
58,80156,-1.6881277424490644,0.0,7.987796e-08
59,80157,-1.274083861648172,4.4117108e-08,0.0
60,80158,-0.7353213015889907,0.0,4.2568775e-08
61,80159,-0.12457894150910022,1.4637278e-08,0.0
62,80160,0.4983583152318519,0.0,6.385168e-08
63,80161,1.0725118201862442,6.71736e-08,0.0
64,80162,1.5416783131152145,1.8989779e-07,0.0
65,80163,1.8599315978767899,0.0,1.8450058e-07
66,80164,1.9961182076107704,0.0,9.6606286e-08
67,80165,1.9369069836677735,0.0,6.168012e-08
68,80166,1.6880940481630684,0.0,1.07956815e-07
69,80167,1.2740354279106287,0.0,1.3268487e-07
70,80168,0.7352628695295309,0.0,1.3884376e-07
71,80169,0.12451623098553982,2.3653242e-09,0.0
72,80170,-0.49841916557563487,4.7049074e-08,0.0
73,80171,-1.0725648537558168,0.0,1.8222094e-07
74,80172,-1.5417183385239894,0.0,5.572212e-07
75,80173,-1.8599546970750265,0.0,9.1492757e-07
76,80174,-1.9961221194427006,0.0,1.1643633e-06
77,80175,-1.9368913252111122,0.0,3.5020207e-07
78,80176,-1.6880603522109576,0.0,1.8865572e-07
79,80177,-1.2739869929156376,0.0,8.534895e-08
80,80178,-0.7352044367443812,1.17418e-07,0.0
81,80179,-0.1244535203390844,0.09769283,0.0
82,80180,0.4984800154133952,0.0,1.10223624e-07
83,80181,1.0726178862667888,0.0,9.852764e-08
84,80182,1.5417583624064837,0.0,2.0867061e-08
85,80183,1.8599777944321751,1.28786475e-08,0.0
86,80184,1.9961260293044978,0.0,1.3294276e-07
87,80185,1.9368756648427774,2.0999417e-07,0.0
88,80186,1.6880266545849605,2.1275703e-09,0.0
89,80187,1.2739385566688557,1.0,0.0
90,80188,0.7351460032335992,0.0,1.1717504e-07
91,80189,0.1243908095552721,0.0,2.6217105e-08
92,80190,-0.4985408647591657,2.699403e-08,0.0
93,80191,-1.0726709177191085,0.0,6.52638e-08
94,80192,-1.5417983847672931,0.0,5.462964e-07
95,80193,-1.8600008899535627,0.0,1.4526818e-06
