,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,2.9092664e-07,0.0
1,80099,-0.1249552021170332,3.7904684e-08,0.0
2,80100,0.4979932028913158,0.0,2.1828698e-07
3,80101,1.072193596541135,1.2458636e-07,0.0
4,80102,1.5414381287473036,2.8269523e-07,0.0
5,80103,1.8597929641568645,3.5075925e-07,0.0
6,80104,1.9960946952466119,0.0,3.484327e-07
7,80105,1.937000894259923,0.0,2.68032e-08
8,80106,1.688296188905658,0.0,2.9429097e-07
9,80107,1.2743260114724995,0.0,1.7067676e-07
10,80108,0.7356134509921568,0.0,1.0715912e-08
11,80109,0.12489249231761931,0.0,4.818199e-08
12,80110,-0.4980540561713235,3.070938e-07,0.0
13,80111,-1.0722466364673517,0.0,9.3236076e-07
14,80112,-1.5414781632804864,0.0,3.2227508e-06
15,80113,-1.859816074363702,0.0,5.9200197e-06
16,80114,-1.9960986188997132,0.0,6.0722355e-06
17,80115,-1.9369852472754385,0.0,5.7570883e-06
18,80116,-1.688262502950737,0.0,4.067778e-06
19,80117,-1.274277584017304,9.2977e-07,0.0
20,80118,-0.7355550225687775,1.0001388e-06,0.0
21,80119,-0.12482978240220076,1.7509689e-07,0.0
22,80120,0.4981149089738551,0.0,6.950139e-07
23,80121,-0.7953673370366583,9.722032e-07,0.0
24,80122,5.817599904378415,0.0,3.0511185e-07
25,80123,-0.5131524589185845,8.664101e-08,0.0
26,80124,1.2831727667025308,1.0072155e-06,0.0
27,80125,2.4640294502442197,4.204774e-06,0.0
28,80126,1.1108602661721187,0.0,4.894985e-07
29,80127,0.5393616871869531,2.0807235e-07,0.0
30,80128,0.7354965934058879,5.0865265e-07,0.0
31,80129,0.12476707237083946,0.0,4.6746045e-08
32,80130,-0.49817576127066376,4.562656e-07,0.0
33,80131,-1.0723527131325903,0.0,2.308824e-06
34,80132,-1.541558227777952,0.0,3.543799e-06
35,80133,-1.8598622892759018,0.0,3.958817e-06
36,80134,-1.9961064602946739,0.0,5.662163e-06
37,80135,-1.9369539475675626,0.0,5.6571107e-06
38,80136,-1.6881951260303805,0.0,3.0106303e-06
39,80137,-1.2741807253507242,0.0,1.2575979e-06
40,80138,-0.7354381635306099,9.053427e-07,0.0
41,80139,-0.12470436220181197,1.6541708e-07,0.0
42,80140,0.4982366130828295,0.0,4.2721248e-07
43,80141,1.0724057498715078,0.0,8.957657e-07
44,80142,1.5415982577514267,0.0,1.0904663e-06
45,80143,1.859885393978542,2.961587e-07,0.0
46,80144,1.9961103780365261,8.042655e-07,0.0
47,80145,1.9369382948442015,1.3747785e-07,0.0
48,80146,1.688161435076715,0.0,6.6142223e-07
49,80147,1.2741322941282198,0.0,6.4171724e-07
50,80148,0.7353797329159366,9.946236e-08,0.0
51,80149,0.12464165192422733,1.0972667e-07,0.0
52,80150,-0.49829746440324557,1.5536796e-07,0.0
53,80151,-1.0724587855581238,0.0,1.2369935e-06
54,80152,-1.5416382861941036,0.0,2.1314268e-06
55,80153,-1.8599084968481876,0.0,4.672801e-06
56,80154,-1.9961142938087109,0.0,6.24621e-06
57,80155,-1.936922640212746,0.0,3.833448e-06
58,80156,-1.6881277424490644,0.0,9.08651e-07
59,80157,-1.274083861648172,7.8397863e-07,0.0
60,80158,-0.7353213015889907,1.1898303e-06,0.0
61,80159,-0.12457894150910022,2.5672168e-07,0.0
62,80160,0.4983583152318519,0.0,7.432521e-07
63,80161,1.0725118201862442,0.0,1.6844095e-06
64,80162,1.5416783131152145,0.0,5.846934e-07
65,80163,1.8599315978767899,1.1490828e-06,0.0
66,80164,1.9961182076107704,1.3524236e-06,0.0
67,80165,1.9369069836677735,1.9124147e-06,0.0
68,80166,1.6880940481630684,2.4546503e-07,0.0
69,80167,1.2740354279106287,0.0,4.054054e-07
70,80168,0.7352628695295309,0.0,1.1380309e-06
71,80169,0.12451623098553982,0.0,1.4652619e-07
72,80170,-0.49841916557563487,6.0947093e-07,0.0
73,80171,-1.0725648537558168,7.4136585e-07,0.0
74,80172,-1.5417183385239894,0.0,2.7195447e-06
75,80173,-1.8599546970750265,0.0,6.8387744e-06
76,80174,-1.9961221194427006,0.0,7.166731e-06
77,80175,-1.9368913252111122,0.0,4.2006845e-06
78,80176,-1.6880603522109576,0.0,1.0698212e-06
79,80177,-1.2739869929156376,3.102441e-07,0.0
80,80178,-0.7352044367443812,1.9016422e-06,0.0
81,80179,-0.1244535203390844,0.09769587,0.0
82,80180,0.4984800154133952,0.0,1.1851241e-06
83,80181,1.0726178862667888,0.0,1.8818062e-06
84,80182,1.5417583624064837,0.0,1.1512243e-06
85,80183,1.8599777944321751,3.3091263e-07,0.0
86,80184,1.9961260293044978,1.18016e-06,0.0
87,80185,1.9368756648427774,0.0,2.948191e-08
88,80186,1.6880266545849605,2.524531e-06,0.0
89,80187,1.2739385566688557,1.0,0.0
90,80188,0.7351460032335992,2.2559895e-08,0.0
91,80189,0.1243908095552721,0.0,6.023609e-08
92,80190,-0.4985408647591657,6.484635e-07,0.0
93,80191,-1.0726709177191085,0.0,1.0575808e-06
94,80192,-1.5417983847672931,0.0,5.5966575e-06
95,80193,-1.8600008899535627,0.0,6.376024e-06
