,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.047477618,0.0,0.0062444787,0.0
1,80001,1.071663139158449,0.0,0.05871482,0.0,0.0077224476
2,80002,1.541037699751342,0.0,0.019627728,0.0,0.0025815307
3,80003,1.8595617611113358,0.0,0.13195641,0.0,0.017355526
4,80004,1.9960553503654095,0.0,0.6038278,0.0,0.07941826
5,80005,1.937157258970549,0.44972512,0.0,0.059149954,0.0
6,80006,1.6886329568371727,0.3784101,0.0,0.04977027,0.0
7,80007,1.2748102167794828,0.11431711,0.0,0.015035522,0.0
8,80008,0.7361976953453551,0.0,0.08680133,0.0,0.011416517
9,80009,0.12551958467467797,0.008660552,0.0,0.0011390763,0.0
10,80010,-0.4974455011971096,0.0,0.003791476,0.0,0.00049867266
11,80011,-1.0717161896585063,0.0,0.06359748,0.0,0.008364638
12,80012,-1.5410777494964356,0.0,0.032347877,0.0,0.004254544
13,80013,-1.8595848896729326,0.09304912,0.0,0.012238256,0.0
14,80014,-1.996059293719398,0.0,0.05068246,0.0,0.0066659944
15,80015,-1.937141631104572,0.095359355,0.0,0.012542109,0.0
16,80016,-1.6885992875468947,0.0,0.014179553,0.0,0.0018649612
17,80017,-1.2747618019037847,0.0283626,0.0,0.003730382,0.0
18,80018,-0.7361392741849289,0.034307253,0.0,0.0045122504,0.0
19,80019,-0.12545687599470876,0.0,0.0022866812,0.0,0.00030075503
20,80020,0.4975063589126339,0.0,0.022441408,0.0,0.002951599
21,80021,1.071769239094658,0.13706195,0.0,0.01802703,0.0
22,80022,1.541117797720516,0.0,0.034368634,0.0,0.0045203236
23,80023,1.8596080164045123,0.0,0.07447938,0.0,0.009795876
24,80024,1.9960632351024021,0.0,0.026455637,0.0,0.0034795692
25,80025,1.9371260013230547,0.0,0.15968993,0.0,0.021003168
26,80026,1.6885656165822045,0.0,0.023160813,0.0,0.0030462185
27,80027,1.274713385781135,0.0,0.018446496,0.0,0.0024261696
28,80028,0.7360808522844174,0.0,0.09776105,0.0,0.012857991
29,80029,0.12539416719817773,0.041572582,0.0,0.0054678204,0.0
30,80030,-0.49756721612303473,0.0,0.105283745,0.0,0.013847411
31,80031,-1.0718222874852805,0.16158637,0.0,0.021252597,0.0
32,80032,-1.5411578444189062,0.14687285,0.0,0.019317405,0.0
33,80033,-1.8596311412953397,0.16051029,0.0,0.021111064,0.0
34,80034,-1.9960671745162442,0.12489581,0.0,0.016426882,0.0
35,80035,-1.9371103696332526,0.0,0.09760494,0.0,0.012837458
36,80036,-1.6885319439587319,0.024496032,0.0,0.003221833,0.0
37,80037,-1.274664968389155,0.030184267,0.0,0.003969976,0.0
38,80038,-0.7360224296709393,0.0005890373,0.0,7.747295e-05,0.0
39,80039,-0.12533145826336187,0.0,0.00024077008,0.0,3.166721e-05
40,80040,0.49762807284939375,0.0,0.0048777447,0.0,0.0006415438
41,80041,1.07187533480575,0.09875649,0.0,0.012988917,0.0
42,80042,1.5411978896054788,0.059591617,0.0,0.007837769,0.0
43,80043,1.859654264353426,0.17645639,0.0,0.02320837,0.0
44,80044,1.9960711119590953,0.3777817,0.0,0.049687617,0.0
