,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.00074308197,0.0,0.0012589912
1,80001,1.071663139158449,5.5451837e-05,0.0,9.395111e-05,0.0
2,80002,1.541037699751342,0.0035084416,0.0,0.005944293,0.0
3,80003,1.8595617611113358,0.02275894,0.0,0.038560085,0.0
4,80004,1.9960553503654095,0.055083703,0.0,0.09332738,0.0
5,80005,1.937157258970549,0.0,0.030619748,0.0,0.05187852
6,80006,1.6886329568371727,0.0,0.032678418,0.0,0.05536649
7,80007,1.2748102167794828,0.0099768005,0.0,0.016903523,0.0
8,80008,0.7361976953453551,0.00037727936,0.0,0.000639218,0.0
9,80009,0.12551958467467797,0.0,0.0006456164,0.0,0.0010938569
10,80010,-0.4974455011971096,0.0,0.0044549834,0.0,0.0075480025
11,80011,-1.0717161896585063,0.009612331,0.0,0.01628601,0.0
12,80012,-1.5410777494964356,0.0037947171,0.0,0.006429325,0.0
13,80013,-1.8595848896729326,0.010535234,0.0,0.017849667,0.0
14,80014,-1.996059293719398,0.0,0.036761716,0.0,0.062284753
15,80015,-1.937141631104572,0.0,0.046902932,0.0,0.07946684
16,80016,-1.6885992875468947,0.019477593,0.0,0.033000555,0.0
17,80017,-1.2747618019037847,0.0077022584,0.0,0.013049806,0.0
18,80018,-0.7361392741849289,0.0,0.0058272793,0.0,0.0098730605
19,80019,-0.12545687599470876,0.0035472685,0.0,0.0060100765,0.0
20,80020,0.4975063589126339,0.0,0.029698418,0.0,0.050317526
21,80021,1.071769239094658,0.11613963,0.0,0.1967734,0.0
22,80022,1.541117797720516,0.043707665,0.0,0.07405315,0.0
23,80023,1.8596080164045123,0.0008815372,0.0,0.0014935735,0.0
24,80024,1.9960632351024021,0.0,0.094939314,0.0,0.16085407
25,80025,1.9371260013230547,0.0,0.0040864423,0.0,0.0069235894
26,80026,1.6885656165822045,0.0,0.0056455727,0.0,0.009565198
27,80027,1.274713385781135,0.008799382,0.0,0.014908643,0.0
28,80028,0.7360808522844174,0.0,0.008727921,0.0,0.014787568
29,80029,0.12539416719817773,0.0,3.1694766e-05,0.0,5.3699907e-05
30,80030,-0.49756721612303473,0.0,0.004290138,0.0,0.0072687077
31,80031,-1.0718222874852805,0.0019251243,0.0,0.0032617054,0.0
32,80032,-1.5411578444189062,0.0012910034,0.0,0.0021873252,0.0
33,80033,-1.8596311412953397,0.00979092,0.0,0.01658859,0.0
34,80034,-1.9960671745162442,0.0,0.009473445,0.0,0.016050696
35,80035,-1.9371103696332526,0.019273281,0.0,0.032654393,0.0
36,80036,-1.6885319439587319,0.0,0.058291335,0.0,0.09876202
37,80037,-1.274664968389155,0.0014592665,0.0,0.0024724104,0.0
38,80038,-0.7360224296709393,0.0,0.0014673242,0.0,0.0024860625
39,80039,-0.12533145826336187,0.0015702561,0.0,0.0026604582,0.0
40,80040,0.49762807284939375,0.00688714,0.0,0.011668765,0.0
41,80041,1.07187533480575,0.0,0.010197142,0.0,0.017276844
42,80042,1.5411978896054788,0.012803934,0.0,0.021693487,0.0
43,80043,1.859654264353426,0.009086869,0.0,0.015395727,0.0
44,80044,1.9960711119590953,0.038036477,0.0,0.06444456,0.0
45,80045,1.9370947360279402,0.0,0.036215406,0.0,0.06135915
46,80046,1.6884982696648125,0.0,0.026154328,0.0,0.044312835
47,80047,1.2746165497503197,0.0056780553,0.0,0.0096202325,0.0
48,80048,0.7359640063174909,0.00463585,0.0,0.007854442,0.0
49,80049,0.12526874921936965,0.0001429681,0.0,0.00024222842,0.0
50,80050,-0.4976889290846038,0.00019216597,0.0,0.00032558353,0.0
51,80051,-1.0719283810805853,0.0012969669,0.0,0.002197429,0.0
52,80052,-1.5412379332616455,0.0,0.0032086072,0.0,0.0054362887
53,80053,-1.8596773855760704,0.009806256,0.0,0.016614573,0.0
54,80054,-1.99607504743232,0.0,0.0013587391,0.0,0.0023020885
55,80055,-1.9370791005143748,0.0,0.010774644,0.0,0.018255297
56,80056,-1.688464593700479,0.0,0.012404322,0.0,0.021016432
57,80057,-1.2745681298478562,0.0,0.008970863,0.0,0.015199182
58,80058,-0.7359055822511914,0.0033365765,0.0,0.0056531047,0.0
59,80059,-0.1252060400372163,0.0,0.000954256,0.0,0.0016167797
60,80060,0.4977497848286047,0.0023614294,0.0,0.0040009296,0.0
61,80061,1.071981426285163,0.0037840824,0.0,0.0064113066,0.0
62,80062,1.5412779754059145,2.1193127e-05,0.0,3.5907156e-05,0.0
63,80063,1.85970050496325,0.010003037,0.0,0.016947975,0.0
64,80064,1.9960789809354578,0.017288843,0.0,0.029292192,0.0
65,80065,1.9370634630871402,0.0048458134,0.0,0.008210179,0.0
66,80066,1.688430916077464,0.0,0.00531261,0.0,0.009001065
67,80067,1.2745197086874192,0.0018027655,0.0,0.003054395,0.0
68,80068,0.7358471574518023,0.0015426078,0.0,0.002613614,0.0
69,80069,0.12514333074601044,0.0,0.0040384512,0.0,0.0068422793
70,80070,-0.4978106400813364,0.006692234,0.0,0.0113385385,0.0
71,80071,-1.072034470437859,0.0,0.00044562313,0.0,0.0007550117
72,80072,-1.5413180160196993,0.0,0.006390174,0.0,0.010826763
73,80073,-1.859723622517619,0.0,0.0067150015,0.0,0.011377113
74,80074,-1.9960829124685053,0.0,0.008249773,0.0,0.013977449
75,80075,-1.9370478237480624,0.0055515063,0.0,0.0094058225,0.0
76,80076,-1.6883972367880014,0.0,0.035413425,0.0,0.060000367
77,80077,-1.2744712862690564,0.0,0.009981152,0.0,0.016910896
78,80078,-0.7357887319261467,0.0,0.00089178863,0.0,0.0015109424
79,80079,-0.12508062133129064,0.0,0.0005319415,0.0,0.0009012594
80,80080,0.4978714948427389,0.004223604,0.0,0.007155981,0.0
81,80081,2.0655158195549435,0.0,0.016559087,0.0,0.028055778
82,80082,1.2648294527745012,0.0018731854,0.0,0.0031737061,0.0
83,80083,3.1551238144325087,0.0,0.013653986,0.0,0.023133717
84,80084,5.042146554847509,0.0,0.037218343,0.0,0.063058406
85,80085,1.4687254330504846,0.014443032,0.0,0.024470584,0.0
86,80086,1.2200896419259626,0.0,0.0016607982,0.0,0.0028138622
87,80087,4.432848493607598,0.0,0.016902773,0.0,0.028638082
88,80088,0.7357303056742821,0.0,0.00060513424,0.0,0.0010252687
89,80089,0.12501791177859528,0.00023371496,0.0,0.0003959793,0.0
90,80090,-0.4979323491057052,0.0008652026,0.0,0.001465898,0.0
91,80091,-1.0721405555689685,0.0,0.0037198516,0.0,0.0063024815
92,80092,-1.5413980926927517,0.010232244,0.0,0.017336316,0.0
93,80093,-1.8597698521090955,0.01952469,0.0,0.03308035,0.0
94,80094,-1.9960907696243133,0.011742511,0.0,0.019895136,0.0
95,80095,-1.9370165393344383,0.0,1.0,0.0,1.694283
