,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0041841664,0.0,0.005542772,0.0
1,80001,1.071663139158449,0.0,0.0036990321,0.0,0.0049001137
2,80002,1.541037699751342,0.0,0.027763288,0.0,0.03677807
3,80003,1.8595617611113358,0.0,0.035017867,0.0,0.04638822
4,80004,1.9960553503654095,0.0,0.085383624,0.0,0.113107815
5,80005,1.937157258970549,0.06092744,0.0,0.08071067,0.0
6,80006,1.6886329568371727,0.054743327,0.0,0.07251857,0.0
7,80007,1.2748102167794828,0.0,0.010651954,0.0,0.01411066
8,80008,0.7361976953453551,0.002311467,0.0,0.0030620038,0.0
9,80009,0.12551958467467797,0.0019340893,0.0,0.0025620912,0.0
10,80010,-0.4974455011971096,0.0021168431,0.0,0.0028041855,0.0
11,80011,-1.0717161896585063,0.0,0.005054094,0.0,0.006695166
12,80012,-1.5410777494964356,0.0,0.015183618,0.0,0.020113762
13,80013,-1.8595848896729326,0.0,0.01572359,0.0,0.020829063
14,80014,-1.996059293719398,0.0,0.010443067,0.0,0.0138339475
15,80015,-1.937141631104572,0.0,0.012474229,0.0,0.01652463
16,80016,-1.6885992875468947,0.00031861386,0.0,0.00042206826,0.0
17,80017,-1.2747618019037847,0.0006471134,0.0,0.00085723214,0.0
18,80018,-0.7361392741849289,0.0022234654,0.0,0.002945428,0.0
19,80019,-0.12545687599470876,0.0017337421,0.0,0.0022966908,0.0
20,80020,0.4975063589126339,0.006705927,0.0,0.008883352,0.0
21,80021,1.071769239094658,0.03157424,0.0,0.04182645,0.0
22,80022,1.541117797720516,0.0,0.03927665,0.0,0.052029837
23,80023,1.8596080164045123,0.0,0.02974643,0.0,0.03940514
24,80024,1.9960632351024021,0.0,0.00445224,0.0,0.0058978894
25,80025,1.9371260013230547,0.0,0.011574154,0.0,0.015332299
26,80026,1.6885656165822045,0.0,0.017746564,0.0,0.0235089
27,80027,1.274713385781135,0.0,0.004144088,0.0,0.0054896795
28,80028,0.7360808522844174,0.0060806265,0.0,0.0080550155,0.0
29,80029,0.12539416719817773,0.007156865,0.0,0.00948071,0.0
30,80030,-0.49756721612303473,0.0,0.015338726,0.0,0.020319235
31,80031,-1.0718222874852805,0.015198353,0.0,0.020133281,0.0
32,80032,-1.5411578444189062,0.0,0.016092973,0.0,0.021318385
33,80033,-1.8596311412953397,0.0057563935,0.0,0.0076255035,0.0
34,80034,-1.9960671745162442,0.01329668,0.0,0.017614132,0.0
35,80035,-1.9371103696332526,0.0,0.016065463,0.0,0.021281945
36,80036,-1.6885319439587319,0.034408793,0.0,0.04558138,0.0
37,80037,-1.274664968389155,0.0,0.0135226175,0.0,0.017913433
38,80038,-0.7360224296709393,0.0014605059,0.0,0.0019347344,0.0
39,80039,-0.12533145826336187,0.0,0.0024367566,0.0,0.0032279752
40,80040,0.49762807284939375,0.0,0.010170259,0.0,0.013472557
41,80041,1.07187533480575,0.04394239,0.0,0.05821055,0.0
42,80042,1.5411978896054788,0.02109322,0.0,0.02794222,0.0
43,80043,1.859654264353426,0.14224173,0.0,0.18842784,0.0
44,80044,1.9960711119590953,0.013347498,0.0,0.017681452,0.0
45,80045,1.9370947360279402,0.0,0.44451073,0.0,0.58884406
