,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.015553943,0.0,7.155506e-05,0.0
1,80001,1.071663139158449,0.0,0.006384077,0.0,2.9369598e-05
2,80002,1.541037699751342,0.036294814,0.0,0.00016697231,0.0
3,80003,1.8595617611113358,0.0,0.02927656,0.0,0.00013468521
4,80004,1.9960553503654095,0.15980028,0.0,0.0007351524,0.0
5,80005,1.937157258970549,0.0,0.028835963,0.0,0.00013265827
6,80006,1.6886329568371727,0.0,0.13304462,0.0,0.00061206444
7,80007,1.2748102167794828,0.0,0.030005466,0.0,0.00013803851
8,80008,0.7361976953453551,0.0,0.027528122,0.0,0.00012664162
9,80009,0.12551958467467797,0.0,0.007950348,0.0,3.657514e-05
10,80010,-0.4974455011971096,0.011262288,0.0,5.181154e-05,0.0
11,80011,-1.0717161896585063,0.0,0.03891184,0.0,0.0001790118
12,80012,-1.5410777494964356,0.08962503,0.0,0.00041231504,0.0
13,80013,-1.8595848896729326,0.0,0.02069462,0.0,9.520447e-05
14,80014,-1.996059293719398,0.0,0.22310627,0.0,0.0010263881
15,80015,-1.937141631104572,0.03370194,0.0,0.00015504393,0.0
16,80016,-1.6885992875468947,0.06125613,0.0,0.00028180546,0.0
17,80017,-1.2747618019037847,0.0,0.09814677,0.0,0.00045151883
18,80018,-0.7361392741849289,0.0014149152,0.0,6.50924e-06,0.0
19,80019,-0.12545687599470876,0.0,0.01377622,0.0,6.337675e-05
20,80020,0.4975063589126339,0.0,0.0183757,0.0,8.4536405e-05
21,80021,1.071769239094658,0.1543231,0.0,0.000709955,0.0
22,80022,1.541117797720516,0.0,0.01737064,0.0,7.991267e-05
23,80023,1.8596080164045123,0.0,0.11790526,0.0,0.0005424167
24,80024,1.9960632351024021,0.021334102,0.0,9.8146375e-05,0.0
25,80025,1.9371260013230547,0.06559459,0.0,0.00030176432,0.0
26,80026,1.6885656165822045,0.0040483405,0.0,1.8624169e-05,0.0
27,80027,1.274713385781135,0.0,0.027199294,0.0,0.00012512886
28,80028,0.7360808522844174,0.0,0.011632651,0.0,5.3515374e-05
29,80029,0.12539416719817773,0.0,0.016790118,0.0,7.724202e-05
30,80030,-0.49756721612303473,0.044035017,0.0,0.00020258069,0.0
31,80031,-1.0718222874852805,0.0,0.058472343,0.0,0.00026899882
32,80032,-1.5411578444189062,0.0,0.05933793,0.0,0.0002729809
33,80033,-1.8596311412953397,0.13040057,0.0,0.00059990067,0.0
34,80034,-1.9960671745162442,0.07376245,0.0,0.0003393401,0.0
35,80035,-1.9371103696332526,0.23500457,0.0,0.0010811257,0.0
36,80036,-1.6885319439587319,0.0,0.19849019,0.0,0.0009131432
37,80037,-1.274664968389155,0.0,0.11383309,0.0,0.0005236829
38,80038,-0.7360224296709393,0.0,0.019624935,0.0,9.028344e-05
39,80039,-0.12533145826336187,0.0,0.0028054893,0.0,1.29065e-05
40,80040,0.49762807284939375,0.000585778,0.0,2.6948396e-06,0.0
41,80041,1.07187533480575,0.0,0.0010594348,0.0,4.873872e-06
42,80042,1.5411978896054788,0.0012322491,0.0,5.6688946e-06,0.0
43,80043,1.859654264353426,0.06679382,0.0,0.00030728133,0.0
44,80044,1.9960711119590953,0.0,0.003957144,0.0,1.8204624e-05
45,80045,1.9370947360279402,0.27027765,0.0,0.0012433975,0.0
46,80046,1.6884982696648125,0.059181612,0.0,0.00027226176,0.0
47,80047,1.2746165497503197,0.0,0.08243186,0.0,0.00037922326
48,80048,0.7359640063174909,0.0,0.02995714,0.0,0.00013781618
49,80049,0.12526874921936965,0.0,0.00482932,0.0,2.2217022e-05
50,80050,-0.4976889290846038,0.042350274,0.0,0.00019483012,0.0
51,80051,-1.0719283810805853,0.053804662,0.0,0.0002475254,0.0
52,80052,-1.5412379332616455,0.0,0.005203695,0.0,2.3939314e-05
53,80053,-1.8596773855760704,0.0,0.050762728,0.0,0.00023353114
54,80054,-1.99607504743232,0.0,0.063917845,0.0,0.00029405055
55,80055,-1.9370791005143748,0.03082696,0.0,0.00014181774,0.0
56,80056,-1.688464593700479,0.0,0.013561123,0.0,6.2387204e-05
57,80057,-1.2745681298478562,0.0,0.116876386,0.0,0.00053768343
