,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0011671695,0.0,1.3446542e-05,0.0
1,80001,1.071663139158449,0.040521465,0.0,0.00046683327,0.0
2,80002,1.541037699751342,0.0,0.00016674584,0.0,1.921019e-06
3,80003,1.8595617611113358,0.05462925,0.0,0.000629364,0.0
4,80004,1.9960553503654095,0.2600117,0.0,0.0029955015,0.0
5,80005,1.937157258970549,0.0,0.18754478,0.0,0.002160636
6,80006,1.6886329568371727,0.0,0.32196453,0.0,0.0037092378
7,80007,1.2748102167794828,0.015747964,0.0,0.00018142664,0.0
8,80008,0.7361976953453551,0.012567524,0.0,0.00014478592,0.0
9,80009,0.12551958467467797,0.004587537,0.0,5.285137e-05,0.0
10,80010,-0.4974455011971096,0.0,0.0071606785,0.0,8.249561e-05
11,80011,-1.0717161896585063,0.0,0.109949596,0.0,0.0012666899
12,80012,-1.5410777494964356,0.0,0.07627481,0.0,0.00087873475
13,80013,-1.8595848896729326,0.0,0.050685294,0.0,0.0005839271
14,80014,-1.996059293719398,0.106976554,0.0,0.0012324385,0.0
15,80015,-1.937141631104572,0.086991794,0.0,0.0010022012,0.0
16,80016,-1.6885992875468947,0.04531936,0.0,0.00052210805,0.0
17,80017,-1.2747618019037847,0.043694653,0.0,0.0005033904,0.0
18,80018,-0.7361392741849289,0.0015193376,0.0,1.7503744e-05,0.0
19,80019,-0.12545687599470876,0.0,0.0043769223,0.0,5.0424947e-05
20,80020,0.4975063589126339,0.0,0.057850607,0.0,0.0006664761
21,80021,1.071769239094658,0.09475335,0.0,0.0010916193,0.0
22,80022,1.541117797720516,0.01834309,0.0,0.00021132415,0.0
23,80023,1.8596080164045123,0.0053920974,0.0,6.2120416e-05,0.0
24,80024,1.9960632351024021,0.06977876,0.0,0.00080389605,0.0
25,80025,1.9371260013230547,0.0,0.009118684,0.0,0.000105053085
26,80026,1.6885656165822045,0.0,0.0068479492,0.0,7.8892765e-05
27,80027,1.274713385781135,0.0,0.076480955,0.0,0.0008811096
28,80028,0.7360808522844174,0.0072167553,0.0,8.314165e-05,0.0
29,80029,0.12539416719817773,0.0096462825,0.0,0.00011113136,0.0
30,80030,-0.49756721612303473,0.0,0.018741816,0.0,0.00021591774
31,80031,-1.0718222874852805,0.0,0.054709908,0.0,0.0006302932
32,80032,-1.5411578444189062,0.09781375,0.0,0.001126877,0.0
33,80033,-1.8596311412953397,0.002709936,0.0,3.12202e-05,0.0
34,80034,-1.9960671745162442,0.03255785,0.0,0.0003750873,0.0
35,80035,-1.9371103696332526,0.0027814703,0.0,3.204432e-05,0.0
36,80036,-1.6885319439587319,0.0,0.018625047,0.0,0.00021457247
37,80037,-1.274664968389155,0.0,0.008180035,0.0,9.423925e-05
38,80038,-0.7360224296709393,0.017246835,0.0,0.0001986946,0.0
39,80039,-0.12533145826336187,0.0055391584,0.0,6.381465e-05,0.0
40,80040,0.49762807284939375,0.016202943,0.0,0.00018666829,0.0
41,80041,1.07187533480575,0.0,0.060194008,0.0,0.00069347356
42,80042,1.5411978896054788,0.0,0.023743017,0.0,0.00027353477
43,80043,1.859654264353426,0.0,0.10548765,0.0,0.0012152854
44,80044,1.9960711119590953,0.0,0.2002797,0.0,0.0023073505
45,80045,1.9370947360279402,0.07366076,0.0,0.00084861915,0.0
46,80046,1.6884982696648125,0.3755442,0.0,0.00432651,0.0
47,80047,1.2746165497503197,0.0,0.09369986,0.0,0.0010794824
48,80048,0.7359640063174909,0.0,0.02043094,0.0,0.00023537752
49,80049,0.12526874921936965,0.0,0.009224081,0.0,0.00010626733
50,80050,-0.4976889290846038,0.0,0.012818888,0.0,0.0001476818
51,80051,-1.0719283810805853,0.015999138,0.0,0.00018432032,0.0
52,80052,-1.5412379332616455,0.0,0.051478382,0.0,0.00059306395
53,80053,-1.8596773855760704,0.0,0.037884753,0.0,0.00043645664
54,80054,-1.99607504743232,0.015395087,0.0,0.00017736127,0.0
55,80055,-1.9370791005143748,0.044974845,0.0,0.00051813904,0.0
56,80056,-1.688464593700479,0.024080567,0.0,0.00027742356,0.0
57,80057,-1.2745681298478562,0.0,0.037562404,0.0,0.00043274296
58,80058,-0.7359055822511914,0.019019563,0.0,0.00021911756,0.0
59,80059,-0.1252060400372163,0.0,0.0050488864,0.0,5.816641e-05
60,80060,0.4977497848286047,0.015633386,0.0,0.00018010662,0.0
61,80061,1.071981426285163,0.0,0.07052626,0.0,0.0008125077
62,80062,1.5412779754059145,0.0,0.15940185,0.0,0.0018364114
63,80063,1.85970050496325,0.044875022,0.0,0.00051698904,0.0
64,80064,1.9960789809354578,0.12263129,0.0,0.0014127911,0.0
65,80065,1.9370634630871402,0.0319851,0.0,0.00036848887,0.0
66,80066,1.688430916077464,0.0,0.06541255,0.0,0.0007535945
67,80067,1.2745197086874192,0.0027998737,0.0,3.225634e-05,0.0
68,80068,0.7358471574518023,0.06024611,0.0,0.0006940738,0.0
69,80069,0.12514333074601044,0.0020161103,0.0,2.3226883e-05,0.0
70,80070,-0.4978106400813364,0.0,0.0002965757,0.0,3.416742e-06
71,80071,-1.072034470437859,0.0,0.013017521,0.0,0.00014997019
72,80072,-1.5413180160196993,0.03833212,0.0,0.00044161058,0.0
73,80073,-1.859723622517619,0.0,0.0698866,0.0,0.0008051385
74,80074,-1.9960829124685053,0.0,0.022717262,0.0,0.00026171742
75,80075,-1.9370478237480624,0.035349716,0.0,0.00040725138,0.0
76,80076,-1.6883972367880014,0.0,0.050534863,0.0,0.000582194
77,80077,-1.2744712862690564,0.0,0.0027664597,0.0,3.187139e-05
78,80078,-0.7357887319261467,0.023503719,0.0,0.0002707779,0.0
79,80079,-0.12508062133129064,0.006118226,0.0,7.048588e-05,0.0
80,80080,0.4978714948427389,0.0,0.007953653,0.0,9.163118e-05
