,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.0005600942,0.0,0.0009603703
1,80001,1.071663139158449,0.004060888,0.0,0.0069630365,0.0
2,80002,1.541037699751342,0.014672173,0.0,0.025157766,0.0
3,80003,1.8595617611113358,0.043331858,0.0,0.074299335,0.0
4,80004,1.9960553503654095,0.100412935,0.0,0.17217389,0.0
5,80005,1.937157258970549,0.0,0.11865645,0.0,0.20345528
6,80006,1.6886329568371727,0.0,0.085351706,0.0,0.14634903
7,80007,1.2748102167794828,0.0,0.010256906,0.0,0.017587092
8,80008,0.7361976953453551,0.037066873,0.0,0.06355703,0.0
9,80009,0.12551958467467797,0.0,0.00084003014,0.0,0.0014403649
10,80010,-0.4974455011971096,0.008984499,0.0,0.015405348,0.0
11,80011,-1.0717161896585063,0.0,0.020570243,0.0,0.03527094
12,80012,-1.5410777494964356,0.002902071,0.0,0.0049760607,0.0
13,80013,-1.8595848896729326,0.027405007,0.0,0.046990227,0.0
14,80014,-1.996059293719398,0.0,0.008027392,0.0,0.013764236
15,80015,-1.937141631104572,0.0073041213,0.0,0.012524074,0.0
16,80016,-1.6885992875468947,0.0,0.024518898,0.0,0.042041536
17,80017,-1.2747618019037847,0.0,0.018798202,0.0,0.032232497
18,80018,-0.7361392741849289,0.0,0.0023422423,0.0,0.0040161456
19,80019,-0.12545687599470876,0.0,0.00041178547,0.0,0.00070607144
20,80020,0.4975063589126339,0.0,0.0016287143,0.0,0.0027926888
21,80021,1.071769239094658,0.04183511,0.0,0.07173293,0.0
22,80022,1.541117797720516,0.030945938,0.0,0.053061716,0.0
23,80023,1.8596080164045123,0.0033027243,0.0,0.0056630443,0.0
24,80024,1.9960632351024021,0.0,0.033811357,0.0,0.05797493
25,80025,1.9371260013230547,0.020564307,0.0,0.035260763,0.0
26,80026,1.6885656165822045,0.001270137,0.0,0.0021778513,0.0
27,80027,1.274713385781135,0.0,0.008667677,0.0,0.014862105
28,80028,0.7360808522844174,0.0,0.015178997,0.0,0.026026797
29,80029,0.12539416719817773,0.0,0.0026230337,0.0,0.0044976072
30,80030,-0.49756721612303473,0.0056973565,0.0,0.009769021,0.0
31,80031,-1.0718222874852805,0.0049678595,0.0,0.008518183,0.0
32,80032,-1.5411578444189062,0.0,0.0028602406,0.0,0.004904336
33,80033,-1.8596311412953397,0.0,0.0022514143,0.0,0.0038604068
34,80034,-1.9960671745162442,0.014253405,0.0,0.024439722,0.0
35,80035,-1.9371103696332526,0.0472035,0.0,0.080937885,0.0
36,80036,-1.6885319439587319,0.0,0.042838704,0.0,0.07345375
37,80037,-1.274664968389155,0.0,0.036118418,0.0,0.061930753
38,80038,-0.7360224296709393,0.0,0.015886344,0.0,0.027239656
39,80039,-0.12533145826336187,0.0,0.0013413649,0.0,0.0022999828
40,80040,0.49762807284939375,0.0,0.01594953,0.0,0.027347997
41,80041,1.07187533480575,0.0,0.01315443,0.0,0.022555355
42,80042,1.5411978896054788,0.027371272,0.0,0.046932384,0.0
43,80043,1.859654264353426,0.010426733,0.0,0.017878287,0.0
44,80044,1.9960711119590953,0.007035093,0.0,0.0120627815,0.0
45,80045,1.9370947360279402,0.0013335795,0.0,0.0022866335,0.0
46,80046,1.6884982696648125,0.0,0.018205376,0.0,0.031216005
47,80047,1.2746165497503197,0.0017635331,0.0,0.003023857,0.0
48,80048,0.7359640063174909,0.0,0.010972545,0.0,0.018814167
49,80049,0.12526874921936965,0.0,0.0015816308,0.0,0.0027119566
50,80050,-0.4976889290846038,0.0009767977,0.0,0.0016748743,0.0
51,80051,-1.0719283810805853,0.005615224,0.0,0.009628192,0.0
52,80052,-1.5412379332616455,0.006569727,0.0,0.011264838,0.0
53,80053,-1.8596773855760704,0.0,9.991531e-05,0.0,0.00017132064
54,80054,-1.99607504743232,0.0,0.008832486,0.0,0.015144697
55,80055,-1.9370791005143748,0.017800827,0.0,0.030522339,0.0
56,80056,-1.688464593700479,0.0,0.022548383,0.0,0.038662776
57,80057,-1.2745681298478562,0.0,0.00010465266,0.0,0.00017944357
58,80058,-0.7359055822511914,0.00541731,0.0,0.009288837,0.0
59,80059,-0.1252060400372163,0.00036961515,0.0,0.0006337638,0.0
60,80060,0.4977497848286047,0.0033213042,0.0,0.0056949025,0.0
61,80061,1.071981426285163,0.0522275,0.0,0.08955233,0.0
62,80062,1.5412779754059145,0.021389183,0.0,0.036675144,0.0
63,80063,1.85970050496325,0.0,0.013324539,0.0,0.022847034
64,80064,1.9960789809354578,0.0,0.009095599,0.0,0.015595847
65,80065,1.9370634630871402,0.0056040897,0.0,0.0096091,0.0
66,80066,1.688430916077464,0.011203073,0.0,0.019209445,0.0
67,80067,1.2745197086874192,0.0,0.0025208746,0.0,0.004322439
68,80068,0.7358471574518023,0.0,0.01061713,0.0,0.018204752
69,80069,0.12514333074601044,0.0,0.0010413165,0.0,0.0017855023
70,80070,-0.4978106400813364,0.0017959394,0.0,0.0030794227,0.0
71,80071,-1.072034470437859,0.0,0.007945602,0.0,0.013623994
72,80072,-1.5413180160196993,0.0,0.0041839927,0.0,0.0071741184
73,80073,-1.859723622517619,0.0,0.014343474,0.0,0.02459416
74,80074,-1.9960829124685053,0.0,0.005579324,0.0,0.009566635
75,80075,-1.9370478237480624,0.0,0.0024477981,0.0,0.004197138
76,80076,-1.6883972367880014,0.0,0.0027824566,0.0,0.004770963
77,80077,-1.2744712862690564,0.0,0.004880531,0.0,0.008368445
78,80078,-0.7357887319261467,0.0,0.003357145,0.0,0.005756357
79,80079,-0.12508062133129064,0.0,0.0020430642,0.0,0.0035031575
80,80080,0.4978714948427389,0.0025477826,0.0,0.004368577,0.0
81,80081,2.0655158195549435,0.023029106,0.0,0.039487053,0.0
82,80082,1.2648294527745012,0.003149625,0.0,0.005400531,0.0
83,80083,3.1551238144325087,0.0,0.0067838696,0.0,0.01163202
84,80084,5.042146554847509,0.0,0.066853374,0.0,0.11463071
85,80085,1.4687254330504846,0.0025453067,0.0,0.0043643317,0.0
86,80086,1.2200896419259626,0.0032224266,0.0,0.0055253613,0.0
87,80087,4.432848493607598,0.013546139,0.0,0.023227002,0.0
88,80088,0.7357303056742821,0.0,0.0064209504,0.0,0.011009737
89,80089,0.12501791177859528,0.0,0.0018365417,0.0,0.003149042
90,80090,-0.4979323491057052,0.0,0.002223385,0.0,0.0038123461
91,80091,-1.0721405555689685,0.0059405677,0.0,0.0101860445,0.0
92,80092,-1.5413980926927517,0.017039761,0.0,0.029217372,0.0
93,80093,-1.8597698521090955,0.016455995,0.0,0.02821641,0.0
94,80094,-1.9960907696243133,0.0,0.0100040715,0.0,0.017153567
95,80095,-1.9370165393344383,0.0,1.0,0.0,1.7146585
