,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.0017801053,0.0,0.0030770595
1,80001,1.071663139158449,0.0,0.0074287327,0.0,0.01284118
2,80002,1.541037699751342,0.0,0.03165562,0.0,0.054719366
3,80003,1.8595617611113358,0.0,0.023934988,0.0,0.04137361
4,80004,1.9960553503654095,0.0,0.07181003,0.0,0.124129586
5,80005,1.937157258970549,0.1704623,0.0,0.2946582,0.0
6,80006,1.6886329568371727,0.06984498,0.0,0.12073284,0.0
7,80007,1.2748102167794828,0.0,0.043723904,0.0,0.07558039
8,80008,0.7361976953453551,0.0,0.0055122073,0.0,0.009528307
9,80009,0.12551958467467797,0.0,0.0037564305,0.0,0.006493301
10,80010,-0.4974455011971096,0.0,0.0051387083,0.0,0.008882683
11,80011,-1.0717161896585063,0.0,0.0060074874,0.0,0.0103844395
12,80012,-1.5410777494964356,0.0,0.014898628,0.0,0.025753513
13,80013,-1.8595848896729326,0.0025540194,0.0,0.004414834,0.0
14,80014,-1.996059293719398,0.0,0.016612416,0.0,0.028715936
15,80015,-1.937141631104572,0.0021800655,0.0,0.003768424,0.0
16,80016,-1.6885992875468947,0.0,0.011283522,0.0,0.019504502
17,80017,-1.2747618019037847,0.014536411,0.0,0.02512739,0.0
18,80018,-0.7361392741849289,0.009650189,0.0,0.016681151,0.0
19,80019,-0.12545687599470876,0.0002330418,0.0,0.00040283208,0.0
20,80020,0.4975063589126339,0.0,0.014251329,0.0,0.024634603
21,80021,1.071769239094658,0.005022569,0.0,0.008681927,0.0
22,80022,1.541117797720516,0.050501622,0.0,0.08729624,0.0
23,80023,1.8596080164045123,0.0,0.044354524,0.0,0.07667047
24,80024,1.9960632351024021,0.03344367,0.0,0.057810158,0.0
25,80025,1.9371260013230547,0.0034225257,0.0,0.005916119,0.0
26,80026,1.6885656165822045,0.0,0.0003426536,0.0,0.00059230515
27,80027,1.274713385781135,0.0,0.0004634109,0.0,0.0008010441
28,80028,0.7360808522844174,0.0035734454,0.0,0.0061769965,0.0
29,80029,0.12539416719817773,0.0027580226,0.0,0.0047674705,0.0
30,80030,-0.49756721612303473,0.0,0.0015442867,0.0,0.0026694275
31,80031,-1.0718222874852805,0.005619411,0.0,0.009713617,0.0
32,80032,-1.5411578444189062,0.0,0.024898073,0.0,0.043038383
33,80033,-1.8596311412953397,0.011594692,0.0,0.020042386,0.0
34,80034,-1.9960671745162442,0.0,0.018321704,0.0,0.031670585
35,80035,-1.9371103696332526,0.0009768587,0.0,0.0016885812,0.0
36,80036,-1.6885319439587319,0.0011274721,0.0,0.001948929,0.0
37,80037,-1.274664968389155,0.001657383,0.0,0.002864924,0.0
38,80038,-0.7360224296709393,0.0,0.0049372413,0.0,0.0085344305
39,80039,-0.12533145826336187,0.0010050155,0.0,0.0017372525,0.0
40,80040,0.49762807284939375,0.0049638595,0.0,0.0085804425,0.0
41,80041,1.07187533480575,0.018375281,0.0,0.031763196,0.0
42,80042,1.5411978896054788,0.028342357,0.0,0.048992112,0.0
43,80043,1.859654264353426,0.0,0.10700284,0.0,0.18496327
44,80044,1.9960711119590953,0.22558472,0.0,0.38994187,0.0
45,80045,1.9370947360279402,0.0,0.3379532,0.0,0.5841801
46,80046,1.6884982696648125,0.0,0.18556102,0.0,0.3207576
47,80047,1.2746165497503197,0.18685302,0.0,0.32299092,0.0
48,80048,0.7359640063174909,0.0,0.010859309,0.0,0.018771214
49,80049,0.12526874921936965,0.0062163775,0.0,0.0107455235,0.0
50,80050,-0.4976889290846038,0.0,0.0070919963,0.0,0.012259103
51,80051,-1.0719283810805853,0.0,0.04869874,0.0,0.084179804
52,80052,-1.5412379332616455,0.008926283,0.0,0.015429819,0.0
53,80053,-1.8596773855760704,0.020149698,0.0,0.034830425,0.0
54,80054,-1.99607504743232,0.0,0.026907405,0.0,0.04651168
55,80055,-1.9370791005143748,0.020900015,0.0,0.036127407,0.0
56,80056,-1.688464593700479,0.0005125381,0.0,0.0008859646,0.0
57,80057,-1.2745681298478562,0.021060798,0.0,0.036405336,0.0
58,80058,-0.7359055822511914,0.008992665,0.0,0.015544567,0.0
59,80059,-0.1252060400372163,0.003060795,0.0,0.0052908375,0.0
60,80060,0.4977497848286047,0.0,0.021065367,0.0,0.036413234
61,80061,1.071981426285163,0.030836552,0.0,0.053303536,0.0
62,80062,1.5412779754059145,0.034431946,0.0,0.05951847,0.0
63,80063,1.85970050496325,0.023510206,0.0,0.04063934,0.0
64,80064,1.9960789809354578,0.0,0.00024435736,0.0,0.00042239195
65,80065,1.9370634630871402,0.014628476,0.0,0.025286533,0.0
66,80066,1.688430916077464,0.0,0.0018553203,0.0,0.003207075
67,80067,1.2745197086874192,0.016872313,0.0,0.029165192,0.0
68,80068,0.7358471574518023,0.0,0.00601551,0.0,0.010398307
69,80069,0.12514333074601044,0.003761542,0.0,0.006502137,0.0
70,80070,-0.4978106400813364,0.0,0.005845914,0.0,0.010105147
71,80071,-1.072034470437859,0.0066517103,0.0,0.011498032,0.0
72,80072,-1.5413180160196993,0.0,0.015359386,0.0,0.02654997
73,80073,-1.859723622517619,0.017642522,0.0,0.03049656,0.0
74,80074,-1.9960829124685053,0.031286716,0.0,0.054081682,0.0
75,80075,-1.9370478237480624,0.0,0.0229606,0.0,0.0396893
76,80076,-1.6883972367880014,0.0005726503,0.0,0.0009898734,0.0
77,80077,-1.2744712862690564,0.0,0.015516795,0.0,0.026822066
78,80078,-0.7357887319261467,0.0,0.008823627,0.0,0.015252369
79,80079,-0.12508062133129064,0.0013215666,0.0,0.0022844374,0.0
80,80080,0.4978714948427389,0.0,0.002819827,0.0,0.004874305
81,80081,2.0655158195549435,0.0,0.008803261,0.0,0.015217167
82,80082,1.2648294527745012,0.0,0.0095066,0.0,0.016432947
83,80083,3.1551238144325087,0.0,0.023191608,0.0,0.040088616
84,80084,5.042146554847509,0.06677193,0.0,0.11542082,0.0
85,80085,1.4687254330504846,0.0,0.013952464,0.0,0.02411799
86,80086,1.2200896419259626,0.0,0.006888952,0.0,0.011908124
87,80087,4.432848493607598,0.0,0.07375836,0.0,0.12749745
88,80088,0.7357303056742821,0.0075771417,0.0,0.013097717,0.0
89,80089,0.12501791177859528,0.0,0.0007307982,0.0,0.0012632452
90,80090,-0.4979323491057052,0.0,0.0034539253,0.0,0.005970396
91,80091,-1.0721405555689685,0.0061754757,0.0,0.010674821,0.0
92,80092,-1.5413980926927517,0.026597347,0.0,0.04597572,0.0
93,80093,-1.8597698521090955,0.0,0.026389994,0.0,0.04561729
94,80094,-1.9960907696243133,0.0,0.0038341435,0.0,0.0066276346
95,80095,-1.9370165393344383,0.0,1.0,0.0,1.7285829
