,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.025820514,0.0,3.897742e-06
1,80001,1.071663139158449,0.014147274,0.0,2.1356052e-06,0.0
2,80002,1.541037699751342,0.013287823,0.0,2.0058665e-06,0.0
3,80003,1.8595617611113358,0.0,0.04173632,0.0,6.3003163e-06
4,80004,1.9960553503654095,0.8147947,0.0,0.00012299753,0.0
5,80005,1.937157258970549,0.0,0.77543366,0.0,0.00011705577
6,80006,1.6886329568371727,0.0,0.31100568,0.0,4.694794e-05
7,80007,1.2748102167794828,0.0,0.03265509,0.0,4.9294567e-06
8,80008,0.7361976953453551,0.14086002,0.0,2.1263559e-05,0.0
9,80009,0.12551958467467797,0.017562404,0.0,2.6511368e-06,0.0
10,80010,-0.4974455011971096,0.0,0.03944762,0.0,5.954825e-06
11,80011,-1.0717161896585063,0.106988005,0.0,1.61504e-05,0.0
12,80012,-1.5410777494964356,0.011128939,0.0,1.6799715e-06,0.0
13,80013,-1.8595848896729326,0.0,0.013801455,0.0,2.0834018e-06
14,80014,-1.996059293719398,0.107149445,0.0,1.617477e-05,0.0
15,80015,-1.937141631104572,0.044126216,0.0,6.6610833e-06,0.0
16,80016,-1.6885992875468947,0.0,0.09078947,0.0,1.3705146e-05
17,80017,-1.2747618019037847,0.0,0.06800146,0.0,1.0265177e-05
18,80018,-0.7361392741849289,0.0010667455,0.0,1.6103083e-07,0.0
19,80019,-0.12545687599470876,0.014836243,0.0,2.2396086e-06,0.0
20,80020,0.4975063589126339,0.12215568,0.0,1.844004e-05,0.0
21,80021,1.071769239094658,0.0,0.0927721,0.0,1.4004434e-05
22,80022,1.541117797720516,0.0,0.2381475,0.0,3.594961e-05
23,80023,1.8596080164045123,1.0,0.0,0.00015095524,0.0
24,80024,1.9960632351024021,0.0,0.8872913,0.0,0.00013394127
25,80025,1.9371260013230547,0.0,0.19203548,0.0,2.8988761e-05
26,80026,1.6885656165822045,0.0,0.1043195,0.0,1.5747575e-05
27,80027,1.274713385781135,0.15900409,0.0,2.40025e-05,0.0
