,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.023434155669634835,0.0
1,80099,-0.1249552021170332,0.0034921962102104037,0.0
2,80100,0.4979932028913158,0.005171956079766662,0.0
3,80101,1.072193596541135,0.08654983827158746,0.0
4,80102,1.5414381287473036,0.07846916892082428,0.0
5,80103,1.8597929641568645,0.1757124318692094,0.0
6,80104,1.9960946952466119,0.21388512154804795,0.0
7,80105,1.937000894259923,0.1869747237020247,0.0
8,80106,1.688296188905658,0.1024156747770131,0.0
9,80107,1.2743260114724995,0.033511800152267124,0.0
10,80108,0.7356134509921568,0.0,0.0007757709755904741
11,80109,0.12489249231761931,0.0,0.002025752419844233
12,80110,-0.4980540561713235,0.003304376817217655,0.0
13,80111,-1.0722466364673517,0.02292236801278152,0.0
14,80112,-1.5414781632804864,0.05505794855122883,0.0
15,80113,-1.859816074363702,0.07060552816497717,0.0
16,80114,-1.9960986188997132,0.07531689825314278,0.0
17,80115,-1.9369852472754385,0.07773992587454152,0.0
18,80116,-1.688262502950737,0.0,0.0053422713616308485
19,80117,-1.274277584017304,0.037623116636914145,0.0
20,80118,-0.7355550225687775,0.014867083272145594,0.0
21,80119,-0.12482978240220076,0.0015883048044501547,0.0
22,80120,0.4981149089738551,0.01203697987090456,0.0
23,80121,-0.7953673370366583,0.0,0.06060339810952834
24,80122,5.817599904378415,0.4412881114080269,0.0
25,80123,-0.5131524589185845,0.0,0.024387614339446844
26,80124,1.2831727667025308,0.10681251965456584,0.0
27,80125,2.4640294502442197,0.16299510255300834,0.0
28,80126,1.1108602661721187,0.05483093990996377,0.0
29,80127,0.5393616871869531,0.02363292644467853,0.0
30,80128,0.7354965934058879,0.010766591622502028,0.0
31,80129,0.12476707237083946,0.0,0.003603562527290511
32,80130,-0.49817576127066376,0.0,0.007038910357773007
33,80131,-1.0723527131325903,0.0,0.0024517628232465206
34,80132,-1.541558227777952,0.11645913157640939,0.0
35,80133,-1.8598622892759018,0.11514274160363522,0.0
36,80134,-1.9961064602946739,0.07520716588263342,0.0
37,80135,-1.9369539475675626,0.07983652766507593,0.0
38,80136,-1.6881951260303805,0.046012010753811367,0.0
39,80137,-1.2741807253507242,0.02353020562978853,0.0
40,80138,-0.7354381635306099,0.009340068970501115,0.0
41,80139,-0.12470436220181197,0.0,0.002496665710480252
42,80140,0.4982366130828295,0.013037855482033952,0.0
43,80141,1.0724057498715078,0.03888579303795658,0.0
44,80142,1.5415982577514267,0.077196891778474,0.0
45,80143,1.859885393978542,0.20276309817101668,0.0
46,80144,1.9961103780365261,0.0892704815026681,0.0
47,80145,1.9369382948442015,0.08681292400017805,0.0
48,80146,1.688161435076715,0.079870123572218,0.0
49,80147,1.2741322941282198,0.05365820920916931,0.0
50,80148,0.7353797329159366,0.0,0.0014970673909467124
51,80149,0.12464165192422733,0.0,0.0008561646006692286
52,80150,-0.49829746440324557,0.0013407858096434733,0.0
53,80151,-1.0724587855581238,0.045542396345033744,0.0
54,80152,-1.5416382861941036,0.08074117973105369,0.0
55,80153,-1.8599084968481876,0.08120393750502314,0.0
56,80154,-1.9961142938087109,0.12488989610830395,0.0
57,80155,-1.936922640212746,0.10189429992410291,0.0
58,80156,-1.6881277424490644,0.0265622206470093,0.0
59,80157,-1.274083861648172,0.010945183394643069,0.0
60,80158,-0.7353213015889907,0.005426094697126763,0.0
61,80159,-0.12457894150910022,0.0007372103456233423,0.0
62,80160,0.4983583152318519,0.0,0.0011620286214896072
63,80161,1.0725118201862442,0.017594655547351932,0.0
64,80162,1.5416783131152145,0.12073786706992713,0.0
65,80163,1.8599315978767899,0.11508053247795785,0.0
66,80164,1.9961182076107704,0.25920848653429174,0.0
67,80165,1.9369069836677735,0.16507009910819995,0.0
68,80166,1.6880940481630684,0.06575786071176627,0.0
69,80167,1.2740354279106287,0.035230681490667985,0.0
70,80168,0.7352628695295309,0.010670533791966318,0.0
71,80169,0.12451623098553982,0.0,0.0012173498586083584
72,80170,-0.49841916557563487,0.0110474447941086,0.0
73,80171,-1.0725648537558168,0.027304536487615192,0.0
74,80172,-1.5417183385239894,0.04577146688340278,0.0
75,80173,-1.8599546970750265,0.07820311850433403,0.0
76,80174,-1.9961221194427006,0.08543910695528098,0.0
77,80175,-1.9368913252111122,0.02589309861980905,0.0
78,80176,-1.6880603522109576,0.0814134784102002,0.0
79,80177,-1.2739869929156376,0.028869299521864993,0.0
80,80178,-0.7352044367443812,0.01635063946732818,0.0
81,80179,-0.1244535203390844,0.0,0.00023365278703363384
82,80180,0.4984800154133952,0.005458676361985726,0.0
83,80181,1.0726178862667888,0.021039132852231187,0.0
84,80182,1.5417583624064837,0.05824209914085235,0.0
85,80183,1.8599777944321751,0.09817180241044517,0.0
86,80184,1.9961260293044978,0.14081152819188691,0.0
87,80185,1.9368756648427774,0.14437659658894653,0.0
88,80186,1.6880266545849605,0.05277464966187547,0.0
89,80187,1.2739385566688557,0.06369314668249183,0.0
90,80188,0.7351460032335992,0.0012930059673547337,0.0
91,80189,0.1243908095552721,0.0,0.006010228337191203
92,80190,-0.4985408647591657,0.0009038755606660887,0.0
93,80191,-1.0726709177191085,0.03972821308164064,0.0
94,80192,-1.5417983847672931,0.08572394766924349,0.0
95,80193,-1.8600008899535627,0.0,1.0
