,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.028862373596148568,0.0
1,80099,-0.1249552021170332,0.0042784604097876105,0.0
2,80100,0.4979932028913158,0.0,0.009541282651601177
3,80101,1.072193596541135,0.006607161629697809,0.0
4,80102,1.5414381287473036,0.005925954337422787,0.0
5,80103,1.8597929641568645,0.09759634630245671,0.0
6,80104,1.9960946952466119,0.14318825208360636,0.0
7,80105,1.937000894259923,0.13388198976119675,0.0
8,80106,1.688296188905658,0.06842262696943499,0.0
9,80107,1.2743260114724995,0.03816752768530457,0.0
10,80108,0.7356134509921568,0.007897019803255934,0.0
11,80109,0.12489249231761931,0.0,8.784136988154556e-05
12,80110,-0.4980540561713235,0.0030082085209552946,0.0
13,80111,-1.0722466364673517,0.0076130535474119845,0.0
14,80112,-1.5414781632804864,0.057723034842547385,0.0
15,80113,-1.859816074363702,0.033614379133441855,0.0
16,80114,-1.9960986188997132,0.05797147786195365,0.0
17,80115,-1.9369852472754385,0.0537449046967209,0.0
18,80116,-1.688262502950737,0.0,0.006889682010741965
19,80117,-1.274277584017304,0.05313668960181163,0.0
20,80118,-0.7355550225687775,0.019922273358150756,0.0
21,80119,-0.12482978240220076,0.004705154334295026,0.0
22,80120,0.4981149089738551,0.0,0.011185979834778318
23,80121,-0.7953673370366583,0.0,0.011451886657037193
24,80122,5.817599904378415,0.22543550389141892,0.0
25,80123,-0.5131524589185845,0.0,0.0030839081228975925
26,80124,1.2831727667025308,0.06657273828352442,0.0
27,80125,2.4640294502442197,0.1351184301487739,0.0
28,80126,1.1108602661721187,0.055397605726695845,0.0
29,80127,0.5393616871869531,0.01860812466665843,0.0
30,80128,0.7354965934058879,0.01814526287691446,0.0
31,80129,0.12476707237083946,0.0,0.0009053541704853582
32,80130,-0.49817576127066376,0.0026219591622489162,0.0
33,80131,-1.0723527131325903,0.0099152666862955,0.0
34,80132,-1.541558227777952,0.06896760903875382,0.0
35,80133,-1.8598622892759018,0.07284873767881983,0.0
36,80134,-1.9961064602946739,0.05093609864011998,0.0
37,80135,-1.9369539475675626,0.07495373629501689,0.0
38,80136,-1.6881951260303805,0.05764062704635938,0.0
39,80137,-1.2741807253507242,0.024038640076079483,0.0
40,80138,-0.7354381635306099,0.02801053242781254,0.0
41,80139,-0.12470436220181197,0.00393261265954538,0.0
42,80140,0.4982366130828295,0.0,0.009587289140635148
43,80141,1.0724057498715078,0.003458441046176261,0.0
44,80142,1.5415982577514267,0.04842538825936586,0.0
45,80143,1.859885393978542,0.1364455103479242,0.0
46,80144,1.9961103780365261,0.05643310850039378,0.0
47,80145,1.9369382948442015,0.06826645835687793,0.0
48,80146,1.688161435076715,0.06027350784919473,0.0
49,80147,1.2741322941282198,0.05050316406918086,0.0
50,80148,0.7353797329159366,0.005698807481181438,0.0
51,80149,0.12464165192422733,0.001839857971289788,0.0
52,80150,-0.49829746440324557,0.0,0.0002237257524653169
53,80151,-1.0724587855581238,0.02388926097629023,0.0
54,80152,-1.5416382861941036,0.05168265043932192,0.0
55,80153,-1.8599084968481876,0.05459342268318899,0.0
56,80154,-1.9961142938087109,0.07137306022628559,0.0
57,80155,-1.936922640212746,0.06260836757996002,0.0
58,80156,-1.6881277424490644,0.05160705752673612,0.0
59,80157,-1.274083861648172,0.005354659329929541,0.0
60,80158,-0.7353213015889907,0.020439562560188602,0.0
61,80159,-0.12457894150910022,0.00415868258695849,0.0
62,80160,0.4983583152318519,0.0,0.01338220695441832
63,80161,1.0725118201862442,0.0,0.009398471882738499
64,80162,1.5416783131152145,0.0524890747803561,0.0
65,80163,1.8599315978767899,0.04031161718451897,0.0
66,80164,1.9961182076107704,0.18115620049793488,0.0
67,80165,1.9369069836677735,0.12554837562206897,0.0
68,80166,1.6880940481630684,0.08724111107609757,0.0
69,80167,1.2740354279106287,0.026724154000805293,0.0
70,80168,0.7352628695295309,0.012072644429784837,0.0
71,80169,0.12451623098553982,0.0,0.0009115065062994659
72,80170,-0.49841916557563487,0.006091549094827433,0.0
73,80171,-1.0725648537558168,0.01352866556378334,0.0
74,80172,-1.5417183385239894,0.04186280693050893,0.0
75,80173,-1.8599546970750265,0.0475935876386769,0.0
76,80174,-1.9961221194427006,0.05117392617920917,0.0
77,80175,-1.9368913252111122,0.028270741862153663,0.0
78,80176,-1.6880603522109576,0.057756532910772845,0.0
79,80177,-1.2739869929156376,0.04125223602442563,0.0
80,80178,-0.7352044367443812,0.018514872805878782,0.0
81,80179,-0.1244535203390844,0.003830132209405512,0.0
82,80180,0.4984800154133952,0.0,0.015248561943234352
83,80181,1.0726178862667888,0.0,0.01872384740995637
84,80182,1.5417583624064837,0.011602286885649005,0.0
85,80183,1.8599777944321751,0.06824823294055529,0.0
86,80184,1.9961260293044978,0.10393757325765192,0.0
87,80185,1.9368756648427774,0.119847230646169,0.0
88,80186,1.6880266545849605,0.05383960525854781,0.0
89,80187,1.2739385566688557,0.046602930962645873,0.0
90,80188,0.7351460032335992,0.002917800976930201,0.0
91,80189,0.1243908095552721,0.0,0.0017847548175339884
92,80190,-0.4985408647591657,0.0,0.002144017291468959
93,80191,-1.0726709177191085,0.017754146126009767,0.0
94,80192,-1.5417983847672931,0.06014233726286191,0.0
95,80193,-1.8600008899535627,0.0,1.0
