,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.11838080929174662
1,80099,-0.1249552021170332,0.0,0.0024099797335804893
2,80100,0.4979932028913158,0.0,0.007999307518411871
3,80101,1.072193596541135,0.0,0.08491155665459763
4,80102,1.5414381287473036,0.0,0.19035227510999608
5,80103,1.8597929641568645,0.0,0.24294072195392724
6,80104,1.9960946952466119,0.0,0.23243988649514624
7,80105,1.937000894259923,0.0,0.21766540441056698
8,80106,1.688296188905658,0.0,0.22767361282104154
9,80107,1.2743260114724995,0.0,0.0760683367409674
10,80108,0.7356134509921568,0.0,0.06682352513621058
11,80109,0.12489249231761931,0.0,0.008154086202789231
12,80110,-0.4980540561713235,0.00868843584123916,0.0
13,80111,-1.0722466364673517,0.0,0.1516597415089311
14,80112,-1.5414781632804864,0.0,0.12134907571500131
15,80113,-1.859816074363702,0.0,0.2169345451168296
16,80114,-1.9960986188997132,0.0,0.4059269137698349
17,80115,-1.9369852472754385,0.0,0.47008615580260377
18,80116,-1.688262502950737,0.0,0.30632830505572456
19,80117,-1.274277584017304,0.0,0.27403292188555783
20,80118,-0.7355550225687775,0.0,0.08855278073383052
21,80119,-0.12482978240220076,0.0,0.008278400323437183
22,80120,0.4981149089738551,0.03439766588057396,0.0
23,80121,-0.7953673370366583,0.05150794094469178,0.0
24,80122,5.817599904378415,0.0,0.773163815343014
25,80123,-0.5131524589185845,0.07167676182155643,0.0
26,80124,1.2831727667025308,0.0,0.19195551462921343
27,80125,2.4640294502442197,0.0,0.29911790464513
28,80126,1.1108602661721187,0.0,0.09324624650705565
29,80127,0.5393616871869531,0.0,0.03786522740076656
30,80128,0.7354965934058879,0.0,0.07988472965556727
31,80129,0.12476707237083946,0.0,0.001265108027229707
32,80130,-0.49817576127066376,0.004705290872479482,0.0
33,80131,-1.0723527131325903,0.0,0.06722107403577804
34,80132,-1.541558227777952,0.0,0.19306957788937934
35,80133,-1.8598622892759018,0.0,0.10489204905385721
36,80134,-1.9961064602946739,0.0,0.3465762620049969
37,80135,-1.9369539475675626,0.0,0.2742859000607351
38,80136,-1.6881951260303805,0.0,0.2977121092389658
39,80137,-1.2741807253507242,0.0,0.29586955628830053
40,80138,-0.7354381635306099,0.0,0.07350239573238304
41,80139,-0.12470436220181197,0.00415488269583567,0.0
42,80140,0.4982366130828295,0.0,0.000577446805486732
43,80141,1.0724057498715078,0.0,0.1573865802092634
44,80142,1.5415982577514267,0.0,0.22569642732223044
45,80143,1.859885393978542,0.0,0.24624915464689195
46,80144,1.9961103780365261,0.0,0.5346373090640062
47,80145,1.9369382948442015,0.0,0.1643267238832034
48,80146,1.688161435076715,0.0,0.11419159767476059
49,80147,1.2741322941282198,0.0,0.18191043547497296
50,80148,0.7353797329159366,0.0,0.03605152653054601
51,80149,0.12464165192422733,0.0,0.0017183218373274514
52,80150,-0.49829746440324557,0.0,0.0042822140974852286
53,80151,-1.0724587855581238,0.0,0.06005611902151572
54,80152,-1.5416382861941036,0.0,0.12006315268756913
55,80153,-1.8599084968481876,0.0,0.19188765877950903
56,80154,-1.9961142938087109,0.0,0.2570700241649153
57,80155,-1.936922640212746,0.0,0.37746997291229084
58,80156,-1.6881277424490644,0.0,0.37140050857102447
59,80157,-1.274083861648172,0.0,0.16715023914116056
60,80158,-0.7353213015889907,0.0,0.09502700660166034
61,80159,-0.12457894150910022,0.0,0.004221231797501649
62,80160,0.4983583152318519,0.0,0.0056833048090568425
63,80161,1.0725118201862442,0.0,0.02635868507648127
64,80162,1.5416783131152145,0.0,0.25929345051526576
65,80163,1.8599315978767899,0.0,0.26804479504130696
66,80164,1.9961182076107704,0.0,0.31671714209904356
67,80165,1.9369069836677735,0.0,0.42909919893704884
68,80166,1.6880940481630684,0.0,0.1743613720576093
69,80167,1.2740354279106287,0.0,0.23940253046558752
70,80168,0.7352628695295309,0.0,0.07327546635582406
71,80169,0.12451623098553982,0.0,0.006894387813225348
72,80170,-0.49841916557563487,0.0,0.01601934266004717
73,80171,-1.0725648537558168,0.013714020174983584,0.0
74,80172,-1.5417183385239894,0.0,0.18937425263530652
75,80173,-1.8599546970750265,0.0,0.32538022405127526
76,80174,-1.9961221194427006,0.0,0.30067806814662185
77,80175,-1.9368913252111122,0.0,0.32759430516644555
78,80176,-1.6880603522109576,0.0,0.28533433821659887
79,80177,-1.2739869929156376,0.0,0.23072887606696726
80,80178,-0.7352044367443812,0.0,0.03538021769617285
81,80179,-0.1244535203390844,0.0,0.008737392274947922
82,80180,0.4984800154133952,0.0,0.03995572435843464
83,80181,1.0726178862667888,0.0,0.07653045116197899
84,80182,1.5417583624064837,0.0,0.2636864638879573
85,80183,1.8599777944321751,0.0,0.34352334900452985
86,80184,1.9961260293044978,0.0,0.4353263602441929
87,80185,1.9368756648427774,0.0,0.31968409691074506
88,80186,1.6880266545849605,0.0,0.27583572150413554
89,80187,1.2739385566688557,0.0,0.11007743605243009
90,80188,0.7351460032335992,0.015478961942976719,0.0
91,80189,0.1243908095552721,0.0,0.008343915973236395
92,80190,-0.4985408647591657,0.0,0.007360947147016029
93,80191,-1.0726709177191085,0.0,0.0805545111743358
94,80192,-1.5417983847672931,0.0,0.16941464683897473
95,80193,-1.8600008899535627,0.0,1.0
