,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.11956892847965445,0.0
1,80099,-0.1249552021170332,0.012881600180889831,0.0
2,80100,0.4979932028913158,0.0,0.0916305278417431
3,80101,1.072193596541135,0.12282505570703164,0.0
4,80102,1.5414381287473036,0.0,0.037750156714021446
5,80103,1.8597929641568645,0.40542637686638683,0.0
6,80104,1.9960946952466119,0.5101762920974834,0.0
7,80105,1.937000894259923,0.24948539593130042,0.0
8,80106,1.688296188905658,0.08213371047806367,0.0
9,80107,1.2743260114724995,0.21466229732028977,0.0
10,80108,0.7356134509921568,0.06570480659582176,0.0
11,80109,0.12489249231761931,0.0,0.008399541022547505
12,80110,-0.4980540561713235,0.0,0.09259497276669339
13,80111,-1.0722466364673517,0.0,0.34099646560165603
14,80112,-1.5414781632804864,0.0,0.0835049087792306
15,80113,-1.859816074363702,0.0,0.3874648998438426
16,80114,-1.9960986188997132,0.0,0.6023534224464315
17,80115,-1.9369852472754385,0.0,0.03685599710229732
18,80116,-1.688262502950737,0.0,0.008422294435380232
19,80117,-1.274277584017304,0.0,0.08685382404423092
20,80118,-0.7355550225687775,0.15019880539278443,0.0
21,80119,-0.12482978240220076,0.008528894973329983,0.0
22,80120,0.4981149089738551,0.02271687262315867,0.0
23,80121,-0.7953673370366583,0.0,0.18207946595129987
24,80122,5.817599904378415,0.838742920133516,0.0
25,80123,-0.5131524589185845,0.002458257583963993,0.0
26,80124,1.2831727667025308,0.35000068083477864,0.0
27,80125,2.4640294502442197,0.3214823271839227,0.0
28,80126,1.1108602661721187,0.05324663516157127,0.0
29,80127,0.5393616871869531,0.09421591742277664,0.0
30,80128,0.7354965934058879,0.03258411151932903,0.0
31,80129,0.12476707237083946,0.012503773852965168,0.0
32,80130,-0.49817576127066376,0.0,0.052478476714684634
33,80131,-1.0723527131325903,0.0,0.22508136721277303
34,80132,-1.541558227777952,0.0,0.2366376570455295
35,80133,-1.8598622892759018,0.0,0.29014908786022847
36,80134,-1.9961064602946739,0.0,0.5405533421033106
37,80135,-1.9369539475675626,0.07710799272868397,0.0
38,80136,-1.6881951260303805,0.06847381299883132,0.0
39,80137,-1.2741807253507242,0.11943724183931774,0.0
40,80138,-0.7354381635306099,0.08806617050831225,0.0
41,80139,-0.12470436220181197,0.0025064016485042747,0.0
42,80140,0.4982366130828295,0.0,0.10349395458363693
43,80141,1.0724057498715078,0.05161020659942313,0.0
44,80142,1.5415982577514267,0.33034107094810156,0.0
45,80143,1.859885393978542,0.4090464956576557,0.0
46,80144,1.9961103780365261,0.0,0.4178326396019407
47,80145,1.9369382948442015,0.0,0.014296676169638688
48,80146,1.688161435076715,0.1214378987539164,0.0
49,80147,1.2741322941282198,0.0,0.02345795825971214
50,80148,0.7353797329159366,0.10126782692311471,0.0
51,80149,0.12464165192422733,0.022487779603830624,0.0
52,80150,-0.49829746440324557,0.0,0.0853554163008416
53,80151,-1.0724587855581238,0.015566170850163605,0.0
54,80152,-1.5416382861941036,0.0,0.1903566878619607
55,80153,-1.8599084968481876,0.0,0.06979208180008399
56,80154,-1.9961142938087109,0.0,0.07277071569133026
57,80155,-1.936922640212746,0.0,0.21637417403786657
58,80156,-1.6881277424490644,0.154685191177542,0.0
59,80157,-1.274083861648172,0.0,0.028716037723164063
60,80158,-0.7353213015889907,0.06440642405722699,0.0
61,80159,-0.12457894150910022,0.00720321921054531,0.0
62,80160,0.4983583152318519,0.0,0.008450903670022065
63,80161,1.0725118201862442,0.0,0.09899358277200924
64,80162,1.5416783131152145,0.07015426767033957,0.0
65,80163,1.8599315978767899,0.05547577272946688,0.0
66,80164,1.9961182076107704,0.8173488903685107,0.0
67,80165,1.9369069836677735,0.09055505801051855,0.0
68,80166,1.6880940481630684,0.3265764746748241,0.0
69,80167,1.2740354279106287,0.0,0.14239685382201078
70,80168,0.7352628695295309,0.0,0.013399438610975454
71,80169,0.12451623098553982,0.001600809858509323,0.0
72,80170,-0.49841916557563487,0.0,0.09149540180481877
73,80171,-1.0725648537558168,0.007350608506389183,0.0
74,80172,-1.5417183385239894,0.0,0.18954586027759096
75,80173,-1.8599546970750265,0.0,0.4676122330151439
76,80174,-1.9961221194427006,0.0,0.24668244779798532
77,80175,-1.9368913252111122,0.0,0.08204351704442661
78,80176,-1.6880603522109576,0.14868479736899054,0.0
79,80177,-1.2739869929156376,0.22216443669627628,0.0
80,80178,-0.7352044367443812,0.1677400866253762,0.0
81,80179,-0.1244535203390844,0.0020631242334325137,0.0
82,80180,0.4984800154133952,0.0,0.10057301267757697
83,80181,1.0726178862667888,0.0,0.13345264952441002
84,80182,1.5417583624064837,0.13783138641352605,0.0
85,80183,1.8599777944321751,0.2069907006993182,0.0
86,80184,1.9961260293044978,0.16649236997728675,0.0
87,80185,1.9368756648427774,0.2132725901701782,0.0
88,80186,1.6880266545849605,0.046782681967532706,0.0
89,80187,1.2739385566688557,0.47753149235823217,0.0
90,80188,0.7351460032335992,0.30805989071996315,0.0
91,80189,0.1243908095552721,0.0,0.0004564868266825841
92,80190,-0.4985408647591657,0.0,0.0759565138895009
93,80191,-1.0726709177191085,0.0,0.037771506629392174
94,80192,-1.5417983847672931,0.2700970335928833,0.0
95,80193,-1.8600008899535627,1.0,0.0
