,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.022406697163198763
1,80099,-0.1249552021170332,0.0023907786056249717,0.0
2,80100,0.4979932028913158,0.0,0.02281392008936539
3,80101,1.072193596541135,0.0,0.08427378598834204
4,80102,1.5414381287473036,0.0,0.0994124176525846
5,80103,1.8597929641568645,0.0,0.11956296283576204
6,80104,1.9960946952466119,0.0,0.09923729787337363
7,80105,1.937000894259923,0.0,0.10417179307481665
8,80106,1.688296188905658,0.0,0.10102645680053128
9,80107,1.2743260114724995,0.0,0.015691263388655317
10,80108,0.7356134509921568,0.0,0.017665100491872785
11,80109,0.12489249231761931,0.0,0.0018709986937596758
12,80110,-0.4980540561713235,0.0,0.0027123709776085323
13,80111,-1.0722466364673517,0.0,0.08393724092913392
14,80112,-1.5414781632804864,0.0,0.06839002913071832
15,80113,-1.859816074363702,0.0,0.12851437168144791
16,80114,-1.9960986188997132,0.0,0.2032580493006729
17,80115,-1.9369852472754385,0.0,0.16303167819854547
18,80116,-1.688262502950737,0.0,0.13456917681149877
19,80117,-1.274277584017304,0.0,0.07679330101481181
20,80118,-0.7355550225687775,0.0,0.01441537985222303
21,80119,-0.12482978240220076,0.0026995070106429213,0.0
22,80120,0.4981149089738551,0.0,0.00237812125254403
23,80121,-0.7953673370366583,0.04360020730142998,0.0
24,80122,5.817599904378415,0.0,0.3773822767787601
25,80123,-0.5131524589185845,0.033969497011676654,0.0
26,80124,1.2831727667025308,0.0,0.04510924828575541
27,80125,2.4640294502442197,0.0,0.08804405868102118
28,80126,1.1108602661721187,0.0,0.02330393554717851
29,80127,0.5393616871869531,0.0,0.009278599011722705
30,80128,0.7354965934058879,0.0,0.01151872534190992
31,80129,0.12476707237083946,0.001224802107660035,0.0
32,80130,-0.49817576127066376,0.0,0.006231020607133839
33,80131,-1.0723527131325903,0.0,0.03490930346913549
34,80132,-1.541558227777952,0.0,0.1320783679600084
35,80133,-1.8598622892759018,0.0,0.05703116437888684
36,80134,-1.9961064602946739,0.0,0.16794844162940853
37,80135,-1.9369539475675626,0.0,0.1082649628564436
38,80136,-1.6881951260303805,0.0,0.09016995416871439
39,80137,-1.2741807253507242,0.0,0.07963199232421535
40,80138,-0.7354381635306099,0.006472840968921541,0.0
41,80139,-0.12470436220181197,0.0063904196975308305,0.0
42,80140,0.4982366130828295,0.0,0.023673976810705953
43,80141,1.0724057498715078,0.0,0.09242057212761318
44,80142,1.5415982577514267,0.0,0.09615624572741034
45,80143,1.859885393978542,0.0,0.05969887892417871
46,80144,1.9961103780365261,0.0,0.1856495834297405
47,80145,1.9369382948442015,0.0,0.057555404069187244
48,80146,1.688161435076715,0.0,0.020775932795391926
49,80147,1.2741322941282198,0.0,0.07783882582513488
50,80148,0.7353797329159366,0.004408704745893922,0.0
51,80149,0.12464165192422733,0.0036076648189167088,0.0
52,80150,-0.49829746440324557,0.0,0.009314496225642777
53,80151,-1.0724587855581238,0.0,0.03501687162608377
54,80152,-1.5416382861941036,0.0,0.04743582151243359
55,80153,-1.8599084968481876,0.0,0.08793404661758124
56,80154,-1.9961142938087109,0.0,0.11913847325982145
57,80155,-1.936922640212746,0.0,0.13644561265041882
58,80156,-1.6881277424490644,0.0,0.08196780227819923
59,80157,-1.274083861648172,0.0,0.05728384286622616
60,80158,-0.7353213015889907,0.0,0.011599292329792869
61,80159,-0.12457894150910022,0.0019874821041964076,0.0
62,80160,0.4983583152318519,0.0,0.005374942238032612
63,80161,1.0725118201862442,0.0,0.04223523086406985
64,80162,1.5416783131152145,0.0,0.09233499005613742
65,80163,1.8599315978767899,0.0,0.06839362100726
66,80164,1.9961182076107704,0.0,0.08108730351901311
67,80165,1.9369069836677735,0.0,0.1608038963773397
68,80166,1.6880940481630684,0.0,0.010937201287916516
69,80167,1.2740354279106287,0.0,0.07249569254483583
70,80168,0.7352628695295309,0.0,0.022530371039309997
71,80169,0.12451623098553982,0.0,0.0012420140034952987
72,80170,-0.49841916557563487,0.0,0.01199059517121792
73,80171,-1.0725648537558168,0.0,0.014721821211987248
74,80172,-1.5417183385239894,0.0,0.07995691012753049
75,80173,-1.8599546970750265,0.0,0.19735809693936826
76,80174,-1.9961221194427006,0.0,0.1693531034723935
77,80175,-1.9368913252111122,0.0,0.14892858558518982
78,80176,-1.6880603522109576,0.0,0.07154154628297026
79,80177,-1.2739869929156376,0.0,0.030830904703442828
80,80178,-0.7352044367443812,0.011874111305766688,0.0
81,80179,-0.1244535203390844,0.0010908643036241087,0.0
82,80180,0.4984800154133952,0.0,0.026753533418850357
83,80181,1.0726178862667888,0.0,0.05951647154407767
84,80182,1.5417583624064837,0.0,0.0947629863910242
85,80183,1.8599777944321751,0.0,0.0911466534970906
86,80184,1.9961260293044978,0.0,0.09953834305164645
87,80185,1.9368756648427774,0.0,0.08963167003210865
88,80186,1.6880266545849605,0.0,0.10860302935396181
89,80187,1.2739385566688557,0.0,0.011141744565684779
90,80188,0.7351460032335992,0.022202336693084558,0.0
91,80189,0.1243908095552721,0.0021261654440736903,0.0
92,80190,-0.4985408647591657,0.0,0.015885872932944432
93,80191,-1.0726709177191085,0.0,0.07890902797461666
94,80192,-1.5417983847672931,0.0,0.08392408379289912
95,80193,-1.8600008899535627,0.0,1.0
