,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.010006037498559989
1,80099,-0.1249552021170332,0.0,0.001158838542994144
2,80100,0.4979932028913158,0.0,0.0011257887526205592
3,80101,1.072193596541135,0.0,0.008134059553761555
4,80102,1.5414381287473036,0.0,0.0064619332730201295
5,80103,1.8597929641568645,0.0,0.01510370062610947
6,80104,1.9960946952466119,0.0,0.02659320364765808
7,80105,1.937000894259923,0.0,0.02106509807860026
8,80106,1.688296188905658,0.0,0.02497878639781204
9,80107,1.2743260114724995,0.0008125597955601661,0.0
10,80108,0.7356134509921568,0.0024028390811804703,0.0
11,80109,0.12489249231761931,0.0006003740779462472,0.0
12,80110,-0.4980540561713235,0.001533637872627857,0.0
13,80111,-1.0722466364673517,0.0011052242302270893,0.0
14,80112,-1.5414781632804864,0.014870638737305044,0.0
15,80113,-1.859816074363702,0.0018090280432003151,0.0
16,80114,-1.9960986188997132,0.009539328084389797,0.0
17,80115,-1.9369852472754385,0.0,0.004636420720100687
18,80116,-1.688262502950737,0.01696926042151878,0.0
19,80117,-1.274277584017304,0.0,0.008641932482326958
20,80118,-0.7355550225687775,0.0039027493109956186,0.0
21,80119,-0.12482978240220076,0.0,0.0009010925776200352
22,80120,0.4981149089738551,0.0038569256079572537,0.0
23,80121,-0.7953673370366583,0.01095801816660392,0.0
24,80122,5.817599904378415,0.0,0.08288664272878052
25,80123,-0.5131524589185845,0.008376879691367172,0.0
26,80124,1.2831727667025308,0.0,0.016528619111090867
27,80125,2.4640294502442197,0.0,0.02588528428913786
28,80126,1.1108602661721187,0.002435368869235132,0.0
29,80127,0.5393616871869531,0.002259301718482593,0.0
30,80128,0.7354965934058879,0.004967347012619141,0.0
31,80129,0.12476707237083946,0.0016677874106133409,0.0
32,80130,-0.49817576127066376,0.006658559371069546,0.0
33,80131,-1.0723527131325903,0.011939173035216405,0.0
34,80132,-1.541558227777952,0.01422167141930773,0.0
35,80133,-1.8598622892759018,0.02556538745702939,0.0
36,80134,-1.9961064602946739,0.011543209640421045,0.0
37,80135,-1.9369539475675626,0.012063424998256899,0.0
38,80136,-1.6881951260303805,0.0,0.01330767338996104
39,80137,-1.2741807253507242,0.0,0.004383551425316102
40,80138,-0.7354381635306099,0.0,0.008962540555594542
41,80139,-0.12470436220181197,0.0007385484549264002,0.0
42,80140,0.4982366130828295,0.0018323059497748282,0.0
43,80141,1.0724057498715078,0.0,0.016750537067815922
44,80142,1.5415982577514267,0.0,0.031239819537434595
45,80143,1.859885393978542,0.0,0.03857324892862009
46,80144,1.9961103780365261,0.0,0.03092630770949915
47,80145,1.9369382948442015,0.006506712735582814,0.0
48,80146,1.688161435076715,0.0,0.0060133739348423735
49,80147,1.2741322941282198,0.0019141140724048351,0.0
50,80148,0.7353797329159366,0.0026426032301742407,0.0
51,80149,0.12464165192422733,0.0014684164715686044,0.0
52,80150,-0.49829746440324557,0.003572719940977407,0.0
53,80151,-1.0724587855581238,0.0,0.008658842141225335
54,80152,-1.5416382861941036,0.016944931034051754,0.0
55,80153,-1.8599084968481876,0.0030836751003563896,0.0
56,80154,-1.9961142938087109,0.025041557923893603,0.0
57,80155,-1.936922640212746,0.011894956239097147,0.0
58,80156,-1.6881277424490644,0.0,0.014836625631648729
59,80157,-1.274083861648172,0.002984583004500287,0.0
60,80158,-0.7353213015889907,0.0,0.004717712252669667
61,80159,-0.12457894150910022,0.00017467518944070504,0.0
62,80160,0.4983583152318519,0.002171433981118937,0.0
63,80161,1.0725118201862442,0.004854633336334945,0.0
64,80162,1.5416783131152145,0.0,0.0248318235629203
65,80163,1.8599315978767899,0.0,0.02992673949860448
66,80164,1.9961182076107704,0.0,0.05296310125677895
67,80165,1.9369069836677735,0.0,0.04695767171037278
68,80166,1.6880940481630684,0.0,0.0019361600649080279
69,80167,1.2740354279106287,0.0,0.012056814257055322
70,80168,0.7352628695295309,0.0004320139337880001,0.0
71,80169,0.12451623098553982,0.00078501629691677,0.0
72,80170,-0.49841916557563487,0.0,0.0020984534990996333
73,80171,-1.0725648537558168,0.011048710740444643,0.0
74,80172,-1.5417183385239894,0.0012565692381450852,0.0
75,80173,-1.8599546970750265,0.02977249124981068,0.0
76,80174,-1.9961221194427006,0.023820957601594993,0.0
77,80175,-1.9368913252111122,0.0286190726707441,0.0
78,80176,-1.6880603522109576,0.004546949629993416,0.0
79,80177,-1.2739869929156376,0.0,0.007565203026277374
80,80178,-0.7352044367443812,0.0,0.0034691504968523195
81,80179,-0.1244535203390844,0.0,0.0007441056689859749
82,80180,0.4984800154133952,0.0,0.0013441855674674018
83,80181,1.0726178862667888,0.008828518613764224,0.0
84,80182,1.5417583624064837,0.0,0.02563180063674569
85,80183,1.8599777944321751,0.0,0.037333856396722244
86,80184,1.9961260293044978,0.0,0.033616759737925946
87,80185,1.9368756648427774,0.0,0.020659090356424988
88,80186,1.6880266545849605,0.0,0.0064497349832261745
89,80187,1.2739385566688557,0.0,0.012330723505458914
90,80188,0.7351460032335992,0.005554991706326034,0.0
91,80189,0.1243908095552721,0.0008736291148639661,0.0
92,80190,-0.4985408647591657,0.0002975410224725638,0.0
93,80191,-1.0726709177191085,0.002402819102998167,0.0
94,80192,-1.5417983847672931,0.006902999982898695,0.0
95,80193,-1.8600008899535627,0.0,1.0
