,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.010277532327704569
1,80099,-0.1249552021170332,0.0030695956415230253,0.0
2,80100,0.4979932028913158,0.0,0.027769948021023425
3,80101,1.072193596541135,0.0,0.09102175240459391
4,80102,1.5414381287473036,0.0,0.09003697018452342
5,80103,1.8597929641568645,0.0,0.1130423367270672
6,80104,1.9960946952466119,0.0,0.0869075521734703
7,80105,1.937000894259923,0.0,0.08453970378122214
8,80106,1.688296188905658,0.0,0.07992250473516835
9,80107,1.2743260114724995,0.0,0.007222693153122468
10,80108,0.7356134509921568,0.0,0.012875014944995732
11,80109,0.12489249231761931,0.0,0.0006897461468495024
12,80110,-0.4980540561713235,0.0,0.01345264911366849
13,80111,-1.0722466364673517,0.0,0.0828433781083382
14,80112,-1.5414781632804864,0.0,0.06348721788940664
15,80113,-1.859816074363702,0.0,0.11643492114616343
16,80114,-1.9960986188997132,0.0,0.18088711257120696
17,80115,-1.9369852472754385,0.0,0.11736122446795
18,80116,-1.688262502950737,0.0,0.05887797270388179
19,80117,-1.274277584017304,0.0,0.04077690044424751
20,80118,-0.7355550225687775,0.007647958377425949,0.0
21,80119,-0.12482978240220076,0.0020960250449883677,0.0
22,80120,0.4981149089738551,0.0,0.004255015802805493
23,80121,-0.7953673370366583,0.06108643669031813,0.0
24,80122,5.817599904378415,0.0,0.4015512130786821
25,80123,-0.5131524589185845,0.025975977051324706,0.0
26,80124,1.2831727667025308,0.0,0.037618490795329175
27,80125,2.4640294502442197,0.0,0.06089913431268958
28,80126,1.1108602661721187,0.0,0.016162414278091734
29,80127,0.5393616871869531,0.0009577811109657562,0.0
30,80128,0.7354965934058879,0.005039358531482621,0.0
31,80129,0.12476707237083946,0.0031333919335665428,0.0
32,80130,-0.49817576127066376,0.0,0.00949527515368101
33,80131,-1.0723527131325903,0.0,0.03541443475437854
34,80132,-1.541558227777952,0.0,0.12163770816138532
35,80133,-1.8598622892759018,0.0,0.06823222262187355
36,80134,-1.9961064602946739,0.0,0.13981042725326584
37,80135,-1.9369539475675626,0.0,0.06566701753922387
38,80136,-1.6881951260303805,0.0,0.05014064923374754
39,80137,-1.2741807253507242,0.0,0.043057653085096556
40,80138,-0.7354381635306099,0.01172785129420864,0.0
41,80139,-0.12470436220181197,0.008631333789198564,0.0
42,80140,0.4982366130828295,0.0,0.02836207248982914
43,80141,1.0724057498715078,0.0,0.09780297295074811
44,80142,1.5415982577514267,0.0,0.10330654116717104
45,80143,1.859885393978542,0.0,0.05957540833724933
46,80144,1.9961103780365261,0.0,0.15001863614462804
47,80145,1.9369382948442015,0.0,0.02693803126030791
48,80146,1.688161435076715,0.000812510044536356,0.0
49,80147,1.2741322941282198,0.0,0.03441709076892427
50,80148,0.7353797329159366,0.014053723231889824,0.0
51,80149,0.12464165192422733,0.005968095784913647,0.0
52,80150,-0.49829746440324557,0.0,0.015898324409841357
53,80151,-1.0724587855581238,0.0,0.03595811230441844
54,80152,-1.5416382861941036,0.0,0.06966500108679892
55,80153,-1.8599084968481876,0.0,0.08773910922008195
56,80154,-1.9961142938087109,0.0,0.09400858023580994
57,80155,-1.936922640212746,0.0,0.11428197979002502
58,80156,-1.6881277424490644,0.0,0.04645942349583449
59,80157,-1.274083861648172,0.0,0.025895758310282138
60,80158,-0.7353213015889907,0.0049670532229583965,0.0
61,80159,-0.12457894150910022,0.004090737191475403,0.0
62,80160,0.4983583152318519,0.0,0.008843564424353552
63,80161,1.0725118201862442,0.0,0.04094366790825056
64,80162,1.5416783131152145,0.0,0.08541748395895558
65,80163,1.8599315978767899,0.0,0.06130094053393195
66,80164,1.9961182076107704,0.0,0.07187019605605595
67,80165,1.9369069836677735,0.0,0.1267984474864894
68,80166,1.6880940481630684,0.0,0.0005656410654392094
69,80167,1.2740354279106287,0.0,0.0537656549978988
70,80168,0.7352628695295309,0.0,0.014179572033598025
71,80169,0.12451623098553982,0.0007184908710717869,0.0
72,80170,-0.49841916557563487,0.0,0.018321967629520694
73,80171,-1.0725648537558168,0.0,0.01538074209262021
74,80172,-1.5417183385239894,0.0,0.08796511003795372
75,80173,-1.8599546970750265,0.0,0.16148249946025808
76,80174,-1.9961221194427006,0.0,0.12997216619126253
77,80175,-1.9368913252111122,0.0,0.0869556218472265
78,80176,-1.6880603522109576,0.0,0.03310133780485293
79,80177,-1.2739869929156376,0.0,0.010744465916188545
80,80178,-0.7352044367443812,0.020552997981683356,0.0
81,80179,-0.1244535203390844,0.002023725556417988,0.0
82,80180,0.4984800154133952,0.0,0.025756781843412496
83,80181,1.0726178862667888,0.0,0.04979326095758938
84,80182,1.5417583624064837,0.0,0.08537864969292487
85,80183,1.8599777944321751,0.0,0.07187737284178815
86,80184,1.9961260293044978,0.0,0.06278607667526387
87,80185,1.9368756648427774,0.0,0.05118555083068074
88,80186,1.6880266545849605,0.0,0.06571072933654808
89,80187,1.2739385566688557,0.008970283586470186,0.0
90,80188,0.7351460032335992,0.028994256414423304,0.0
91,80189,0.1243908095552721,0.005028545388106343,0.0
92,80190,-0.4985408647591657,0.0,0.018957064107199502
93,80191,-1.0726709177191085,0.0,0.062471707625838126
94,80192,-1.5417983847672931,0.0,0.06632791867325971
95,80193,-1.8600008899535627,0.0,1.0
