,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.026768127021061537,0.0
1,80099,-0.1249552021170332,0.007730755976086237,0.0
2,80100,0.4979932028913158,0.0,0.015535578763315813
3,80101,1.072193596541135,0.0,0.0047358652527398635
4,80102,1.5414381287473036,0.0,0.0011620571625807778
5,80103,1.8597929641568645,0.10148357687071066,0.0
6,80104,1.9960946952466119,0.18410164938992415,0.0
7,80105,1.937000894259923,0.20153534742337162,0.0
8,80106,1.688296188905658,0.1009021504714491,0.0
9,80107,1.2743260114724995,0.06380697160092161,0.0
10,80108,0.7356134509921568,0.01566710680197683,0.0
11,80109,0.12489249231761931,0.0,0.0002973033365769589
12,80110,-0.4980540561713235,0.0,0.002955800005613484
13,80111,-1.0722466364673517,0.0,0.009980912933487308
14,80112,-1.5414781632804864,0.00617915063626784,0.0
15,80113,-1.859816074363702,0.01788275918228268,0.0
16,80114,-1.9960986188997132,0.010993382963471741,0.0
17,80115,-1.9369852472754385,0.031261118457161535,0.0
18,80116,-1.688262502950737,0.0,0.034620740674143585
19,80117,-1.274277584017304,0.03852226733638768,0.0
20,80118,-0.7355550225687775,0.03479948157330333,0.0
21,80119,-0.12482978240220076,0.009462917131952377,0.0
22,80120,0.4981149089738551,0.0,0.027843742148791133
23,80121,-0.7953673370366583,0.019742653587756256,0.0
24,80122,5.817599904378415,0.17857698395393293,0.0
25,80123,-0.5131524589185845,0.0,0.02425270826191817
26,80124,1.2831727667025308,0.10934731571763055,0.0
27,80125,2.4640294502442197,0.1996248335746989,0.0
28,80126,1.1108602661721187,0.04969174434193114,0.0
29,80127,0.5393616871869531,0.035049329760582906,0.0
30,80128,0.7354965934058879,0.017964661663953368,0.0
31,80129,0.12476707237083946,0.0,0.001312286911435991
32,80130,-0.49817576127066376,0.0,0.004665323259239288
33,80131,-1.0723527131325903,0.0,0.019288166041736783
34,80132,-1.541558227777952,0.015009664848380119,0.0
35,80133,-1.8598622892759018,0.03015889135165956,0.0
36,80134,-1.9961064602946739,0.0,0.012945876715325395
37,80135,-1.9369539475675626,0.014258731309935786,0.0
38,80136,-1.6881951260303805,0.02255367182839188,0.0
39,80137,-1.2741807253507242,0.03960228899880993,0.0
40,80138,-0.7354381635306099,0.043172772277178764,0.0
41,80139,-0.12470436220181197,0.005132272382388295,0.0
42,80140,0.4982366130828295,0.0,0.023484142180414724
43,80141,1.0724057498715078,0.0,0.0376981985038287
44,80142,1.5415982577514267,0.04066802484864432,0.0
45,80143,1.859885393978542,0.1966464093816091,0.0
46,80144,1.9961103780365261,0.08188506556676182,0.0
47,80145,1.9369382948442015,0.09050224872826826,0.0
48,80146,1.688161435076715,0.07364990500288111,0.0
49,80147,1.2741322941282198,0.09181562790115616,0.0
50,80148,0.7353797329159366,0.01691998090592399,0.0
51,80149,0.12464165192422733,0.0021802490570333923,0.0
52,80150,-0.49829746440324557,0.0,0.006334930214617571
53,80151,-1.0724587855581238,0.023773190032968957,0.0
54,80152,-1.5416382861941036,0.019092705842265432,0.0
55,80153,-1.8599084968481876,0.020951055931180105,0.0
56,80154,-1.9961142938087109,0.03522908308280091,0.0
57,80155,-1.936922640212746,0.02355735760327845,0.0
58,80156,-1.6881277424490644,0.02786156556336769,0.0
59,80157,-1.274083861648172,0.018363706888740682,0.0
60,80158,-0.7353213015889907,0.011405119875152523,0.0
61,80159,-0.12457894150910022,0.011647725256861193,0.0
62,80160,0.4983583152318519,0.0,0.020794809052324215
63,80161,1.0725118201862442,0.0,0.051139842286477916
64,80162,1.5416783131152145,0.023355476090227263,0.0
65,80163,1.8599315978767899,0.05862078548657842,0.0
66,80164,1.9961182076107704,0.25438628696472415,0.0
67,80165,1.9369069836677735,0.1834400370485806,0.0
68,80166,1.6880940481630684,0.08063515938308599,0.0
69,80167,1.2740354279106287,0.03856665372912068,0.0
70,80168,0.7352628695295309,0.01690004638425396,0.0
71,80169,0.12451623098553982,0.0021668187591428957,0.0
72,80170,-0.49841916557563487,0.0,0.003417603005339022
73,80171,-1.0725648537558168,0.018733533532088526,0.0
74,80172,-1.5417183385239894,0.029453926002327123,0.0
75,80173,-1.8599546970750265,0.014842853667638064,0.0
76,80174,-1.9961221194427006,0.031139323682243782,0.0
77,80175,-1.9368913252111122,0.0,0.006319163508680059
78,80176,-1.6880603522109576,0.06587353547704843,0.0
79,80177,-1.2739869929156376,0.0405187632170529,0.0
80,80178,-0.7352044367443812,0.03312333304484133,0.0
81,80179,-0.1244535203390844,0.008695908098863735,0.0
82,80180,0.4984800154133952,0.0,0.030886620990889183
83,80181,1.0726178862667888,0.0,0.04451965486069689
84,80182,1.5417583624064837,0.0,0.011042962231392617
85,80183,1.8599777944321751,0.07407616464636009,0.0
86,80184,1.9961260293044978,0.09836467116478091,0.0
87,80185,1.9368756648427774,0.17769107052429844,0.0
88,80186,1.6880266545849605,0.08502622562594815,0.0
89,80187,1.2739385566688557,0.08866649808522967,0.0
90,80188,0.7351460032335992,0.034359601393041936,0.0
91,80189,0.1243908095552721,0.0,0.0031183951415786125
92,80190,-0.4985408647591657,0.0012101328785735154,0.0
93,80191,-1.0726709177191085,0.0,0.021604544796320194
94,80192,-1.5417983847672931,0.018530965148264873,0.0
95,80193,-1.8600008899535627,0.0,1.0
