,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.01451480448921649,0.0
1,80099,-0.1249552021170332,0.0028715289249116207,0.0
2,80100,0.4979932028913158,0.0,0.005344921603091859
3,80101,1.072193596541135,0.06827865527816852,0.0
4,80102,1.5414381287473036,0.08600207247251562,0.0
5,80103,1.8597929641568645,0.17312827023984054,0.0
6,80104,1.9960946952466119,0.18957350687926017,0.0
7,80105,1.937000894259923,0.17023686158155799,0.0
8,80106,1.688296188905658,0.08936430956798319,0.0
9,80107,1.2743260114724995,0.029200022227679003,0.0
10,80108,0.7356134509921568,0.0,0.012202009063240468
11,80109,0.12489249231761931,0.0,0.0034558864208953832
12,80110,-0.4980540561713235,0.015936149935015863,0.0
13,80111,-1.0722466364673517,0.03790300314099768,0.0
14,80112,-1.5414781632804864,0.04490360068756485,0.0
15,80113,-1.859816074363702,0.008423203958831565,0.0
16,80114,-1.9960986188997132,0.005332622753835742,0.0
17,80115,-1.9369852472754385,0.0,0.0053258698951553045
18,80116,-1.688262502950737,0.0,0.03557141030841622
19,80117,-1.274277584017304,0.01855173334772908,0.0
20,80118,-0.7355550225687775,0.007030899107730662,0.0
21,80119,-0.12482978240220076,0.0008116741689656622,0.0
22,80120,0.4981149089738551,0.004244532191532748,0.0
23,80121,-0.7953673370366583,0.0,0.058822688762683734
24,80122,5.817599904378415,0.4678220116824111,0.0
25,80123,-0.5131524589185845,0.0,0.03210441860785012
26,80124,1.2831727667025308,0.12114166399860314,0.0
27,80125,2.4640294502442197,0.16027886063709756,0.0
28,80126,1.1108602661721187,0.05679977731873355,0.0
29,80127,0.5393616871869531,0.015145475613366,0.0
30,80128,0.7354965934058879,0.00620131782877134,0.0
31,80129,0.12476707237083946,0.0,0.004446976131157187
32,80130,-0.49817576127066376,0.003571359930475142,0.0
33,80131,-1.0723527131325903,0.006121845260380989,0.0
34,80132,-1.541558227777952,0.06584069602987692,0.0
35,80133,-1.8598622892759018,0.05165800523097341,0.0
36,80134,-1.9961064602946739,0.0,0.0024037889488412296
37,80135,-1.9369539475675626,0.04406480947465832,0.0
38,80136,-1.6881951260303805,0.020344678566492056,0.0
39,80137,-1.2741807253507242,0.020478265486440276,0.0
40,80138,-0.7354381635306099,0.005830919977485573,0.0
41,80139,-0.12470436220181197,0.0,0.001670139238881012
42,80140,0.4982366130828295,0.0,0.0019065147473778386
43,80141,1.0724057498715078,0.04078698748726683,0.0
44,80142,1.5415982577514267,0.11308626947265711,0.0
45,80143,1.859885393978542,0.2459010890584548,0.0
46,80144,1.9961103780365261,0.08682832015035596,0.0
47,80145,1.9369382948442015,0.08391384343859715,0.0
48,80146,1.688161435076715,0.06400547353847266,0.0
49,80147,1.2741322941282198,0.06161562606181426,0.0
50,80148,0.7353797329159366,0.0,0.009487119287099244
51,80149,0.12464165192422733,0.0,0.002421862693618752
52,80150,-0.49829746440324557,0.0078706315238037,0.0
53,80151,-1.0724587855581238,0.03657457502358492,0.0
54,80152,-1.5416382861941036,0.04192739686523937,0.0
55,80153,-1.8599084968481876,0.05377564108850589,0.0
56,80154,-1.9961142938087109,0.04147000764200435,0.0
57,80155,-1.936922640212746,0.0,0.0059944693416454226
58,80156,-1.6881277424490644,0.04865265937010894,0.0
59,80157,-1.274083861648172,0.0,0.015661755316151688
60,80158,-0.7353213015889907,0.010173902411910216,0.0
61,80159,-0.12457894150910022,0.0014991968738273856,0.0
62,80160,0.4983583152318519,0.0018432440662684952,0.0
63,80161,1.0725118201862442,0.005792709922603536,0.0
64,80162,1.5416783131152145,0.1123993491507787,0.0
65,80163,1.8599315978767899,0.17214730427301655,0.0
66,80164,1.9961182076107704,0.2878463807823438,0.0
67,80165,1.9369069836677735,0.17794662553353216,0.0
68,80166,1.6880940481630684,0.06295865275838979,0.0
69,80167,1.2740354279106287,0.022504288405742517,0.0
70,80168,0.7352628695295309,0.0,0.009177507273393561
71,80169,0.12451623098553982,0.0,0.0013759709126521156
72,80170,-0.49841916557563487,0.01018478237695871,0.0
73,80171,-1.0725648537558168,0.03712890508289265,0.0
74,80172,-1.5417183385239894,0.027653824578962337,0.0
75,80173,-1.8599546970750265,0.0,0.006086662933975704
76,80174,-1.9961221194427006,0.0,0.0036907058416155406
77,80175,-1.9368913252111122,0.0,0.01627515738606426
78,80176,-1.6880603522109576,0.057957276495949235,0.0
79,80177,-1.2739869929156376,0.02065803943004619,0.0
80,80178,-0.7352044367443812,0.02127872634298416,0.0
81,80179,-0.1244535203390844,0.0,0.0008081510743891098
82,80180,0.4984800154133952,0.00011442017477966313,0.0
83,80181,1.0726178862667888,0.012600730833502908,0.0
84,80182,1.5417583624064837,0.09916160130998922,0.0
85,80183,1.8599777944321751,0.19475171030552366,0.0
86,80184,1.9961260293044978,0.1876222933554194,0.0
87,80185,1.9368756648427774,0.19689231720573538,0.0
88,80186,1.6880266545849605,0.06902593491195022,0.0
89,80187,1.2739385566688557,0.05012287124802144,0.0
90,80188,0.7351460032335992,0.002845688144856706,0.0
91,80189,0.1243908095552721,0.0,0.0038491140068704225
92,80190,-0.4985408647591657,0.00818774476698955,0.0
93,80191,-1.0726709177191085,0.006209391341147067,0.0
94,80192,-1.5417983847672931,0.12470017720088995,0.0
95,80193,-1.8600008899535627,0.0,1.0
