,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.018332386455839268
1,80099,-0.1249552021170332,0.003963052450437436,0.0
2,80100,0.4979932028913158,0.0,0.0031884831830020118
3,80101,1.072193596541135,0.0,0.04596380431640689
4,80102,1.5414381287473036,0.0,0.07151608607946108
5,80103,1.8597929641568645,0.014490610932798128,0.0
6,80104,1.9960946952466119,0.09577037022797706,0.0
7,80105,1.937000894259923,0.12179371600348876,0.0
8,80106,1.688296188905658,0.04045199725477682,0.0
9,80107,1.2743260114724995,0.038892396192917233,0.0
10,80108,0.7356134509921568,0.0069420113905802865,0.0
11,80109,0.12489249231761931,0.0,0.0006732818900231189
12,80110,-0.4980540561713235,0.009376649197581598,0.0
13,80111,-1.0722466364673517,0.0,0.025084468943735352
14,80112,-1.5414781632804864,0.0,0.02889475275501535
15,80113,-1.859816074363702,0.0,0.005462869588769578
16,80114,-1.9960986188997132,0.0,0.02385530743329729
17,80115,-1.9369852472754385,0.0,0.10067535364195815
18,80116,-1.688262502950737,0.0,0.08155931978946844
19,80117,-1.274277584017304,0.00712334728300867,0.0
20,80118,-0.7355550225687775,0.0003743919720359567,0.0
21,80119,-0.12482978240220076,0.002743207307390715,0.0
22,80120,0.4981149089738551,0.0,0.020506304131115576
23,80121,-0.7953673370366583,0.042137876727013523,0.0
24,80122,5.817599904378415,0.0,0.07567184758082948
25,80123,-0.5131524589185845,0.015453936297656958,0.0
26,80124,1.2831727667025308,0.009380904019721815,0.0
27,80125,2.4640294502442197,0.06571336172067345,0.0
28,80126,1.1108602661721187,0.014333641441482943,0.0
29,80127,0.5393616871869531,0.018675303697828497,0.0
30,80128,0.7354965934058879,0.0017781942469984346,0.0
31,80129,0.12476707237083946,0.0,0.001708520925071554
32,80130,-0.49817576127066376,0.0,0.005153490113430736
33,80131,-1.0723527131325903,0.0,0.028046767837684783
34,80132,-1.541558227777952,0.0,0.024671783999483766
35,80133,-1.8598622892759018,0.020462538856180237,0.0
36,80134,-1.9961064602946739,0.0,0.052028671219683346
37,80135,-1.9369539475675626,0.0,0.06626719849791747
38,80136,-1.6881951260303805,0.0,0.036831405376978134
39,80137,-1.2741807253507242,0.0,0.04303057639869123
40,80138,-0.7354381635306099,0.01080316985692543,0.0
41,80139,-0.12470436220181197,0.007174643631159831,0.0
42,80140,0.4982366130828295,0.0,0.013011043536105821
43,80141,1.0724057498715078,0.0,0.07882301921248931
44,80142,1.5415982577514267,0.0,0.06095011599015517
45,80143,1.859885393978542,0.03195349693156026,0.0
46,80144,1.9961103780365261,0.0,0.02043095241576665
47,80145,1.9369382948442015,0.013969471615804939,0.0
48,80146,1.688161435076715,0.027187223893268272,0.0
49,80147,1.2741322941282198,0.031087446708222125,0.0
50,80148,0.7353797329159366,0.0,0.00012411421244549412
51,80149,0.12464165192422733,0.0,0.0009970538346500578
52,80150,-0.49829746440324557,0.002885861394615865,0.0
53,80151,-1.0724587855581238,0.0046378424947860495,0.0
54,80152,-1.5416382861941036,0.015267031360624706,0.0
55,80153,-1.8599084968481876,0.0,0.024124563369276843
56,80154,-1.9961142938087109,0.0,0.03993306153718108
57,80155,-1.936922640212746,0.0045657604991303285,0.0
58,80156,-1.6881277424490644,0.0,0.07891696338893045
59,80157,-1.274083861648172,0.0,0.019277387201656754
60,80158,-0.7353213015889907,0.0,0.009081298470574553
61,80159,-0.12457894150910022,0.008357090452615875,0.0
62,80160,0.4983583152318519,0.0,0.03350182214900715
63,80161,1.0725118201862442,0.0,0.031655445106320984
64,80162,1.5416783131152145,0.0,0.04530320963131414
65,80163,1.8599315978767899,0.0,0.021025834928912402
66,80164,1.9961182076107704,0.06743174920854134,0.0
67,80165,1.9369069836677735,0.06685432202279393,0.0
68,80166,1.6880940481630684,0.0,0.031564954623909264
69,80167,1.2740354279106287,0.0028819841289088877,0.0
70,80168,0.7352628695295309,0.005278965565150172,0.0
71,80169,0.12451623098553982,0.00013355294825901105,0.0
72,80170,-0.49841916557563487,0.0,9.74680848515305e-05
73,80171,-1.0725648537558168,0.0,0.0029645167452891103
74,80172,-1.5417183385239894,0.01599034815442751,0.0
75,80173,-1.8599546970750265,0.012375510689817694,0.0
76,80174,-1.9961221194427006,0.0,0.043966360194482086
77,80175,-1.9368913252111122,0.0,0.0932863597317377
78,80176,-1.6880603522109576,0.0,0.02240282940836842
79,80177,-1.2739869929156376,0.0,0.03706414897351676
80,80178,-0.7352044367443812,0.0017892436272064053,0.0
81,80179,-0.1244535203390844,0.007341404792380467,0.0
82,80180,0.4984800154133952,0.0,0.02679070862233292
83,80181,1.0726178862667888,0.0,0.02777163549902944
84,80182,1.5417583624064837,0.0,0.11747307008661423
85,80183,1.8599777944321751,0.0,0.056199527027796355
86,80184,1.9961260293044978,0.0,0.07263942446265279
87,80185,1.9368756648427774,0.015134137735751183,0.0
88,80186,1.6880266545849605,0.010925099056448503,0.0
89,80187,1.2739385566688557,0.029170852754496494,0.0
90,80188,0.7351460032335992,0.008914372612974397,0.0
91,80189,0.1243908095552721,0.0,0.0035135884843668637
92,80190,-0.4985408647591657,0.0047696058891909705,0.0
93,80191,-1.0726709177191085,0.0,0.043814334212813257
94,80192,-1.5417983847672931,0.0,0.03501869507539038
95,80193,-1.8600008899535627,0.0,1.0
