,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.10243048,0.0,0.15301919
1,80001,1.071663139158449,0.0,0.03404154,0.0,0.050854087
2,80002,1.541037699751342,0.0,0.099869594,0.0,0.14919353
3,80003,1.8595617611113358,0.0,0.023762006,0.0,0.035497665
4,80004,1.9960553503654095,0.0,0.10043217,0.0,0.15003395
5,80005,1.937157258970549,0.0,0.016868234,0.0,0.025199175
6,80006,1.6886329568371727,0.0,0.084178224,0.0,0.12575245
7,80007,1.2748102167794828,0.0,0.08261729,0.0,0.123420596
8,80008,0.7361976953453551,0.0,0.014455933,0.0,0.021595478
9,80009,0.12551958467467797,0.022748088,0.0,0.033982992,0.0
10,80010,-0.4974455011971096,0.0,5.6098175e-05,0.0,8.380413e-05
11,80011,-1.0717161896585063,0.0,0.14029475,0.0,0.209584
12,80012,-1.5410777494964356,0.0,0.115142584,0.0,0.17200959
13,80013,-1.8595848896729326,0.0,0.03319719,0.0,0.049592733
14,80014,-1.996059293719398,0.0,0.030471044,0.0,0.045520186
15,80015,-1.937141631104572,0.0,0.050511498,0.0,0.07545829
16,80016,-1.6885992875468947,0.00081258564,0.0,0.0012139082,0.0
17,80017,-1.2747618019037847,0.024410926,0.0,0.036467075,0.0
18,80018,-0.7361392741849289,0.0,0.05790848,0.0,0.08650851
19,80019,-0.12545687599470876,0.0,0.07654393,0.0,0.1143477
20,80020,0.4975063589126339,0.0,0.07620797,0.0,0.113845825
21,80021,1.071769239094658,0.0,0.023954798,0.0,0.035785675
22,80022,1.541117797720516,0.097189486,0.0,0.14518976,0.0
23,80023,1.8596080164045123,0.010484693,0.0,0.015662909,0.0
24,80024,1.9960632351024021,0.0,0.036226492,0.0,0.054118156
25,80025,1.9371260013230547,0.009933846,0.0,0.014840007,0.0
26,80026,1.6885656165822045,0.0,0.013322878,0.0,0.019902825
27,80027,1.274713385781135,0.0,0.04885744,0.0,0.07298732
28,80028,0.7360808522844174,0.0,0.04358868,0.0,0.065116405
29,80029,0.12539416719817773,0.0,0.042440545,0.0,0.06340122
30,80030,-0.49756721612303473,0.124882676,0.0,0.18656015,0.0
31,80031,-1.0718222874852805,0.0,0.019858595,0.0,0.029666424
32,80032,-1.5411578444189062,0.098145634,0.0,0.14661813,0.0
33,80033,-1.8596311412953397,0.0,0.011954337,0.0,0.017858386
34,80034,-1.9960671745162442,0.00011690445,0.0,0.00017464161,0.0
35,80035,-1.9371103696332526,0.0,0.088640384,0.0,0.1324184
36,80036,-1.6885319439587319,0.026892731,0.0,0.040174603,0.0
37,80037,-1.274664968389155,0.0,0.048310664,0.0,0.072170496
38,80038,-0.7360224296709393,0.0,0.06757117,0.0,0.100943446
39,80039,-0.12533145826336187,0.0,0.10625162,0.0,0.15872753
40,80040,0.49762807284939375,0.0,0.04544702,0.0,0.06789255
41,80041,1.07187533480575,0.14885807,0.0,0.22237659,0.0
42,80042,1.5411978896054788,0.029671147,0.0,0.044325233,0.0
43,80043,1.859654264353426,0.0959515,0.0,0.14334035,0.0
44,80044,1.9960711119590953,0.15362649,0.0,0.22950006,0.0
45,80045,1.9370947360279402,0.025265167,0.0,0.03774321,0.0
