,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.03625981,0.0,0.04789591,0.0
1,80001,1.071663139158449,0.1295065,0.0,0.17106628,0.0
2,80002,1.541037699751342,0.027455946,0.0,0.036266804,0.0
3,80003,1.8595617611113358,0.08222669,0.0,0.10861397,0.0
4,80004,1.9960553503654095,0.0,0.038512763,0.0,0.05087185
5,80005,1.937157258970549,0.03959447,0.0,0.05230069,0.0
6,80006,1.6886329568371727,0.021333165,0.0,0.028179169,0.0
7,80007,1.2748102167794828,0.01961665,0.0,0.025911808,0.0
8,80008,0.7361976953453551,0.019616289,0.0,0.025911331,0.0
9,80009,0.12551958467467797,0.054206513,0.0,0.07160187,0.0
10,80010,-0.4974455011971096,0.068264976,0.0,0.090171814,0.0
11,80011,-1.0717161896585063,0.034381572,0.0,0.045414925,0.0
12,80012,-1.5410777494964356,0.030286843,0.0,0.04000616,0.0
13,80013,-1.8595848896729326,0.058705915,0.0,0.077545166,0.0
14,80014,-1.996059293719398,0.0,0.04191258,0.0,0.0553627
15,80015,-1.937141631104572,0.016366642,0.0,0.021618843,0.0
16,80016,-1.6885992875468947,0.12976965,0.0,0.1714139,0.0
17,80017,-1.2747618019037847,0.08834153,0.0,0.11669111,0.0
18,80018,-0.7361392741849289,0.019182377,0.0,0.025338173,0.0
19,80019,-0.12545687599470876,0.052113846,0.0,0.06883764,0.0
20,80020,0.4975063589126339,0.04482434,0.0,0.05920887,0.0
21,80021,1.071769239094658,0.012890112,0.0,0.017026663,0.0
22,80022,1.541117797720516,0.0,0.004463121,0.0,0.005895376
23,80023,1.8596080164045123,0.0,0.021299955,0.0,0.0281353
24,80024,1.9960632351024021,0.0069841067,0.0,0.0092253685,0.0
25,80025,1.9371260013230547,0.0,0.043887388,0.0,0.05797124
26,80026,1.6885656165822045,0.013047324,0.0,0.017234325,0.0
27,80027,1.274713385781135,0.06805127,0.0,0.08988953,0.0
28,80028,0.7360808522844174,0.0,0.060465027,0.0,0.07986879
29,80029,0.12539416719817773,0.025822097,0.0,0.03410864,0.0
30,80030,-0.49756721612303473,0.0023455436,0.0,0.0030982494,0.0
31,80031,-1.0718222874852805,0.0,0.015181867,0.0,0.020053864
32,80032,-1.5411578444189062,0.11731942,0.0,0.15496826,0.0
33,80033,-1.8596311412953397,0.072788924,0.0,0.09614754,0.0
34,80034,-1.9960671745162442,0.0032936884,0.0,0.004350662,0.0
35,80035,-1.9371103696332526,0.0,0.006113575,0.0,0.008075476
36,80036,-1.6885319439587319,0.058451775,0.0,0.07720947,0.0
37,80037,-1.274664968389155,0.053518824,0.0,0.07069349,0.0
38,80038,-0.7360224296709393,0.0,0.015429868,0.0,0.02038145
39,80039,-0.12533145826336187,0.083312735,0.0,0.11004853,0.0
40,80040,0.49762807284939375,0.11484373,0.0,0.15169811,0.0
41,80041,1.07187533480575,0.09366074,0.0,0.12371731,0.0
42,80042,1.5411978896054788,0.08444534,0.0,0.11154461,0.0
43,80043,1.859654264353426,0.07241602,0.0,0.095654964,0.0
44,80044,1.9960711119590953,0.12287941,0.0,0.16231251,0.0
45,80045,1.9370947360279402,0.13719977,0.0,0.1812284,0.0
46,80046,1.6884982696648125,0.14680341,0.0,0.19391394,0.0
47,80047,1.2746165497503197,0.18326539,0.0,0.24207687,0.0
48,80048,0.7359640063174909,0.15386586,0.0,0.20324278,0.0
49,80049,0.12526874921936965,0.2061259,0.0,0.27227354,0.0
50,80050,-0.4976889290846038,0.13457844,0.0,0.17776585,0.0
51,80051,-1.0719283810805853,0.0019887034,0.0,0.002626896,0.0
52,80052,-1.5412379332616455,0.018525373,0.0,0.02447033,0.0
53,80053,-1.8596773855760704,0.030892586,0.0,0.040806293,0.0
54,80054,-1.99607504743232,0.0036312155,0.0,0.004796505,0.0
55,80055,-1.9370791005143748,0.19079892,0.0,0.252028,0.0
56,80056,-1.688464593700479,0.051197108,0.0,0.067626715,0.0
57,80057,-1.2745681298478562,0.0,0.10338658,0.0,0.13656425
58,80058,-0.7359055822511914,0.061556306,0.0,0.08131027,0.0
59,80059,-0.1252060400372163,0.06345512,0.0,0.083818436,0.0
60,80060,0.4977497848286047,0.0,0.054770384,0.0,0.07234669
61,80061,1.071981426285163,0.0,0.050740454,0.0,0.067023516
62,80062,1.5412779754059145,0.0,0.049025383,0.0,0.06475806
63,80063,1.85970050496325,0.0,0.020192431,0.0,0.026672363
64,80064,1.9960789809354578,0.0,0.029543381,0.0,0.039024115
65,80065,1.9370634630871402,0.02917138,0.0,0.038532734,0.0
66,80066,1.688430916077464,0.025224837,0.0,0.03331971,0.0
67,80067,1.2745197086874192,0.050486855,0.0,0.06668854,0.0
68,80068,0.7358471574518023,0.0,0.007460435,0.0,0.009854555
69,80069,0.12514333074601044,0.042715427,0.0,0.056423187,0.0
70,80070,-0.4978106400813364,0.0,0.04279737,0.0,0.05653143
71,80071,-1.072034470437859,0.0051224725,0.0,0.0067663193,0.0
72,80072,-1.5413180160196993,0.08501842,0.0,0.11230159,0.0
73,80073,-1.859723622517619,0.0,0.031259537,0.0,0.041291
74,80074,-1.9960829124685053,0.0776125,0.0,0.102519035,0.0
75,80075,-1.9370478237480624,0.0,0.011256082,0.0,0.014868259
76,80076,-1.6883972367880014,0.07466951,0.0,0.09863162,0.0
77,80077,-1.2744712862690564,0.019672966,0.0,0.025986195,0.0
78,80078,-0.7357887319261467,0.06551675,0.0,0.08654165,0.0
79,80079,-0.12508062133129064,0.05599487,0.0,0.07396412,0.0
80,80080,0.4978714948427389,0.20939901,0.0,0.27659702,0.0
81,80081,2.0655158195549435,0.028758405,0.0,0.037987232,0.0
82,80082,1.2648294527745012,0.12818743,0.0,0.16932392,0.0
83,80083,3.1551238144325087,0.088907205,0.0,0.11743832,0.0
84,80084,5.042146554847509,0.0,0.0024536606,0.0,0.0032410622
85,80085,1.4687254330504846,0.0,0.026836665,0.0,0.03544879
86,80086,1.2200896419259626,0.0018110954,0.0,0.002392292,0.0
87,80087,4.432848493607598,0.05792852,0.0,0.0765183,0.0
88,80088,0.7357303056742821,0.0,0.031357907,0.0,0.041420937
89,80089,0.12501791177859528,0.045234427,0.0,0.059750557,0.0
90,80090,-0.4979323491057052,0.048303217,0.0,0.06380415,0.0
91,80091,-1.0721405555689685,0.09543285,0.0,0.1260581,0.0
92,80092,-1.5413980926927517,0.22458304,0.0,0.29665375,0.0
93,80093,-1.8597698521090955,0.20626561,0.0,0.27245808,0.0
94,80094,-1.9960907696243133,0.1727645,0.0,0.22820616,0.0
95,80095,-1.9370165393344383,0.0,1.0,0.0,1.3209089
