,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.075515315,0.0,0.107082605,0.0
1,80001,1.071663139158449,0.1053351,0.0,0.14936781,0.0
2,80002,1.541037699751342,0.0,0.07576659,0.0,0.10743892
3,80003,1.8595617611113358,0.088196,0.0,0.12506413,0.0
4,80004,1.9960553503654095,0.088562116,0.0,0.12558329,0.0
5,80005,1.937157258970549,0.1319974,0.0,0.18717563,0.0
6,80006,1.6886329568371727,0.092329666,0.0,0.13092577,0.0
7,80007,1.2748102167794828,0.099565074,0.0,0.14118576,0.0
8,80008,0.7361976953453551,0.15551847,0.0,0.22052908,0.0
9,80009,0.12551958467467797,0.0,0.08187239,0.0,0.11609709
10,80010,-0.4974455011971096,0.022640118,0.0,0.032104254,0.0
11,80011,-1.0717161896585063,0.09909009,0.0,0.14051223,0.0
12,80012,-1.5410777494964356,0.08733465,0.0,0.123842716,0.0
13,80013,-1.8595848896729326,0.13162541,0.0,0.18664813,0.0
14,80014,-1.996059293719398,0.07253572,0.0,0.10285747,0.0
15,80015,-1.937141631104572,0.04799552,0.0,0.06805885,0.0
16,80016,-1.6885992875468947,0.030115198,0.0,0.042704105,0.0
17,80017,-1.2747618019037847,0.0,0.008629911,0.0,0.01223743
18,80018,-0.7361392741849289,0.0,0.038418006,0.0,0.05447769
19,80019,-0.12545687599470876,0.018413054,0.0,0.026110172,0.0
20,80020,0.4975063589126339,0.061319824,0.0,0.086953044,0.0
21,80021,1.071769239094658,0.14268664,0.0,0.20233321,0.0
22,80022,1.541117797720516,0.092538826,0.0,0.13122237,0.0
23,80023,1.8596080164045123,0.023188319,0.0,0.032881618,0.0
24,80024,1.9960632351024021,0.0731326,0.0,0.10370386,0.0
25,80025,1.9371260013230547,0.0987418,0.0,0.14001834,0.0
26,80026,1.6885656165822045,0.05099075,0.0,0.072306156,0.0
27,80027,1.274713385781135,0.028329697,0.0,0.04017222,0.0
28,80028,0.7360808522844174,0.0,0.004772743,0.0,0.006767869
29,80029,0.12539416719817773,0.0,0.028864363,0.0,0.04093039
