,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,6.773159470050925e-07,0.0,3.036144322271735e-10
1,80001,1.071663139158449,0.0,8.559206914105196e-07,0.0,3.8367600217176175e-10
2,80002,1.541037699751342,1.0,0.0,0.00044826116020104686,0.0
3,80003,1.8595617611113358,0.0,8.76940933339399e-07,0.0,3.930985602065079e-10
4,80004,1.9960553503654095,0.0,1.2374471289173257e-06,0.0,5.546994856959348e-10
5,80005,1.937157258970549,0.0,9.058231725169684e-07,0.0,4.060453462494493e-10
6,80006,1.6886329568371727,1.7493251555436523e-07,0.0,7.841545237928743e-11,0.0
7,80007,1.2748102167794828,7.964697658136664e-07,0.0,3.570264612886902e-10,0.0
8,80008,0.7361976953453551,7.851417979562597e-07,0.0,3.5194857327420885e-10,0.0
9,80009,0.12551958467467797,2.4787782526515706e-07,0.0,1.1111400154147167e-10,0.0
10,80010,-0.4974455011971096,0.0,7.998651727940032e-07,0.0,3.585484903610507e-10
11,80011,-1.0717161896585063,0.0,2.0999240290155756e-07,0.0,9.413143815805787e-11
12,80012,-1.5410777494964356,7.244035993000192e-07,0.0,3.2472199787604085e-10,0.0
13,80013,-1.8595848896729326,0.0,7.312590167599447e-07,0.0,3.2779501526028956e-10
14,80014,-1.996059293719398,4.951182739875028e-07,0.0,2.219422919343778e-10,0.0
15,80015,-1.937141631104572,0.0,5.568551986575623e-07,0.0,2.496165574142233e-10
16,80016,-1.6885992875468947,0.0,9.201555262371403e-07,0.0,4.124699837564653e-10
17,80017,-1.2747618019037847,0.0,9.766782948434002e-07,0.0,4.3780694558968263e-10
18,80018,-0.7361392741849289,2.1804013055367437e-07,0.0,9.77389218923778e-11,0.0
19,80019,-0.12545687599470876,9.838954411216536e-08,0.0,4.410421119537132e-11,0.0
20,80020,0.4975063589126339,0.0,8.086851170589458e-08,0.0,3.6250212881016245e-11
21,80021,1.071769239094658,0.0,1.1533487700779246e-06,0.0,5.17001457791581e-10
22,80022,1.541117797720516,0.0,1.0789894417731883e-06,0.0,4.836690590139293e-10
23,80023,1.8596080164045123,6.84001700596917e-08,0.0,3.0661139588906305e-11,0.0
24,80024,1.9960632351024021,0.0,4.890738276987757e-07,0.0,2.1923280142822012e-10
25,80025,1.9371260013230547,0.0,1.3580454317002852e-06,0.0,6.087590208197014e-10
26,80026,1.6885656165822045,0.0,2.8697475942480433e-08,0.0,1.2863963860817909e-11
27,80027,1.274713385781135,1.4665422747646985e-06,0.0,6.573939415699062e-10,0.0
28,80028,0.7360808522844174,5.433693219145617e-07,0.0,2.4357136265907757e-10,0.0
29,80029,0.12539416719817773,1.5962460033014126e-07,0.0,7.155350854061753e-11,0.0
30,80030,-0.49756721612303473,0.0,3.9603135746731944e-07,0.0,1.7752547577429612e-10
31,80031,-1.0718222874852805,0.0,2.097559060529313e-07,0.0,9.402542580630876e-11
32,80032,-1.5411578444189062,0.0,3.377741925952079e-08,0.0,1.5141105145869973e-11
33,80033,-1.8596311412953397,0.0,3.93371926142962e-07,0.0,1.7633335600336466e-10
34,80034,-1.9960671745162442,0.0,8.46594880167581e-07,0.0,3.794956032041861e-10
35,80035,-1.9371103696332526,3.5169356246120547e-07,0.0,1.576505643440993e-10,0.0
36,80036,-1.6885319439587319,0.0,6.215548185358628e-07,0.0,2.78618884085437e-10
37,80037,-1.274664968389155,0.0,1.126830740992549e-06,0.0,5.051144553075254e-10
38,80038,-0.7360224296709393,6.325187279471978e-08,0.0,2.835335788385012e-11,0.0
39,80039,-0.12533145826336187,8.337228226118189e-09,0.0,3.737255597500655e-12,0.0
40,80040,0.49762807284939375,0.0,2.832423890420348e-07,0.0,1.2696656193009879e-10
41,80041,1.07187533480575,0.0,1.0991970318515537e-06,0.0,4.927273367873245e-10
42,80042,1.5411978896054788,0.0,1.7088665086255488e-06,0.0,7.660184837852008e-10
43,80043,1.859654264353426,0.0,4.033790588817196e-06,0.0,1.8081916493512603e-09
44,80044,1.9960711119590953,1.8916695473320922e-06,0.0,8.479619860040728e-10,0.0
45,80045,1.9370947360279402,2.150808423791032e-06,0.0,9.641238794187529e-10,0.0
46,80046,1.6884982696648125,5.838675822754279e-06,0.0,2.617251598345635e-09,0.0
47,80047,1.2746165497503197,5.040566448344497e-06,0.0,2.259490164205374e-09,0.0
48,80048,0.7359640063174909,2.8466409385213073e-06,0.0,1.276038569777358e-09,0.0
49,80049,0.12526874921936965,4.3022915597128835e-07,0.0,1.9285502060800687e-10,0.0
50,80050,-0.4976889290846038,0.0,9.758447703728017e-07,0.0,4.374333089434363e-10
51,80051,-1.0719283810805853,0.0,1.2642353055817011e-06,0.0,5.667075848471784e-10
52,80052,-1.5412379332616455,4.3268697852815987e-07,0.0,1.9395676699891838e-10,0.0
53,80053,-1.8596773855760704,0.0,6.226365981321592e-07,0.0,2.7910380386235466e-10
54,80054,-1.99607504743232,0.0,3.705500249467493e-07,0.0,1.661031840951567e-10
55,80055,-1.9370791005143748,0.0,1.2016089311823947e-06,0.0,5.386346135997601e-10
