,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.007841787457923867,0.0,1.689418555991902e-05
1,80001,1.071663139158449,0.0,0.009114915659107917,0.0,1.9636986762804937e-05
2,80002,1.541037699751342,0.04738341290155103,0.0,0.00010208184987367659,0.0
3,80003,1.8595617611113358,0.0,0.009892957224448037,0.0,2.1313183503498784e-05
4,80004,1.9960553503654095,0.0021123430433961587,0.0,4.550788392674293e-06,0.0
5,80005,1.937157258970549,0.005529538687602889,0.0,1.1912724382081981e-05,0.0
6,80006,1.6886329568371727,0.02455019480773685,0.0,5.289043459026298e-05,0.0
7,80007,1.2748102167794828,0.01473366637587598,0.0,3.174190770504368e-05,0.0
8,80008,0.7361976953453551,0.00941779973187382,0.0,2.028951397753844e-05,0.0
9,80009,0.12551958467467797,0.0008284727059797395,0.0,1.7848445525014942e-06,0.0
10,80010,-0.4974455011971096,0.0,0.0004436548594555649,0.0,9.558009013147212e-07
11,80011,-1.0717161896585063,0.002338105306425922,0.0,5.037165967240928e-06,0.0
12,80012,-1.5410777494964356,0.005408938464691251,0.0,1.1652905743108535e-05,0.0
13,80013,-1.8595848896729326,0.0037940127168872803,0.0,8.173742938036223e-06,0.0
14,80014,-1.996059293719398,0.002917771141484121,0.0,6.285986116060843e-06,0.0
15,80015,-1.937141631104572,0.002294775766775337,0.0,4.943817698493454e-06,0.0
16,80016,-1.6885992875468947,0.006856994527853548,0.0,1.4772567932818851e-05,0.0
17,80017,-1.2747618019037847,0.0,0.003566195376845028,0.0,7.68293794783569e-06
18,80018,-0.7361392741849289,0.0034843038769515307,0.0,7.506512585326935e-06,0.0
19,80019,-0.12545687599470876,0.0027743272544679845,0.0,5.976953557133486e-06,0.0
20,80020,0.4975063589126339,0.0,0.0030846640708000455,0.0,6.645536809270801e-06
21,80021,1.071769239094658,0.0,0.01786544129986871,0.0,3.8488939167159096e-05
22,80022,1.541117797720516,0.0,0.007814533002765372,0.0,1.6835469122467398e-05
23,80023,1.8596080164045123,0.0,0.0024572772441586337,0.0,5.293907538010889e-06
24,80024,1.9960632351024021,0.004493517677828997,0.0,9.680742034051253e-06,0.0
25,80025,1.9371260013230547,0.007281662851320778,0.0,1.5687464631635342e-05,0.0
26,80026,1.6885656165822045,0.03111981131866725,0.0,6.704388123602942e-05,0.0
27,80027,1.274713385781135,0.019031507050568792,0.0,4.10010872294593e-05,0.0
28,80028,0.7360808522844174,0.009109178243363094,0.0,1.962462619236771e-05,0.0
29,80029,0.12539416719817773,0.001634378908962081,0.0,3.5210722952358127e-06,0.0
