,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.00013997272756490658,0.0,6.352306509688977e-08
1,80001,1.071663139158449,0.0,0.0002146938258454963,0.0,9.743333656736604e-08
2,80002,1.541037699751342,1.0,0.0,0.000453824585703194,0.0
3,80003,1.8595617611113358,0.0,0.00021926061836086198,0.0,9.950585928864431e-08
4,80004,1.9960553503654095,0.0,0.00018744223573873657,0.0,8.506589497741255e-08
5,80005,1.937157258970549,0.0,0.0001416058609652004,0.0,6.426422118567615e-08
6,80006,1.6886329568371727,0.00011725286932163266,0.0,5.3212234842400685e-08,0.0
7,80007,1.2748102167794828,0.00031540947691779687,0.0,1.431405751890803e-07,0.0
8,80008,0.7361976953453551,0.000139791522179403,0.0,6.344082963788641e-08,0.0
9,80009,0.12551958467467797,3.0701575766945395e-05,0.0,1.3933129902869213e-08,0.0
10,80010,-0.4974455011971096,0.0,0.00010237709193935839,0.0,4.646124133487712e-08
11,80011,-1.0717161896585063,0.0,3.26129903439416e-05,0.0,1.480057683138156e-08
12,80012,-1.5410777494964356,7.528209398622465e-05,0.0,3.416486511416731e-08,0.0
13,80013,-1.8595848896729326,0.0,0.00030294189816011175,0.0,1.374824814246519e-07
14,80014,-1.996059293719398,0.0,1.0083684977583214e-05,0.0,4.576224157313223e-09
15,80015,-1.937141631104572,0.0,0.00012743111178494787,0.0,5.783137151150137e-08
16,80016,-1.6885992875468947,0.0,0.00017817352297901665,0.0,8.085952524923074e-08
17,80017,-1.2747618019037847,0.0,0.00010306028470294227,0.0,4.6771291007765994e-08
18,80018,-0.7361392741849289,6.080624161394956e-05,0.0,2.7595367408618972e-08,0.0
19,80019,-0.12545687599470876,3.252207491687785e-05,0.0,1.4759317175360326e-08,0.0
20,80020,0.4975063589126339,0.0,6.76779500092354e-05,0.0,3.071391762418273e-08
21,80021,1.071769239094658,0.0,0.00017523851148337438,0.0,7.952754487318678e-08
22,80022,1.541117797720516,0.0,7.981269264330357e-05,0.0,3.62209621727036e-08
23,80023,1.8596080164045123,0.0,6.728985556027932e-05,0.0,3.053779082167153e-08
24,80024,1.9960632351024021,0.0,4.2595055710051496e-05,0.0,1.9330683510618587e-08
25,80025,1.9371260013230547,0.0,0.0001730396663733685,0.0,7.852965490211287e-08
26,80026,1.6885656165822045,0.00014649551952674458,0.0,6.648326845659902e-08,0.0
27,80027,1.274713385781135,0.0004013840908614727,0.0,1.8215796874306103e-07,0.0
28,80028,0.7360808522844174,5.722607437131637e-05,0.0,2.5970599492982816e-08,0.0
29,80029,0.12539416719817773,3.1489734368438174e-05,0.0,1.4290815653660084e-08,0.0
30,80030,-0.49756721612303473,0.0,1.127478347647036e-05,0.0,5.116773940102378e-09
31,80031,-1.0718222874852805,0.0001040914174177071,0.0,4.723924438484916e-08,0.0
32,80032,-1.5411578444189062,7.269924254951937e-05,0.0,3.299270363097164e-08,0.0
33,80033,-1.8596311412953397,7.43470238963092e-05,0.0,3.374050731800799e-08,0.0
34,80034,-1.9960671745162442,0.0,7.394621608505928e-05,0.0,3.355861087912089e-08
35,80035,-1.9371103696332526,4.773639143104149e-05,0.0,2.1663948064157903e-08,0.0
36,80036,-1.6885319439587319,0.0,3.866291407676881e-05,0.0,1.754618096296779e-08
37,80037,-1.274664968389155,1.8497955876314769e-06,0.0,8.394827161924512e-10,0.0
38,80038,-0.7360224296709393,0.00010876220778817747,0.0,4.9358963889634334e-08,0.0
39,80039,-0.12533145826336187,2.2273905176991926e-05,0.0,1.0108445788940589e-08,0.0
40,80040,0.49762807284939375,0.0,8.379007387266509e-05,0.0,3.802599556130225e-08
41,80041,1.07187533480575,0.0,0.00017648219893237686,0.0,8.009196081447459e-08
42,80042,1.5411978896054788,0.0,0.0003110778457760341,0.0,1.4117477448075075e-07
43,80043,1.859654264353426,0.0,0.0009221823194026427,0.0,4.185090090457148e-07
44,80044,1.9960711119590953,0.0,0.0005949765307366363,0.0,2.700149775646776e-07
45,80045,1.9370947360279402,0.0,0.00025884382894293196,0.0,1.174696934318545e-07
46,80046,1.6884982696648125,0.00034644831899858754,0.0,1.57226764837102e-07,0.0
47,80047,1.2746165497503197,0.00042817964947918023,0.0,1.9431845203142779e-07,0.0
48,80048,0.7359640063174909,0.00027701107252125123,0.0,1.2571443522215427e-07,0.0
49,80049,0.12526874921936965,3.80492186465573e-05,0.0,1.726767088860411e-08,0.0
50,80050,-0.4976889290846038,0.0,5.551203964044113e-05,0.0,2.5192728391362476e-08
51,80051,-1.0719283810805853,7.611507772804739e-05,0.0,3.454289361569751e-08,0.0
52,80052,-1.5412379332616455,0.00016213194856483026,0.0,7.357946438668564e-08,0.0
53,80053,-1.8596773855760704,0.0,0.00020260664882209686,0.0,9.194787846240062e-08
54,80054,-1.99607504743232,7.908431166605535e-06,0.0,3.589040497746984e-09,0.0
55,80055,-1.9370791005143748,0.0,0.00017280831087046136,0.0,7.842466008685588e-08
56,80056,-1.688464593700479,0.0,0.00019918647932113125,0.0,9.03957214555902e-08
57,80057,-1.2745681298478562,0.00017529423420100957,0.0,7.955283321243183e-08,0.0
58,80058,-0.7359055822511914,0.00020092524302434218,0.0,9.118481517283565e-08,0.0
59,80059,-0.1252060400372163,5.076727690042852e-05,0.0,2.3039438406616303e-08,0.0
60,80060,0.4977497848286047,0.0,0.0002931472631781126,0.0,1.3303743526183212e-07
61,80061,1.071981426285163,0.0,0.0005707498582466029,0.0,2.590203179589212e-07
62,80062,1.5412779754059145,0.0,0.000751059012101286,0.0,3.4084904500551626e-07
63,80063,1.85970050496325,0.0,0.0010655465189406096,0.0,4.835712075057027e-07
64,80064,1.9960789809354578,0.0,0.0006478233412564603,0.0,2.9399815945457194e-07
65,80065,1.9370634630871402,0.0,0.0003332998536090303,0.0,1.5125966797905338e-07
66,80066,1.688430916077464,0.0,0.00027560269876416096,0.0,1.2507528058532752e-07
67,80067,1.2745197086874192,0.0003460872829123158,0.0,1.570629177848258e-07,0.0
68,80068,0.7358471574518023,0.00016159522083033476,0.0,7.333588414494281e-08,0.0
69,80069,0.12514333074601044,1.6680745141212224e-05,0.0,7.570132252931203e-09,0.0
70,80070,-0.4978106400813364,0.0,4.850445164053996e-06,0.0,2.2012512670528656e-09
71,80071,-1.072034470437859,1.5943355274432652e-06,0.0,7.235486602138231e-10,0.0
72,80072,-1.5413180160196993,0.00010323591001773984,0.0,4.6850994093493e-08,0.0
73,80073,-1.859723622517619,0.0,4.146424512432675e-05,0.0,1.8817493865043267e-08
74,80074,-1.9960829124685053,0.0,2.3814237907598074e-05,0.0,1.0807486652252993e-08
75,80075,-1.9370478237480624,0.0,0.0002453242226364716,0.0,1.1133416370095484e-07
76,80076,-1.6883972367880014,0.0,0.00020065129879572375,0.0,9.106049254677711e-08
77,80077,-1.2744712862690564,0.0,0.00014844936815403212,0.0,6.736997300040455e-08
78,80078,-0.7357887319261467,2.3035120294328334e-05,0.0,1.0453903924196791e-08,0.0
79,80079,-0.12508062133129064,3.7915870807908155e-05,0.0,1.7207154360974746e-08,0.0
80,80080,0.4978714948427389,0.0,0.00010797316816576224,0.0,4.9000878309888344e-08
81,80081,1.0720875135324783,0.0,0.00013390854166848084,0.0,6.07709884448172e-08
82,80082,1.5413580551168704,0.0,7.5681633641445e-05,0.0,3.4346186032669685e-08
83,80083,1.8597467382311237,0.0,0.0007203745151281438,0.0,3.269236658791691e-07
84,80084,-3.0039131579685416,0.0,2.1833998636026807e-05,0.0,9.908805385238967e-09
