,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,1.1534495718055827e-05,0.0,5.180416219369609e-09,0.0
1,80001,1.071663139158449,2.246820894741533e-05,0.0,1.0091006741558219e-08,0.0
2,80002,1.541037699751342,1.0,0.0,0.00044912377151090426,0.0
3,80003,1.8595617611113358,5.2370469256033745e-05,0.0,2.3520822668065737e-08,0.0
4,80004,1.9960553503654095,1.5873423152715682e-05,0.0,7.129131673136175e-09,0.0
5,80005,1.937157258970549,0.00011317589039290416,0.0,5.082998273736583e-08,0.0
6,80006,1.6886329568371727,4.309614109800572e-05,0.0,1.935550142750241e-08,0.0
7,80007,1.2748102167794828,1.8563127837154384e-05,0.0,8.337141985261831e-09,0.0
8,80008,0.7361976953453551,4.6014774210698155e-08,0.0,2.0666328938731448e-11,0.0
9,80009,0.12551958467467797,3.991356789067094e-06,0.0,1.7926132145514659e-09,0.0
10,80010,-0.4974455011971096,0.0,1.3817055966600617e-05,0.0,6.2055682868969115e-09
11,80011,-1.0717161896585063,0.0,2.9913490471700963e-06,0.0,1.3434859659705835e-09
12,80012,-1.5410777494964356,2.1630488485173356e-06,0.0,9.714766568084244e-10,0.0
13,80013,-1.8595848896729326,0.0,3.2242127199340042e-06,0.0,1.448070576930191e-09
14,80014,-1.996059293719398,0.0,8.134057457751004e-06,0.0,3.6531985631115283e-09
15,80015,-1.937141631104572,0.0,2.8325766467106455e-05,0.0,1.2721775066643954e-08
16,80016,-1.6885992875468947,0.0,4.394771125496218e-05,0.0,1.973796182810083e-08
17,80017,-1.2747618019037847,0.0,4.943270432881169e-05,0.0,2.220140260413931e-08
18,80018,-0.7361392741849289,0.0,1.9120260083034583e-05,0.0,8.587363320761887e-09
19,80019,-0.12545687599470876,0.0,4.095066097552539e-06,0.0,1.8391915303192368e-09
20,80020,0.4975063589126339,1.6647512518430035e-05,0.0,7.47679360855229e-09,0.0
21,80021,1.071769239094658,5.1024298507585334e-05,0.0,2.2916225384424927e-08,0.0
22,80022,1.541117797720516,5.142922123746188e-05,0.0,2.3098085808037575e-08,0.0
23,80023,1.8596080164045123,5.7638515165466505e-05,0.0,2.588682731540277e-08,0.0
24,80024,1.9960632351024021,3.751862595025839e-05,0.0,1.6850506788686933e-08,0.0
