,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.0060243765656208155,0.0,1.0583099885946448e-05
1,80001,1.071663139158449,0.0,0.011497675575468925,0.0,2.0198114733695294e-05
2,80002,1.541037699751342,0.1402298060379823,0.0,0.00024634350594150304,0.0
3,80003,1.8595617611113358,0.01518731556379323,0.0,2.6679752810978153e-05,0.0
4,80004,1.9960553503654095,0.02021162416773499,0.0,3.55060204312288e-05,0.0
5,80005,1.937157258970549,0.02730587139276982,0.0,4.7968575880799216e-05,0.0
6,80006,1.6886329568371727,0.06125334688051501,0.0,0.00010760454319611643,0.0
7,80007,1.2748102167794828,0.0169323856281958,0.0,2.9745339863577047e-05,0.0
8,80008,0.7361976953453551,0.009261175771913786,0.0,1.626922673041283e-05,0.0
9,80009,0.12551958467467797,0.001423246487288527,0.0,2.500235430708789e-06,0.0
10,80010,-0.4974455011971096,0.0,0.001079453871958068,0.0,1.8962905164987201e-06
11,80011,-1.0717161896585063,0.003914020671338586,0.0,6.8758105123806815e-06,0.0
12,80012,-1.5410777494964356,0.019136934997298176,0.0,3.361810012724533e-05,0.0
13,80013,-1.8595848896729326,0.01021858080638556,0.0,1.795111248253275e-05,0.0
14,80014,-1.996059293719398,0.00954846554161171,0.0,1.677391236813912e-05,0.0
15,80015,-1.937141631104572,0.0,0.006743400879726493,0.0,1.1846219157080582e-05
16,80016,-1.6885992875468947,0.0013636016827341985,0.0,2.3954566345295423e-06,0.0
17,80017,-1.2747618019037847,0.0005986009020620532,0.0,1.0515699125603258e-06,0.0
18,80018,-0.7361392741849289,0.012824489836357015,0.0,2.25289464305731e-05,0.0
19,80019,-0.12545687599470876,0.002487775691675529,0.0,4.370307591507352e-06,0.0
20,80020,0.4975063589126339,0.0,0.006731972988359529,0.0,1.1826143633164546e-05
21,80021,1.071769239094658,0.0,0.026145919690699765,0.0,4.5930873789609315e-05
22,80022,1.541117797720516,0.0,0.02374713962074615,0.0,4.1716905952736446e-05
23,80023,1.8596080164045123,0.0,0.0002706154703929258,0.0,4.7539368142993665e-07
24,80024,1.9960632351024021,0.0,0.008424293024874546,0.0,1.4799064032535586e-05
25,80025,1.9371260013230547,0.0199830115627971,0.0,3.510441372439526e-05,0.0
26,80026,1.6885656165822045,0.019460888157540022,0.0,3.418719281523771e-05,0.0
27,80027,1.274713385781135,0.0179022472376532,0.0,3.1449108241371795e-05,0.0
28,80028,0.7360808522844174,0.01634867104536613,0.0,2.8719920939696526e-05,0.0
29,80029,0.12539416719817773,0.000692293837795935,0.0,1.2161614992047858e-06,0.0
30,80030,-0.49756721612303473,0.0,0.006677769093481028,0.0,1.1730922953072912e-05
31,80031,-1.0718222874852805,0.00807051574874725,0.0,1.4177578936135839e-05,0.0
