,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,5.536651726707055e-07,0.0,2.4825210289062804e-10
1,80001,1.071663139158449,0.0,1.884676287902585e-06,0.0,8.450501762338405e-10
2,80002,1.541037699751342,1.0,0.0,0.00044837948121811326,0.0
3,80003,1.8595617611113358,6.487349228598281e-07,0.0,2.9087942815996245e-10,0.0
4,80004,1.9960553503654095,0.0,3.6944052282656796e-06,0.0,1.6564954996592506e-09
5,80005,1.937157258970549,4.0130746417358246e-07,0.0,1.7993803259510747e-10,0.0
6,80006,1.6886329568371727,0.0,3.962140450970057e-06,0.0,1.7765424799192556e-09
7,80007,1.2748102167794828,9.685006130842225e-07,0.0,4.3425580245412836e-10,0.0
8,80008,0.7361976953453551,1.5234702968194224e-06,0.0,6.830928213390976e-10,0.0
9,80009,0.12551958467467797,7.189589768089049e-07,0.0,3.223664530386823e-10,0.0
10,80010,-0.4974455011971096,0.0,2.017466794166001e-06,0.0,9.045907145429216e-10
11,80011,-1.0717161896585063,1.7437057670547422e-07,0.0,7.818418872290375e-11,0.0
12,80012,-1.5410777494964356,0.0,1.9052187926262377e-06,0.0,8.542610138447526e-10
13,80013,-1.8595848896729326,0.0,3.308168603101205e-06,0.0,1.4833149220405687e-09
14,80014,-1.996059293719398,0.0,1.7926394138854702e-06,0.0,8.037827304091097e-10
15,80015,-1.937141631104572,0.0,2.915183509643716e-06,0.0,1.307108469709648e-09
16,80016,-1.6885992875468947,0.0,4.3801351759294145e-06,0.0,1.96396273784844e-09
17,80017,-1.2747618019037847,0.0,2.389908461009314e-06,0.0,1.0715859159061355e-09
18,80018,-0.7361392741849289,0.0,9.206806021908849e-07,0.0,4.1281429077792907e-10
19,80019,-0.12545687599470876,0.0,4.1382138765231086e-07,0.0,1.8554901911250287e-10
20,80020,0.4975063589126339,2.6455606087973417e-07,0.0,1.186215093303628e-10,0.0
21,80021,1.071769239094658,0.0,1.5197926671948292e-06,0.0,6.814438476759102e-10
22,80022,1.541117797720516,0.0,9.012958001210024e-07,0.0,4.0412254328231935e-10
23,80023,1.8596080164045123,2.999183652885233e-06,0.0,1.3447724103585266e-09,0.0
24,80024,1.9960632351024021,6.111897693938649e-07,0.0,2.7404495172663943e-10,0.0
25,80025,1.9371260013230547,0.0,3.079607761953532e-06,0.0,1.3808329306599994e-09
26,80026,1.6885656165822045,0.0,3.833029119352651e-06,0.0,1.718651608029263e-09
27,80027,1.274713385781135,1.3909957199960427e-06,0.0,6.236939393084416e-10,0.0
28,80028,0.7360808522844174,0.0,2.385860965328959e-07,0.0,1.0697711018927456e-10
29,80029,0.12539416719817773,5.143935882901794e-07,0.0,2.3064353025947438e-10,0.0
30,80030,-0.49756721612303473,0.0,1.1819027909646975e-06,0.0,5.299409602629912e-10
31,80031,-1.0718222874852805,0.0,9.302831138165925e-07,0.0,4.1711985995905477e-10
