,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,1.1382586923814082e-06,0.0,5.108450273392882e-10,0.0
1,80001,1.071663139158449,1.0017705727981424e-05,0.0,4.495898156315455e-09,0.0
2,80002,1.541037699751342,1.0,0.0,0.0004487951910742923,0.0
3,80003,1.8595617611113358,0.0,9.491105325379409e-06,0.0,4.259562428009885e-09
4,80004,1.9960553503654095,0.0,1.0537841291067627e-05,0.0,4.7293324957352625e-09
5,80005,1.937157258970549,2.2133865297194987e-05,0.0,9.933572305267272e-09,0.0
6,80006,1.6886329568371727,1.2215260692213577e-05,0.0,5.482150256384284e-09,0.0
7,80007,1.2748102167794828,2.2985197809496004e-06,0.0,1.0315646242793163e-09,0.0
8,80008,0.7361976953453551,7.5741800089253544e-06,0.0,3.3992555643367394e-09,0.0
9,80009,0.12551958467467797,0.0,1.3453615360112923e-07,0.0,6.037917876181913e-11
10,80010,-0.4974455011971096,0.0,8.574450327419502e-06,0.0,3.848172073051263e-09
11,80011,-1.0717161896585063,0.0,6.782522923261671e-06,0.0,3.043963671310989e-09
12,80012,-1.5410777494964356,1.0094298748683625e-05,0.0,4.530272735676457e-09,0.0
13,80013,-1.8595848896729326,0.0,9.576249539647161e-06,0.0,4.297774741921051e-09
14,80014,-1.996059293719398,6.851169349544724e-06,0.0,3.074771857311259e-09,0.0
15,80015,-1.937141631104572,2.793439626618051e-06,0.0,1.2536822709825478e-09,0.0
16,80016,-1.6885992875468947,0.0,1.237281849049101e-06,0.0,5.552861438567449e-10
17,80017,-1.2747618019037847,0.0,1.2756118404209583e-06,0.0,5.724884596583536e-10
18,80018,-0.7361392741849289,2.2032781462447157e-06,0.0,9.888206366337098e-10,0.0
19,80019,-0.12545687599470876,0.0,3.606155555451909e-09,0.0,1.61842527155266e-12
20,80020,0.4975063589126339,6.074623250515944e-06,0.0,2.7262617024196416e-09,0.0
21,80021,1.071769239094658,3.969810357474048e-05,0.0,1.7816317979112698e-08,0.0
22,80022,1.541117797720516,4.487960516155728e-05,0.0,2.0141750973819895e-08,0.0
23,80023,1.8596080164045123,0.0,1.3995058224910601e-05,0.0,6.280914830144599e-09
24,80024,1.9960632351024021,2.2752429615319345e-05,0.0,1.0211180996611631e-08,0.0
25,80025,1.9371260013230547,3.610888928205922e-05,0.0,1.620549586482223e-08,0.0
26,80026,1.6885656165822045,3.456723180682808e-05,0.0,1.551360740365476e-08,0.0
27,80027,1.274713385781135,1.594918969982787e-05,0.0,7.1579196388143835e-09,0.0
28,80028,0.7360808522844174,0.0,4.4126463402392435e-06,0.0,1.9803744574109477e-09
29,80029,0.12539416719817773,0.0,1.667401044910028e-07,0.0,7.483215705478705e-11
30,80030,-0.49756721612303473,5.363707491353664e-06,0.0,2.4072061284486806e-09,0.0
31,80031,-1.0718222874852805,0.0,1.5255734545223581e-06,0.0,6.846700300202298e-10
32,80032,-1.5411578444189062,0.0,1.0081523642946831e-06,0.0,4.524539329656319e-10
33,80033,-1.8596311412953397,3.6681377740746356e-06,0.0,1.6462425932026552e-09,0.0
34,80034,-1.9960671745162442,1.562610839671289e-05,0.0,7.012922303650365e-09,0.0
35,80035,-1.9371103696332526,9.245052507427855e-06,0.0,4.149135106562949e-09,0.0
36,80036,-1.6885319439587319,2.27847333213301e-05,0.0,1.0225678744523136e-08,0.0
37,80037,-1.274664968389155,1.178626878943346e-05,0.0,5.289620753406757e-09,0.0
38,80038,-0.7360224296709393,5.275438425223052e-06,0.0,2.367591396048643e-09,0.0
39,80039,-0.12533145826336187,4.968502123033331e-07,0.0,2.2298398596597706e-10,0.0
40,80040,0.49762807284939375,9.219817083253987e-06,0.0,4.137809569548997e-09,0.0
41,80041,1.07187533480575,1.4136798983592755e-05,0.0,6.344527401020372e-09,0.0
42,80042,1.5411978896054788,6.42360433654105e-06,0.0,2.882882735603593e-09,0.0
43,80043,1.859654264353426,0.0,6.803659514423643e-05,0.0,3.053449671780186e-08
44,80044,1.9960711119590953,0.0,9.603243829254714e-05,0.0,4.309889649283388e-08
45,80045,1.9370947360279402,0.0,9.884056943810537e-05,0.0,4.435917224686636e-08
46,80046,1.6884982696648125,0.0,9.640566210570191e-05,0.0,4.326639754537215e-08
47,80047,1.2746165497503197,0.0,7.336756499122825e-05,0.0,3.2927010348893835e-08
48,80048,0.7359640063174909,0.0,4.466502408824217e-05,0.0,2.0045448020020513e-08
49,80049,0.12526874921936965,0.0,3.3311243704105554e-06,0.0,1.4949925983106369e-09
50,80050,-0.4976889290846038,1.0409574519232721e-05,0.0,4.671766985361133e-09,0.0
51,80051,-1.0719283810805853,3.0601757872452634e-06,0.0,1.3733921771576607e-09,0.0
52,80052,-1.5412379332616455,7.549932790954453e-06,0.0,3.3883735295144683e-09,0.0
53,80053,-1.8596773855760704,0.0,6.223070979787347e-06,0.0,2.7928843294425456e-09
54,80054,-1.99607504743232,0.0,5.34355874738428e-06,0.0,2.3981634690490337e-09
55,80055,-1.9370791005143748,8.24654990158912e-06,0.0,3.7010119387873753e-09,0.0
56,80056,-1.688464593700479,0.0,2.6661263428838533e-06,0.0,1.196544681482763e-09
57,80057,-1.2745681298478562,1.303263145076878e-05,0.0,5.8489823221486056e-09,0.0
58,80058,-0.7359055822511914,1.487630274354481e-05,0.0,6.676413132268211e-09,0.0
59,80059,-0.1252060400372163,1.892906825868309e-07,0.0,8.495274806013998e-11,0.0
60,80060,0.4977497848286047,0.0,6.829065627859314e-06,0.0,3.064851813314003e-09
61,80061,1.071981426285163,0.0,3.559304985270888e-06,0.0,1.5973989609563294e-09
62,80062,1.5412779754059145,0.0,1.521234868046942e-05,0.0,6.827228932740032e-09
63,80063,1.85970050496325,0.0,7.828195311232403e-05,0.0,3.513256410471425e-08
64,80064,1.9960789809354578,0.0,8.847932617434315e-05,0.0,3.9709096096538965e-08
65,80065,1.9370634630871402,0.0,8.102216979416326e-05,0.0,3.6362360174025256e-08
66,80066,1.688430916077464,0.0,8.662809915573005e-05,0.0,3.8878274312998606e-08
67,80067,1.2745197086874192,0.0,7.263755366899455e-05,0.0,3.259938477804557e-08
68,80068,0.7358471574518023,0.0,3.487285725446276e-05,0.0,1.5650770634823134e-08
69,80069,0.12514333074601044,0.0,4.088029493525651e-06,0.0,1.8346879776641866e-09
70,80070,-0.4978106400813364,8.149430234335625e-06,0.0,3.6574250991652713e-09,0.0
71,80071,-1.072034470437859,0.0,8.868161514368973e-06,0.0,3.9799882413189085e-09
72,80072,-1.5413180160196993,4.240054886228705e-06,0.0,1.9029162428304984e-09,0.0
73,80073,-1.859723622517619,3.1705655651527704e-07,0.0,1.4229345786263092e-10,0.0
74,80074,-1.9960829124685053,3.744845352646574e-05,0.0,1.680668585584695e-08,0.0
75,80075,-1.9370478237480624,0.0,1.0286103415018136e-05,0.0,4.616353747552995e-09
76,80076,-1.6883972367880014,0.0,3.2548237886116046e-05,0.0,1.460749264123097e-08
77,80077,-1.2744712862690564,0.0,1.9531605589893258e-05,0.0,8.76569066270386e-09
78,80078,-0.7357887319261467,0.0,1.6098934688868954e-06,0.0,7.225124469783494e-10
79,80079,-0.12508062133129064,0.0,4.01160660231124e-06,0.0,1.800389751599165e-09
80,80080,0.4978714948427389,1.2633259950589413e-05,0.0,5.669746313415979e-09,0.0
81,80081,1.0720875135324783,5.014589358549305e-05,0.0,2.250523589329248e-08,0.0
82,80082,1.5413580551168704,4.086275897547649e-05,0.0,1.8339009722221725e-08,0.0
83,80083,1.8597467382311237,1.8232073000456633e-05,0.0,8.18246668592038e-09,0.0
84,80084,-3.0039131579685416,0.0,0.00023794154468138428,0.0,1.0678702100979411e-07
85,80085,1.9370321824971566,8.333992941672828e-06,0.0,3.74025595466986e-09,0.0
86,80086,1.6883635558243237,0.0,5.391267195949818e-06,0.0,2.4195747913388623e-09
87,80087,1.2744228625928156,0.0,4.958387632167419e-06,0.0,2.2253005247989847e-09
88,80088,0.7357303056742821,0.0,1.711180530000588e-05,0.0,7.679695929242227e-09
89,80089,0.12501791177859528,0.0,0.08110174752540701,0.0,3.639807427712405e-05
90,80090,-0.4979323491057052,0.0,8.173020013040219e-06,0.0,3.6680120784064e-09
91,80091,-1.0721405555689685,0.0,2.9266148878965702e-05,0.0,1.3134506878144096e-08
92,80092,-1.5413980926927517,0.0,1.4425625892111785e-05,0.0,6.4741515286165665e-09
93,80093,-1.8597698521090955,0.0,1.5195701551383954e-05,0.0,6.819757781261282e-09
94,80094,-1.9960907696243133,0.0,1.5649142262366216e-05,0.0,7.023259791787429e-09
95,80095,-1.9370165393344383,0.0,0.00022991942879501635,0.0,1.031867339777515e-07
