,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.010074537229229387,0.0,2.195568387218389e-05
1,80001,1.071663139158449,0.0,0.01111276011660296,0.0,2.4218308247416233e-05
2,80002,1.541037699751342,0.0,0.06702271096075997,0.0,0.0001460642231627109
3,80003,1.8595617611113358,0.0021369186102638588,0.0,4.65703867085998e-06,0.0
4,80004,1.9960553503654095,0.012767833141234438,0.0,2.7825249120964182e-05,0.0
5,80005,1.937157258970549,0.021760206678461184,0.0,4.742254735428903e-05,0.0
6,80006,1.6886329568371727,0.023356073194756497,0.0,5.0900458045047716e-05,0.0
7,80007,1.2748102167794828,0.014365672683743651,0.0,3.130745967571049e-05,0.0
8,80008,0.7361976953453551,0.004530780496795676,0.0,9.874040069383037e-06,0.0
9,80009,0.12551958467467797,0.0008456286983786815,0.0,1.8428991776398282e-06,0.0
10,80010,-0.4974455011971096,0.0,0.001322977020227235,0.0,2.883195978669765e-06
11,80011,-1.0717161896585063,0.0026692347276755257,0.0,5.817128124899633e-06,0.0
12,80012,-1.5410777494964356,0.0073798481475154925,0.0,1.6083082454792406e-05,0.0
13,80013,-1.8595848896729326,0.0,0.004975110354784794,0.0,1.084237892952219e-05
14,80014,-1.996059293719398,0.0019185299583842946,0.0,4.18109897329961e-06,0.0
15,80015,-1.937141631104572,0.0012753234564355919,0.0,2.7793434087515437e-06,0.0
16,80016,-1.6885992875468947,3.676278190973527e-05,0.0,8.011802423344941e-08,0.0
17,80017,-1.2747618019037847,0.0019958346927165895,0.0,4.349571059927936e-06,0.0
18,80018,-0.7361392741849289,0.0,0.0008406911783745279,0.0,1.8321387202751706e-06
19,80019,-0.12545687599470876,0.0018545998574791339,0.0,4.041774550405211e-06,0.0
20,80020,0.4975063589126339,0.0,0.0035465067439767782,0.0,7.728988354463445e-06
21,80021,1.071769239094658,0.0,0.020281049253266722,0.0,4.419898362269247e-05
22,80022,1.541117797720516,0.0,0.01933051289851555,0.0,4.212745663945941e-05
23,80023,1.8596080164045123,0.003833787408257083,0.0,8.355066089253038e-06,0.0
24,80024,1.9960632351024021,0.010387178294752835,0.0,2.2637030145854925e-05,0.0
25,80025,1.9371260013230547,0.010236205212169011,0.0,2.2308010837176158e-05,0.0
26,80026,1.6885656165822045,0.023677209653741375,0.0,5.1600318536192466e-05,0.0
27,80027,1.274713385781135,0.021971669064319153,0.0,4.788339247194715e-05,0.0
28,80028,0.7360808522844174,0.009274789374881591,0.0,2.0212773933196978e-05,0.0
29,80029,0.12539416719817773,0.0010440042688153101,0.0,2.2752238803402346e-06,0.0
30,80030,-0.49756721612303473,0.0,0.00271489177281552,0.0,5.9166296331896e-06
31,80031,-1.0718222874852805,0.0004204403441107608,0.0,9.162758618456333e-07,0.0
32,80032,-1.5411578444189062,0.012457897130580323,0.0,2.7149798039123466e-05,0.0
33,80033,-1.8596311412953397,0.0,0.0034584516236809467,0.0,7.5370876903879515e-06
34,80034,-1.9960671745162442,0.005664697878506676,0.0,1.2345213782235109e-05,0.0
