,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,6.924197219546192e-06,0.0,3.1154043613869616e-09,0.0
1,80001,1.071663139158449,1.846340889937462e-05,0.0,8.307242383103642e-09,0.0
2,80002,1.541037699751342,1.0,0.0,0.0004499300442501179,0.0
3,80003,1.8595617611113358,0.0,3.367661355704219e-05,0.0,1.5152120227914114e-08
4,80004,1.9960553503654095,0.0,3.5482847042158816e-05,0.0,1.596479893979868e-08
5,80005,1.937157258970549,3.682097915363652e-05,0.0,1.656686477992835e-08,0.0
6,80006,1.6886329568371727,0.0,2.592231020193014e-05,0.0,1.166322617621971e-08
7,80007,1.2748102167794828,0.0,2.654335164196112e-05,0.0,1.1942651378814006e-08
8,80008,0.7361976953453551,1.1789855362316941e-05,0.0,5.304610144869751e-09,0.0
9,80009,0.12551958467467797,0.0,1.1666460624098297e-06,0.0,5.249091144842805e-10
10,80010,-0.4974455011971096,0.0,2.7063577598545146e-05,0.0,1.2176716666479918e-08
11,80011,-1.0717161896585063,0.0,2.5445517706422695e-05,0.0,1.1448702907617922e-08
12,80012,-1.5410777494964356,2.5605264127921943e-05,0.0,1.1520577622111877e-08,0.0
13,80013,-1.8595848896729326,0.0,1.5418706289856292e-05,0.0,6.937339203274613e-09
14,80014,-1.996059293719398,2.1855521245654776e-05,0.0,9.833455641166846e-09,0.0
15,80015,-1.937141631104572,2.410942664746156e-05,0.0,1.0847555398337352e-08,0.0
16,80016,-1.6885992875468947,4.798569200659401e-06,0.0,2.159020452789937e-09,0.0
17,80017,-1.2747618019037847,1.7750946039639088e-05,0.0,7.98668393709627e-09,0.0
18,80018,-0.7361392741849289,6.05646648965419e-06,0.0,2.724986235689466e-09,0.0
19,80019,-0.12545687599470876,5.334191146428167e-07,0.0,2.4000128585510125e-10,0.0
20,80020,0.4975063589126339,1.572641888882689e-05,0.0,7.075788346545773e-09,0.0
21,80021,1.071769239094658,9.295837555429129e-05,0.0,4.182476602656136e-08,0.0
22,80022,1.541117797720516,9.596505866802219e-05,0.0,4.3177563092968385e-08,0.0
23,80023,1.8596080164045123,0.0,5.273251992270433e-05,0.0,2.3725945022242585e-08
24,80024,1.9960632351024021,5.980824332507536e-05,0.0,2.6909525565772975e-08,0.0
25,80025,1.9371260013230547,5.772536409458065e-05,0.0,2.597237562142884e-08,0.0
26,80026,1.6885656165822045,4.3743532432307564e-05,0.0,1.968152948292461e-08,0.0
27,80027,1.274713385781135,7.295632447407819e-06,0.0,3.2825242298947963e-09,0.0
28,80028,0.7360808522844174,0.0,1.5516696857687672e-05,0.0,6.98142810379508e-09
29,80029,0.12539416719817773,0.0,3.6089938867501863e-06,0.0,1.6237947791639165e-09
30,80030,-0.49756721612303473,1.9202766208069502e-05,0.0,8.63990144972138e-09,0.0
31,80031,-1.0718222874852805,0.0,1.05485389030393e-05,0.0,4.746104575418563e-09
