,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.00885019543427958,0.0,1.7097745629208017e-05,0.0
1,80001,1.071663139158449,0.004046419218067966,0.0,7.817301551521798e-06,0.0
2,80002,1.541037699751342,0.08928073470285754,0.0,0.0001724819867395982,0.0
3,80003,1.8595617611113358,0.023078754304815697,0.0,4.4585983831988554e-05,0.0
4,80004,1.9960553503654095,0.015777287263227163,0.0,3.04802358714873e-05,0.0
5,80005,1.937157258970549,0.041204477479924374,0.0,7.960317712391001e-05,0.0
6,80006,1.6886329568371727,0.001175340136180232,0.0,2.2706466569508175e-06,0.0
7,80007,1.2748102167794828,0.0,0.002737541451682943,0.0,5.2886727460270905e-06
8,80008,0.7361976953453551,0.0,0.009107119595560625,0.0,1.7594098957018853e-05
9,80009,0.12551958467467797,0.0,0.0017789624259153779,0.0,3.4367881780789028e-06
10,80010,-0.4974455011971096,0.0005670059778794552,0.0,1.095402248686322e-06,0.0
11,80011,-1.0717161896585063,0.005003394186234707,0.0,9.666087230972307e-06,0.0
12,80012,-1.5410777494964356,0.004594349591203981,0.0,8.875851525018424e-06,0.0
13,80013,-1.8595848896729326,0.0026624601463330205,0.0,5.143622722000546e-06,0.0
14,80014,-1.996059293719398,0.008288117243935413,0.0,1.6011863402810334e-05,0.0
15,80015,-1.937141631104572,0.00191775615524031,0.0,3.7049246160309097e-06,0.0
16,80016,-1.6885992875468947,0.0,0.007416167324422103,0.0,1.432733812470154e-05
17,80017,-1.2747618019037847,0.0,9.215291347117568e-05,0.0,1.7803076612497827e-07
18,80018,-0.7361392741849289,0.0,0.0018690865694599421,0.0,3.6108995514172503e-06
19,80019,-0.12545687599470876,0.0001003815028563476,0.0,1.939276273004878e-07,0.0
20,80020,0.4975063589126339,0.001808388777919016,0.0,3.4936371239682764e-06,0.0
21,80021,1.071769239094658,0.0,0.0015047980026231295,0.0,2.9071282847083162e-06
22,80022,1.541117797720516,0.009172771134144825,0.0,1.7720931558085604e-05,0.0
23,80023,1.8596080164045123,0.001346017335725182,0.0,2.6003789622083996e-06,0.0
24,80024,1.9960632351024021,0.007733064933528692,0.0,1.4939554515994114e-05,0.0
25,80025,1.9371260013230547,0.027449108083190555,0.0,5.302909650302349e-05,0.0
26,80026,1.6885656165822045,0.002712212042287569,0.0,5.23973870812972e-06,0.0
27,80027,1.274713385781135,0.0,0.008106634950596513,0.0,1.5661256672060052e-05
