,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.001514908,0.0
1,80099,-0.1249552021170332,0.00040998927,0.0
2,80100,0.4979932028913158,0.0,0.0013565276
3,80101,1.072193596541135,0.0,0.008047701
4,80102,1.5414381287473036,0.0,0.0046268264
5,80103,1.8597929641568645,0.0,0.0126165785
6,80104,1.9960946952466119,0.0,0.0046794224
7,80105,1.937000894259923,0.0,0.0031554624
8,80106,1.688296188905658,0.02318878,0.0
9,80107,1.2743260114724995,0.006349296,0.0
10,80108,0.7356134509921568,0.006850691,0.0
11,80109,0.12489249231761931,0.0020316946,0.0
12,80110,-0.4980540561713235,0.0,0.0066965413
13,80111,-1.0722466364673517,0.0,0.026765384
14,80112,-1.5414781632804864,0.0,0.023453435
15,80113,-1.859816074363702,0.0,0.024965484
16,80114,-1.9960986188997132,0.0008690089,0.0
17,80115,-1.9369852472754385,0.0018640169,0.0
18,80116,-1.688262502950737,0.015873322,0.0
19,80117,-1.274277584017304,0.010123951,0.0
20,80118,-0.7355550225687775,0.0,0.00043473786
21,80119,-0.12482978240220076,0.0,0.00023282369
22,80120,0.4981149089738551,3.383011e-07,0.0
23,80121,-0.7953673370366583,0.0,0.0041803787
24,80122,5.817599904378415,0.0,0.039468504
25,80123,-0.5131524589185845,0.0,0.0031031638
26,80124,1.2831727667025308,0.0,0.0036577554
27,80125,2.4640294502442197,0.004422652,0.0
28,80126,1.1108602661721187,0.0,0.0035572876
29,80127,0.5393616871869531,0.0,0.0015889995
30,80128,0.7354965934058879,0.0024893426,0.0
31,80129,0.12476707237083946,0.0013587765,0.0
32,80130,-0.49817576127066376,0.0,0.007894249
33,80131,-1.0723527131325903,0.0,0.02271884
34,80132,-1.541558227777952,0.0,0.025548337
35,80133,-1.8598622892759018,0.0,0.028562475
36,80134,-1.9961064602946739,0.0,0.02395527
37,80135,-1.9369539475675626,0.0,0.023179878
38,80136,-1.6881951260303805,0.0,0.0013172273
39,80137,-1.2741807253507242,0.0,0.004135178
40,80138,-0.7354381635306099,0.009126162,0.0
41,80139,-0.12470436220181197,0.0012129892,0.0
42,80140,0.4982366130828295,0.0,0.001505897
43,80141,1.0724057498715078,0.0,0.009302091
44,80142,1.5415982577514267,0.0,0.00929173
45,80143,1.859885393978542,0.0,0.01404642
46,80144,1.9961103780365261,0.0,0.0014499866
47,80145,1.9369382948442015,0.0,0.011689204
48,80146,1.688161435076715,0.009269921,0.0
49,80147,1.2741322941282198,0.0034892864,0.0
50,80148,0.7353797329159366,0.004099932,0.0
51,80149,0.12464165192422733,0.001404178,0.0
52,80150,-0.49829746440324557,0.0,0.0073213824
53,80151,-1.0724587855581238,0.0,0.015237082
54,80152,-1.5416382861941036,0.0,0.015699113
55,80153,-1.8599084968481876,0.0,0.025088366
56,80154,-1.9961142938087109,0.0,0.0035497714
57,80155,-1.936922640212746,0.009754613,0.0
58,80156,-1.6881277424490644,0.009979915,0.0
59,80157,-1.274083861648172,0.010783925,0.0
60,80158,-0.7353213015889907,0.0026651276,0.0
61,80159,-0.12457894150910022,3.2761523e-05,0.0
62,80160,0.4983583152318519,0.0,0.0011378422
63,80161,1.0725118201862442,0.0020708616,0.0
64,80162,1.5416783131152145,0.0,0.0072824364
65,80163,1.8599315978767899,0.0016683355,0.0
66,80164,1.9961182076107704,0.00074609515,0.0
67,80165,1.9369069836677735,0.0,0.018132532
68,80166,1.6880940481630684,0.0,0.0067914044
69,80167,1.2740354279106287,0.0,0.01381964
70,80168,0.7352628695295309,0.0009777311,0.0
71,80169,0.12451623098553982,0.0015123212,0.0
72,80170,-0.49841916557563487,0.0,0.00897248
73,80171,-1.0725648537558168,0.0,0.017130205
74,80172,-1.5417183385239894,0.0,0.021677779
75,80173,-1.8599546970750265,0.0,0.04025933
76,80174,-1.9961221194427006,0.0,0.022213377
77,80175,-1.9368913252111122,0.0,0.003089117
78,80176,-1.6880603522109576,0.004996872,0.0
79,80177,-1.2739869929156376,0.014312548,0.0
80,80178,-0.7352044367443812,0.0037353686,0.0
81,80179,-0.1244535203390844,0.00019870939,0.0
82,80180,0.4984800154133952,0.0,0.0009979069
83,80181,1.0726178862667888,0.0,0.0051654284
84,80182,1.5417583624064837,0.0,0.00087528734
85,80183,1.8599777944321751,0.0,0.0048953868
86,80184,1.9961260293044978,0.008808877,0.0
87,80185,1.9368756648427774,0.0076597845,0.0
88,80186,1.6880266545849605,0.0,0.0044402955
89,80187,1.2739385566688557,0.0,0.010932279
90,80188,0.7351460032335992,0.005205747,0.0
91,80189,0.1243908095552721,0.0009894525,0.0
92,80190,-0.4985408647591657,0.0,0.0022201324
93,80191,-1.0726709177191085,0.0,0.03092521
94,80192,-1.5417983847672931,0.0,0.041294537
95,80193,-1.8600008899535627,0.0,1.0
