,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.0062800767
1,80099,-0.1249552021170332,0.00048558408,0.0
2,80100,0.4979932028913158,0.0,0.0027426349
3,80101,1.072193596541135,0.0022754762,0.0
4,80102,1.5414381287473036,0.0066063865,0.0
5,80103,1.8597929641568645,0.017274803,0.0
6,80104,1.9960946952466119,0.027425924,0.0
7,80105,1.937000894259923,0.00761818,0.0
8,80106,1.688296188905658,0.014963375,0.0
9,80107,1.2743260114724995,0.0,0.005085977
10,80108,0.7356134509921568,0.0,0.0017468041
11,80109,0.12489249231761931,0.0012889996,0.0
12,80110,-0.4980540561713235,0.0,0.010239138
13,80111,-1.0722466364673517,0.0,0.015106959
14,80112,-1.5414781632804864,0.0,0.014976484
15,80113,-1.859816074363702,0.0,0.04530972
16,80114,-1.9960986188997132,0.0043134545,0.0
17,80115,-1.9369852472754385,0.0,0.019908326
18,80116,-1.688262502950737,0.0,0.015137038
19,80117,-1.274277584017304,0.0,0.0030972427
20,80118,-0.7355550225687775,0.0,0.0054722037
21,80119,-0.12482978240220076,0.0,0.00038331788
22,80120,0.4981149089738551,0.00036881876,0.0
23,80121,-0.7953673370366583,0.0,0.0010736494
24,80122,5.817599904378415,0.0,0.025862947
25,80123,-0.5131524589185845,0.0,0.010847264
26,80124,1.2831727667025308,0.03141586,0.0
27,80125,2.4640294502442197,0.01714416,0.0
28,80126,1.1108602661721187,0.013896274,0.0
29,80127,0.5393616871869531,0.0,0.0027084455
30,80128,0.7354965934058879,0.005627808,0.0
31,80129,0.12476707237083946,0.0006909742,0.0
32,80130,-0.49817576127066376,0.0,0.002568996
33,80131,-1.0723527131325903,0.0,0.015404785
34,80132,-1.541558227777952,0.0,0.012591803
35,80133,-1.8598622892759018,0.002078562,0.0
36,80134,-1.9961064602946739,0.0,0.021905366
37,80135,-1.9369539475675626,0.0,0.038692757
38,80136,-1.6881951260303805,0.0,0.011936074
39,80137,-1.2741807253507242,0.0,0.002809853
40,80138,-0.7354381635306099,0.0,0.0036392624
41,80139,-0.12470436220181197,0.0,0.0011567895
42,80140,0.4982366130828295,0.0041771787,0.0
43,80141,1.0724057498715078,0.0,0.009346633
44,80142,1.5415982577514267,0.0,0.0036845854
45,80143,1.859885393978542,0.0,0.023951577
46,80144,1.9961103780365261,0.023912868,0.0
47,80145,1.9369382948442015,0.026424581,0.0
48,80146,1.688161435076715,0.016461689,0.0
49,80147,1.2741322941282198,0.056277324,0.0
50,80148,0.7353797329159366,0.014879896,0.0
51,80149,0.12464165192422733,0.0005313966,0.0
52,80150,-0.49829746440324557,0.0,0.003404942
53,80151,-1.0724587855581238,0.0,0.027099693
54,80152,-1.5416382861941036,0.0,0.05932745
55,80153,-1.8599084968481876,0.0,0.030694058
56,80154,-1.9961142938087109,0.0,0.012685536
57,80155,-1.936922640212746,0.0063961623,0.0
58,80156,-1.6881277424490644,0.0027846403,0.0
59,80157,-1.274083861648172,0.0,0.011728565
60,80158,-0.7353213015889907,0.0017209589,0.0
61,80159,-0.12457894150910022,0.0001327867,0.0
62,80160,0.4983583152318519,0.0021899352,0.0
63,80161,1.0725118201862442,0.0014019872,0.0
64,80162,1.5416783131152145,0.0,0.024561988
65,80163,1.8599315978767899,0.0,0.0063786297
66,80164,1.9961182076107704,0.006550088,0.0
67,80165,1.9369069836677735,0.011434134,0.0
68,80166,1.6880940481630684,0.0,0.018803367
69,80167,1.2740354279106287,0.0,0.0053399163
70,80168,0.7352628695295309,0.0,0.004624647
71,80169,0.12451623098553982,0.0015173727,0.0
72,80170,-0.49841916557563487,0.0,0.0024730184
73,80171,-1.0725648537558168,0.011393126,0.0
74,80172,-1.5417183385239894,0.0,0.012124838
75,80173,-1.8599546970750265,0.0,0.033703882
76,80174,-1.9961221194427006,0.0,0.016536927
77,80175,-1.9368913252111122,0.0,0.007723779
78,80176,-1.6880603522109576,0.0035828485,0.0
79,80177,-1.2739869929156376,0.0029180415,0.0
80,80178,-0.7352044367443812,0.019316366,0.0
81,80179,-0.1244535203390844,0.006108771,0.0
82,80180,0.4984800154133952,0.0,0.010397068
83,80181,1.0726178862667888,0.0,0.028590161
84,80182,1.5417583624064837,0.0,0.030578265
85,80183,1.8599777944321751,0.0,0.032519285
86,80184,1.9961260293044978,0.0,0.01606269
87,80185,1.9368756648427774,0.0,0.054976393
88,80186,1.6880266545849605,0.019922795,0.0
89,80187,1.2739385566688557,0.0005091518,0.0
90,80188,0.7351460032335992,0.0,0.01107961
91,80189,0.1243908095552721,0.00077739864,0.0
92,80190,-0.4985408647591657,0.0,0.00040637265
93,80191,-1.0726709177191085,0.00602577,0.0
94,80192,-1.5417983847672931,0.035679884,0.0
95,80193,-1.8600008899535627,0.0,1.0
