,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0026810581,0.0
1,80099,-0.1249552021170332,0.0008975949,0.0
2,80100,0.4979932028913158,0.0,0.0039214264
3,80101,1.072193596541135,0.0,0.006078795
4,80102,1.5414381287473036,0.0,0.0052307295
5,80103,1.8597929641568645,0.0,0.005383422
6,80104,1.9960946952466119,0.0,0.004594794
7,80105,1.937000894259923,0.0031712288,0.0
8,80106,1.688296188905658,0.0030420634,0.0
9,80107,1.2743260114724995,0.0024727266,0.0
10,80108,0.7356134509921568,0.007298394,0.0
11,80109,0.12489249231761931,0.0010320803,0.0
12,80110,-0.4980540561713235,0.0,0.003069508
13,80111,-1.0722466364673517,0.0,0.013992104
14,80112,-1.5414781632804864,0.0,0.017630814
15,80113,-1.859816074363702,0.0,0.003054309
16,80114,-1.9960986188997132,0.01803283,0.0
17,80115,-1.9369852472754385,0.027773198,0.0
18,80116,-1.688262502950737,0.02829498,0.0
19,80117,-1.274277584017304,0.014905663,0.0
20,80118,-0.7355550225687775,0.009847807,0.0
21,80119,-0.12482978240220076,0.0009464699,0.0
22,80120,0.4981149089738551,0.0006850357,0.0
23,80121,-0.7953673370366583,0.0,0.0012247739
24,80122,5.817599904378415,0.0,0.008688507
25,80123,-0.5131524589185845,0.0,0.00078773743
26,80124,1.2831727667025308,0.0,0.000922296
27,80125,2.4640294502442197,0.0,0.01607936
28,80126,1.1108602661721187,0.0,0.003137776
29,80127,0.5393616871869531,0.0019874251,0.0
30,80128,0.7354965934058879,0.0005865463,0.0
31,80129,0.12476707237083946,0.0016818959,0.0
32,80130,-0.49817576127066376,0.0,0.007530283
33,80131,-1.0723527131325903,0.0,0.027950602
34,80132,-1.541558227777952,0.0,0.006388236
35,80133,-1.8598622892759018,0.0,0.01230548
36,80134,-1.9961064602946739,0.0046691247,0.0
37,80135,-1.9369539475675626,0.02362227,0.0
38,80136,-1.6881951260303805,0.023795048,0.0
39,80137,-1.2741807253507242,0.01663927,0.0
40,80138,-0.7354381635306099,0.0056458786,0.0
41,80139,-0.12470436220181197,0.0005414193,0.0
42,80140,0.4982366130828295,0.0,0.0007691704
43,80141,1.0724057498715078,0.0011418498,0.0
44,80142,1.5415982577514267,0.00074983924,0.0
45,80143,1.859885393978542,0.0,0.003485128
46,80144,1.9961103780365261,0.0053658118,0.0
47,80145,1.9369382948442015,0.005766081,0.0
48,80146,1.688161435076715,0.003187631,0.0
49,80147,1.2741322941282198,0.007945384,0.0
50,80148,0.7353797329159366,0.014054127,0.0
51,80149,0.12464165192422733,0.0019369698,0.0
52,80150,-0.49829746440324557,0.0,0.0073375446
53,80151,-1.0724587855581238,0.0,0.016963879
54,80152,-1.5416382861941036,0.0,0.030705804
55,80153,-1.8599084968481876,0.0,0.02961807
56,80154,-1.9961142938087109,0.003302869,0.0
57,80155,-1.936922640212746,0.0,0.0034141378
58,80156,-1.6881277424490644,0.0002985382,0.0
59,80157,-1.274083861648172,0.0088201305,0.0
60,80158,-0.7353213015889907,0.0,0.00022285256
61,80159,-0.12457894150910022,0.00047309612,0.0
62,80160,0.4983583152318519,0.0,0.003120298
63,80161,1.0725118201862442,0.0,0.006437071
64,80162,1.5416783131152145,0.0,0.003815333
65,80163,1.8599315978767899,0.0,0.011731475
66,80164,1.9961182076107704,0.011626388,0.0
67,80165,1.9369069836677735,0.0,0.016702496
68,80166,1.6880940481630684,0.0,0.012530597
69,80167,1.2740354279106287,0.0,0.0034689817
70,80168,0.7352628695295309,0.0,0.0031375207
71,80169,0.12451623098553982,0.0025584071,0.0
72,80170,-0.49841916557563487,0.0,0.008934784
73,80171,-1.0725648537558168,0.0,0.02495858
74,80172,-1.5417183385239894,0.0,0.03239799
75,80173,-1.8599546970750265,0.0,0.026347645
76,80174,-1.9961221194427006,0.0,0.028565386
77,80175,-1.9368913252111122,0.0,0.0040541473
78,80176,-1.6880603522109576,0.014658936,0.0
79,80177,-1.2739869929156376,0.0022927525,0.0
80,80178,-0.7352044367443812,0.007136349,0.0
81,80179,-0.1244535203390844,0.0007938072,0.0
82,80180,0.4984800154133952,0.0,0.004526833
83,80181,1.0726178862667888,0.0,0.004349944
84,80182,1.5417583624064837,0.0,0.003435432
85,80183,1.8599777944321751,0.0,0.018328995
86,80184,1.9961260293044978,0.0,0.016414024
87,80185,1.9368756648427774,0.0,0.00850449
88,80186,1.6880266545849605,0.0018734962,0.0
89,80187,1.2739385566688557,0.0034357714,0.0
90,80188,0.7351460032335992,0.004276041,0.0
91,80189,0.1243908095552721,0.002164861,0.0
92,80190,-0.4985408647591657,0.0,0.0151712075
93,80191,-1.0726709177191085,0.0,0.03622877
94,80192,-1.5417983847672931,0.0,0.054494288
95,80193,-1.8600008899535627,0.0,1.0
