,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.018296031
1,80099,-0.1249552021170332,0.0,0.0043322146
2,80100,0.4979932028913158,0.015867533,0.0
3,80101,1.072193596541135,0.048502732,0.0
4,80102,1.5414381287473036,0.014018043,0.0
5,80103,1.8597929641568645,0.008732296,0.0
6,80104,1.9960946952466119,0.0,0.038228992
7,80105,1.937000894259923,0.0055689868,0.0
8,80106,1.688296188905658,0.036863465,0.0
9,80107,1.2743260114724995,0.0040228767,0.0
10,80108,0.7356134509921568,0.008325227,0.0
11,80109,0.12489249231761931,0.00096670236,0.0
12,80110,-0.4980540561713235,0.0024106768,0.0
13,80111,-1.0722466364673517,0.0,0.0015404291
14,80112,-1.5414781632804864,0.019974466,0.0
15,80113,-1.859816074363702,0.045738947,0.0
16,80114,-1.9960986188997132,0.027765626,0.0
17,80115,-1.9369852472754385,0.1244437,0.0
18,80116,-1.688262502950737,0.0874889,0.0
19,80117,-1.274277584017304,0.028127555,0.0
20,80118,-0.7355550225687775,0.013306285,0.0
21,80119,-0.12482978240220076,0.0044295443,0.0
22,80120,0.4981149089738551,0.0,0.007782974
23,80121,-0.7953673370366583,0.002081712,0.0
24,80122,5.817599904378415,0.0,0.21250859
25,80123,-0.5131524589185845,0.0,0.009885609
26,80124,1.2831727667025308,0.0,0.014545619
27,80125,2.4640294502442197,0.08252396,0.0
28,80126,1.1108602661721187,0.015280162,0.0
29,80127,0.5393616871869531,0.020690167,0.0
30,80128,0.7354965934058879,0.035365332,0.0
31,80129,0.12476707237083946,0.0078932205,0.0
32,80130,-0.49817576127066376,0.0,0.004720047
33,80131,-1.0723527131325903,0.0,0.012448635
34,80132,-1.541558227777952,0.0,0.008377195
35,80133,-1.8598622892759018,0.029530719,0.0
36,80134,-1.9961064602946739,0.0,0.06703583
37,80135,-1.9369539475675626,0.0,0.026189568
38,80136,-1.6881951260303805,0.0,0.047584623
39,80137,-1.2741807253507242,0.052221537,0.0
40,80138,-0.7354381635306099,0.011019833,0.0
41,80139,-0.12470436220181197,0.00018343885,0.0
42,80140,0.4982366130828295,0.0,0.0064602257
43,80141,1.0724057498715078,0.008873445,0.0
44,80142,1.5415982577514267,0.0,0.026477925
45,80143,1.859885393978542,0.0,0.058568932
46,80144,1.9961103780365261,0.0,0.031938333
47,80145,1.9369382948442015,0.0,0.04702814
48,80146,1.688161435076715,0.047471784,0.0
49,80147,1.2741322941282198,0.05468705,0.0
50,80148,0.7353797329159366,0.04981759,0.0
51,80149,0.12464165192422733,0.0039128326,0.0
52,80150,-0.49829746440324557,0.0,0.029078051
53,80151,-1.0724587855581238,0.0,0.035414595
54,80152,-1.5416382861941036,0.0,0.054761168
55,80153,-1.8599084968481876,0.13065024,0.0
56,80154,-1.9961142938087109,0.14682606,0.0
57,80155,-1.936922640212746,0.11884927,0.0
58,80156,-1.6881277424490644,0.14925024,0.0
59,80157,-1.274083861648172,0.0114774555,0.0
60,80158,-0.7353213015889907,0.021502303,0.0
61,80159,-0.12457894150910022,0.0033520195,0.0
62,80160,0.4983583152318519,0.0052945144,0.0
63,80161,1.0725118201862442,0.0,0.010800901
64,80162,1.5416783131152145,0.0269118,0.0
65,80163,1.8599315978767899,0.0154191125,0.0
66,80164,1.9961182076107704,0.063028365,0.0
67,80165,1.9369069836677735,0.07770615,0.0
68,80166,1.6880940481630684,0.0,0.031771023
69,80167,1.2740354279106287,0.10217806,0.0
70,80168,0.7352628695295309,0.041712288,0.0
71,80169,0.12451623098553982,0.006948731,0.0
72,80170,-0.49841916557563487,0.0,0.008925579
73,80171,-1.0725648537558168,0.0053039184,0.0
74,80172,-1.5417183385239894,0.0,0.031075923
75,80173,-1.8599546970750265,0.08453671,0.0
76,80174,-1.9961221194427006,0.010003497,0.0
77,80175,-1.9368913252111122,0.07982479,0.0
78,80176,-1.6880603522109576,0.0,0.0042447434
79,80177,-1.2739869929156376,0.0,0.053979892
80,80178,-0.7352044367443812,0.0,0.009032031
81,80179,-0.1244535203390844,0.0024290697,0.0
82,80180,0.4984800154133952,0.0,0.00040758876
83,80181,1.0726178862667888,0.0,0.025461378
84,80182,1.5417583624064837,0.0,0.060717553
85,80183,1.8599777944321751,0.0,0.0046514133
86,80184,1.9961260293044978,0.0,0.0032132706
87,80185,1.9368756648427774,0.039717857,0.0
88,80186,1.6880266545849605,0.12599015,0.0
89,80187,1.2739385566688557,0.06797664,0.0
90,80188,0.7351460032335992,0.041107148,0.0
91,80189,0.1243908095552721,0.0,0.0025877631
92,80190,-0.4985408647591657,0.0,0.013312768
93,80191,-1.0726709177191085,0.0,0.0581811
94,80192,-1.5417983847672931,0.0,0.029824303
95,80193,-1.8600008899535627,0.0,1.0
