,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0063095256,0.0
1,80099,-0.1249552021170332,0.0,0.0010218618
2,80100,0.4979932028913158,0.0,0.0066621946
3,80101,1.072193596541135,0.0,0.01587861
4,80102,1.5414381287473036,0.05841824,0.0
5,80103,1.8597929641568645,0.0,0.026208028
6,80104,1.9960946952466119,0.0,0.016972223
7,80105,1.937000894259923,0.0,0.09405879
8,80106,1.688296188905658,0.0,0.07000956
9,80107,1.2743260114724995,0.0,0.11865477
10,80108,0.7356134509921568,0.0,0.041122872
11,80109,0.12489249231761931,0.0,0.0015442319
12,80110,-0.4980540561713235,0.0,0.008787067
13,80111,-1.0722466364673517,0.03321433,0.0
14,80112,-1.5414781632804864,0.0,0.00065715803
15,80113,-1.859816074363702,0.0,0.014391883
16,80114,-1.9960986188997132,0.0,0.19555269
17,80115,-1.9369852472754385,0.0,0.38291827
18,80116,-1.688262502950737,0.0,0.21588406
19,80117,-1.274277584017304,0.0,0.18412039
20,80118,-0.7355550225687775,0.0,0.17961136
21,80119,-0.12482978240220076,0.0,0.018378923
22,80120,0.4981149089738551,0.06915188,0.0
23,80121,-0.7953673370366583,0.0,0.11853431
24,80122,5.817599904378415,0.0,0.23586963
25,80123,-0.5131524589185845,0.0,0.049281083
26,80124,1.2831727667025308,0.040788487,0.0
27,80125,2.4640294502442197,0.26092267,0.0
28,80126,1.1108602661721187,0.07721908,0.0
29,80127,0.5393616871869531,0.032932844,0.0
30,80128,0.7354965934058879,0.031142367,0.0
31,80129,0.12476707237083946,0.012949824,0.0
32,80130,-0.49817576127066376,0.0,0.020353703
33,80131,-1.0723527131325903,0.0,0.08926259
34,80132,-1.541558227777952,0.0,0.21234886
35,80133,-1.8598622892759018,0.0,0.10659038
36,80134,-1.9961064602946739,0.0,0.17916885
37,80135,-1.9369539475675626,0.0,0.05345479
38,80136,-1.6881951260303805,0.043406837,0.0
39,80137,-1.2741807253507242,0.12640412,0.0
40,80138,-0.7354381635306099,0.0,0.013970576
41,80139,-0.12470436220181197,0.0,0.0094510615
42,80140,0.4982366130828295,0.0,0.0041220877
43,80141,1.0724057498715078,0.0,0.024897262
44,80142,1.5415982577514267,0.025775652,0.0
45,80143,1.859885393978542,0.0,0.104476675
46,80144,1.9961103780365261,0.0,0.12680952
47,80145,1.9369382948442015,0.0,0.13413481
48,80146,1.688161435076715,0.0,0.13546476
49,80147,1.2741322941282198,0.0,0.30496976
50,80148,0.7353797329159366,0.0,0.07853758
51,80149,0.12464165192422733,0.0,0.010011747
52,80150,-0.49829746440324557,0.06386963,0.0
53,80151,-1.0724587855581238,0.020790257,0.0
54,80152,-1.5416382861941036,0.015476157,0.0
55,80153,-1.8599084968481876,0.0,0.11054197
56,80154,-1.9961142938087109,0.0,0.34369466
57,80155,-1.936922640212746,0.0,0.33465642
58,80156,-1.6881277424490644,0.0,0.15321144
59,80157,-1.274083861648172,0.0,0.10486103
60,80158,-0.7353213015889907,0.0,0.07475006
61,80159,-0.12457894150910022,0.0,0.0031848948
62,80160,0.4983583152318519,0.011033113,0.0
63,80161,1.0725118201862442,0.07349263,0.0
64,80162,1.5416783131152145,0.08546193,0.0
65,80163,1.8599315978767899,0.13097495,0.0
66,80164,1.9961182076107704,0.06272305,0.0
67,80165,1.9369069836677735,0.24953687,0.0
68,80166,1.6880940481630684,0.108421355,0.0
69,80167,1.2740354279106287,0.17970243,0.0
70,80168,0.7352628695295309,0.047270585,0.0
71,80169,0.12451623098553982,0.015552505,0.0
72,80170,-0.49841916557563487,0.0,0.038489096
73,80171,-1.0725648537558168,0.0,0.13717324
74,80172,-1.5417183385239894,0.0,0.27273038
75,80173,-1.8599546970750265,0.0,0.09155468
76,80174,-1.9961221194427006,0.0,0.14108607
77,80175,-1.9368913252111122,0.0,0.022591803
78,80176,-1.6880603522109576,0.023743168,0.0
79,80177,-1.2739869929156376,0.0,0.0036489652
80,80178,-0.7352044367443812,0.034617137,0.0
81,80179,-0.1244535203390844,0.010400595,0.0
82,80180,0.4984800154133952,0.0,0.03485624
83,80181,1.0726178862667888,0.0,0.0056225313
84,80182,1.5417583624064837,0.0,0.121140674
85,80183,1.8599777944321751,0.0,0.11371746
86,80184,1.9961260293044978,0.0,0.027454508
87,80185,1.9368756648427774,0.0,0.112414554
88,80186,1.6880266545849605,0.0,0.17205974
89,80187,1.2739385566688557,0.0,0.23100555
90,80188,0.7351460032335992,0.06714467,0.0
91,80189,0.1243908095552721,0.0,0.008925257
92,80190,-0.4985408647591657,0.047421686,0.0
93,80191,-1.0726709177191085,0.0,0.025643175
94,80192,-1.5417983847672931,0.107081905,0.0
95,80193,-1.8600008899535627,1.0,0.0
