,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.0037504356094436417,0.0,4.560825384333652e-06
1,80001,1.071663139158449,0.0,0.014063432338076118,0.0,1.7102242480006556e-05
2,80002,1.541037699751342,0.0,0.003937858300184527,0.0,4.788746152624873e-06
3,80003,1.8595617611113358,0.0,0.05055196564841862,0.0,6.14751757307127e-05
4,80004,1.9960553503654095,0.0,0.024793390012097922,0.0,3.0150716958352273e-05
5,80005,1.937157258970549,0.001549425552317974,0.0,1.8842236278775386e-06,0.0
6,80006,1.6886329568371727,0.0,0.010800572695565617,0.0,1.3134347911810706e-05
7,80007,1.2748102167794828,0.0,0.010343263521897515,0.0,1.257822390250835e-05
8,80008,0.7361976953453551,0.0041232322524805964,0.0,5.014175493445255e-06,0.0
9,80009,0.12551958467467797,0.0009180902400725915,0.0,1.1164701138951723e-06,0.0
10,80010,-0.4974455011971096,0.0,0.0003497985041011586,0.0,4.253825589991048e-07
11,80011,-1.0717161896585063,0.02880996016661453,0.0,3.5035182931464606e-05,0.0
12,80012,-1.5410777494964356,0.0,0.011781460741772276,0.0,1.4327185108925635e-05
13,80013,-1.8595848896729326,0.01434888834140451,0.0,1.7449379485321973e-05,0.0
14,80014,-1.996059293719398,0.006100518231933364,0.0,7.418711133110055e-06,0.0
15,80015,-1.937141631104572,0.0,0.0048427952644485035,0.0,5.889220846136339e-06
16,80016,-1.6885992875468947,0.0,0.02628168441400072,0.0,3.1960600287762876e-05
17,80017,-1.2747618019037847,1.0,0.0,0.0012160788397084967,0.0
18,80018,-0.7361392741849289,0.006441775138020052,0.0,7.833706435506466e-06,0.0
19,80019,-0.12545687599470876,0.0,0.0008774239945521846,0.0,1.067016753227415e-06
20,80020,0.4975063589126339,0.013093397393424869,0.0,1.592260351003837e-05,0.0
21,80021,1.071769239094658,0.0,0.004547682279860781,0.0,5.53034019025599e-06
22,80022,1.541117797720516,0.03578607967023662,0.0,4.351869424309717e-05,0.0
23,80023,1.8596080164045123,0.016043953286542394,0.0,1.9510712097035795e-05,0.0
24,80024,1.9960632351024021,0.06131502050743376,0.0,7.456389899538273e-05,0.0
25,80025,1.9371260013230547,0.00837042236163218,0.0,1.0179093513403716e-05,0.0
26,80026,1.6885656165822045,0.0,0.0005418465125761231,0.0,6.58928078313667e-07
27,80027,1.274713385781135,0.018465496330384964,0.0,2.245549935209605e-05,0.0
28,80028,0.7360808522844174,0.010337624654452404,0.0,1.2571366595128428e-05,0.0
29,80029,0.12539416719817773,0.0012752762865773037,0.0,1.5508365068886878e-06,0.0
30,80030,-0.49756721612303473,0.006033008280264354,0.0,7.336613709415629e-06,0.0
31,80031,-1.0718222874852805,0.0,0.0005455321492009041,0.0,6.63410103023918e-07
32,80032,-1.5411578444189062,0.0,0.004555253526935143,0.0,5.539547423613325e-06
33,80033,-1.8596311412953397,0.0,0.01020844204860025,0.0,1.2414270361693223e-05
34,80034,-1.9960671745162442,0.003579537418042256,0.0,4.352999710025975e-06,0.0
