,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.0038763225854721592,0.0,4.320766998124246e-06
1,80001,1.071663139158449,0.003205807334678185,0.0,3.573373017492287e-06,0.0
2,80002,1.541037699751342,0.011235949346731356,0.0,1.252422058780722e-05,0.0
3,80003,1.8595617611113358,0.0,0.0016881719229261774,0.0,1.8817312983900948e-06
4,80004,1.9960553503654095,0.0002614882392507471,0.0,2.9146948677250637e-07,0.0
5,80005,1.937157258970549,0.0020854841706446484,0.0,2.324597858135775e-06,0.0
6,80006,1.6886329568371727,0.0,0.02562125163177118,0.0,2.855888695024838e-05
7,80007,1.2748102167794828,0.0,0.02378810533727059,0.0,2.651555906992773e-05
8,80008,0.7361976953453551,0.0,0.004212779448260934,0.0,4.695800725832716e-06
9,80009,0.12551958467467797,0.0,0.0016035235812729446,0.0,1.787377499655183e-06
10,80010,-0.4974455011971096,0.004719197617954464,0.0,5.260282877824657e-06,0.0
11,80011,-1.0717161896585063,0.004917164554643394,0.0,5.480947950946039e-06,0.0
12,80012,-1.5410777494964356,0.0,0.005038195268721953,0.0,5.615855586628882e-06
13,80013,-1.8595848896729326,0.0,0.002515197157687884,0.0,2.8035801028128257e-06
14,80014,-1.996059293719398,0.0,0.004204859527223141,0.0,4.686972736754588e-06
15,80015,-1.937141631104572,0.0,0.018932581638016883,0.0,2.110331948053604e-05
16,80016,-1.6885992875468947,0.0,0.009492877537317788,0.0,1.0581294790635081e-05
17,80017,-1.2747618019037847,1.0,0.0,0.001114656198717257,0.0
18,80018,-0.7361392741849289,0.0,0.0010953120991255396,0.0,1.2208964208202934e-06
19,80019,-0.12545687599470876,0.0,0.0007642173696556145,0.0,8.51839628254028e-07
20,80020,0.4975063589126339,0.0017578577262254385,0.0,1.959407011000208e-06,0.0
21,80021,1.071769239094658,0.006151431111636188,0.0,6.856730819567464e-06,0.0
22,80022,1.541117797720516,0.014592484410538916,0.0,1.626560320289214e-05,0.0
23,80023,1.8596080164045123,0.032653230079556256,0.0,3.639712531631817e-05,0.0
24,80024,1.9960632351024021,0.03578598726984781,0.0,3.988907253755271e-05,0.0
25,80025,1.9371260013230547,0.0,0.0019955492330730237,0.0,2.224351322490314e-06
26,80026,1.6885656165822045,0.0,0.0031794490672648096,0.0,3.543992611332521e-06
27,80027,1.274713385781135,0.0,0.0038219798209712334,0.0,4.260193498817857e-06
28,80028,0.7360808522844174,0.0,0.002020912662041744,0.0,2.252622825811023e-06
29,80029,0.12539416719817773,0.0,0.0018195395798988796,0.0,2.0281610715456796e-06
30,80030,-0.49756721612303473,0.004992082007871292,0.0,5.564455154578626e-06,0.0
31,80031,-1.0718222874852805,0.00602618828335647,0.0,6.717128124680596e-06,0.0
32,80032,-1.5411578444189062,0.0027303597312659023,0.0,3.043412399183522e-06,0.0
33,80033,-1.8596311412953397,0.039344191062450684,0.0,4.385524645127675e-05,0.0
34,80034,-1.9960671745162442,0.02491785230695566,0.0,2.7774838532669226e-05,0.0
35,80035,-1.9371103696332526,0.0,0.008994343368858763,0.0,1.0025600589489875e-05
36,80036,-1.6885319439587319,0.0,9.209311552446276e-05,0.0,1.0265216207852687e-07
37,80037,-1.274664968389155,0.0,0.022401704903035596,0.0,2.4970199232003396e-05
38,80038,-0.7360224296709393,0.00035257964900395957,0.0,3.9300509130381825e-07,0.0
39,80039,-0.12533145826336187,0.0,0.001579060004244758,0.0,1.7601090218779176e-06
40,80040,0.49762807284939375,0.0,0.00023103298775020722,0.0,2.5752235190393657e-07
41,80041,1.07187533480575,0.025379585329477174,0.0,2.8289512108375288e-05,0.0
42,80042,1.5411978896054788,0.02166062972035296,0.0,2.414415518591067e-05,0.0
43,80043,1.859654264353426,0.04504246959681136,0.0,5.0206867941619367e-05,0.0
44,80044,1.9960711119590953,0.04471128490479084,0.0,4.983771087173843e-05,0.0
45,80045,1.9370947360279402,0.05731894646385419,0.0,6.389091897987767e-05,0.0
46,80046,1.6884982696648125,0.007023858426375234,0.0,7.829187333871593e-06,0.0
47,80047,1.2746165497503197,0.020802403048383187,0.0,2.3187527506095083e-05,0.0
48,80048,0.7359640063174909,0.0,0.0016296425562198702,0.0,1.8164911769839142e-06
49,80049,0.12526874921936965,0.0008586894587069434,0.0,9.571435279208605e-07,0.0
50,80050,-0.4976889290846038,0.002017373256301343,0.0,2.2486776052627095e-06,0.0
51,80051,-1.0719283810805853,0.004078557256407005,0.0,4.546189127677317e-06,0.0
52,80052,-1.5412379332616455,0.0,0.004112750749082867,0.0,4.58430311624426e-06
53,80053,-1.8596773855760704,0.012376845566197158,0.0,1.379592763092786e-05,0.0
54,80054,-1.99607504743232,0.014075470240995838,0.0,1.5689310153986293e-05,0.0
55,80055,-1.9370791005143748,0.02957352390081392,0.0,3.296431173395519e-05,0.0
56,80056,-1.688464593700479,0.0,0.01392137200918265,0.0,1.5517543604684355e-05
57,80057,-1.2745681298478562,0.029784711371400183,0.0,3.3199713157135585e-05,0.0
58,80058,-0.7359055822511914,0.0,0.014157728985469258,0.0,1.578100037341229e-05
59,80059,-0.1252060400372163,0.0,0.0024330060126872104,0.0,2.711965233558156e-06
60,80060,0.4977497848286047,0.021953161803589732,0.0,2.447022788581421e-05,0.0
61,80061,1.071981426285163,0.009467769953088722,0.0,1.0553308466239336e-05,0.0
62,80062,1.5412779754059145,0.06119689836522573,0.0,6.821350210506883e-05,0.0
63,80063,1.85970050496325,0.032766964926802485,0.0,3.652390056881134e-05,0.0
64,80064,1.9960789809354578,0.0,0.03940614613505902,0.0,4.392430505700162e-05
65,80065,1.9370634630871402,0.0046620264194204295,0.0,5.1965566469906e-06,0.0
66,80066,1.688430916077464,0.0,0.05437556021269316,0.0,6.0610055249801876e-05
67,80067,1.2745197086874192,0.0,0.04833269255707463,0.0,5.387433535943867e-05
68,80068,0.7358471574518023,0.0,0.03261159290518734,0.0,3.635071418181078e-05
69,80069,0.12514333074601044,0.091741947760957,0.0,0.00010226073075414548,0.0
70,80070,-0.4978106400813364,0.016761707696381304,0.0,1.8683541384858175e-05,0.0
71,80071,-1.072034470437859,0.013085981497728704,0.0,1.4586370392742634e-05,0.0
72,80072,-1.5413180160196993,0.06491646059877249,0.0,7.235953520520633e-05,0.0
73,80073,-1.859723622517619,0.03484612262650237,0.0,3.884144658689253e-05,0.0
74,80074,-1.9960829124685053,0.02120596077637391,0.0,2.363735562914019e-05,0.0
75,80075,-1.9370478237480624,0.07025215250583854,0.0,7.830699726386301e-05,0.0
76,80076,-1.6883972367880014,0.006201606148019598,0.0,6.912658734893095e-06,0.0
77,80077,-1.2744712862690564,0.012993296466390704,0.0,1.4483058448033428e-05,0.0
78,80078,-0.7357887319261467,0.012518287711061204,0.0,1.3953586994460434e-05,0.0
79,80079,-0.12508062133129064,0.0,0.0008737584825050785,0.0,9.739403087060697e-07
80,80080,0.4978714948427389,0.0032983825229196,0.0,3.676562524912997e-06,0.0
81,80081,2.0655158195549435,0.07056911098347053,0.0,7.866029699569149e-05,0.0
82,80082,1.2648294527745012,0.014637235400035455,0.0,1.6315485170733188e-05,0.0
83,80083,3.1551238144325087,0.07835086821329156,0.0,8.733428092882433e-05,0.0
84,80084,5.042146554847509,0.0,0.3759418033055331,0.0,0.00041904586141145627
85,80085,1.4687254330504846,0.011343701939744858,0.0,1.2644327683537578e-05,0.0
86,80086,1.2200896419259626,0.0026921865434702845,0.0,3.0008624187823385e-06,0.0
87,80087,4.432848493607598,0.0,0.3379114444278358,0.0,0.0003766550861489891
88,80088,0.7357303056742821,0.0,0.02278534052191824,0.0,2.5397821052639666e-05
89,80089,0.12501791177859528,0.0,0.002023413075460451,0.0,2.255409927127541e-06
90,80090,-0.4979323491057052,0.0,0.017717944128386776,0.0,1.9749416251232345e-05
91,80091,-1.0721405555689685,0.0108666742995387,0.0,1.2112605867422318e-05,0.0
92,80092,-1.5413980926927517,0.0,0.05494760771044019,0.0,6.12476915391263e-05
93,80093,-1.8597698521090955,0.03229498364850731,0.0,3.599780371128113e-05,0.0
94,80094,-1.9960907696243133,0.0,0.020370361407793327,0.0,2.2705949613307622e-05
95,80095,-1.9370165393344383,0.0,0.3851378207069149,0.0,0.0004292962592114182
