,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.009642072754508102,0.0,1.32711229830381e-05
1,80001,1.071663139158449,0.0,0.014153332519450135,0.0,1.948031520480241e-05
2,80002,1.541037699751342,0.0,0.01701894303372977,0.0,2.3424474362770955e-05
3,80003,1.8595617611113358,0.0,0.06267654781989639,0.0,8.626653163151202e-05
4,80004,1.9960553503654095,0.0,0.02009753230156905,0.0,2.766177248610798e-05
5,80005,1.937157258970549,0.0074622484424643875,0.0,1.0270863882833419e-05,0.0
6,80006,1.6886329568371727,0.0,0.006226538719787794,0.0,8.57006197866716e-06
7,80007,1.2748102167794828,0.0,0.023984732858648692,0.0,3.301202423862859e-05
8,80008,0.7361976953453551,0.0,0.011559330455307281,0.0,1.5909991552618898e-05
9,80009,0.12551958467467797,0.0,0.0006146008088756147,0.0,8.459221505302865e-07
10,80010,-0.4974455011971096,0.006204145952269383,0.0,8.539241098216069e-06,0.0
11,80011,-1.0717161896585063,0.021363095126846945,0.0,2.9403663501104885e-05,0.0
12,80012,-1.5410777494964356,0.018890131766246144,0.0,2.5999934684006296e-05,0.0
13,80013,-1.8595848896729326,0.0,0.006667697862318658,0.0,9.177263084143304e-06
14,80014,-1.996059293719398,0.0,0.006884440518699267,0.0,9.475582597149736e-06
15,80015,-1.937141631104572,0.021678902425110266,0.0,2.9838333265677446e-05,0.0
16,80016,-1.6885992875468947,0.0,0.03395679801057249,0.0,4.673734102429318e-05
17,80017,-1.2747618019037847,1.0,0.0,0.0013763765655920046,0.0
18,80018,-0.7361392741849289,0.0,0.0013011098093346312,0.0,1.7908170508300676e-06
19,80019,-0.12545687599470876,0.0,0.0024382099080468467,0.0,3.355894979429916e-06
20,80020,0.4975063589126339,0.01576258602765724,0.0,2.169525402159539e-05,0.0
21,80021,1.071769239094658,0.0,0.009688927626983555,0.0,1.3335612931497117e-05
22,80022,1.541117797720516,0.024220697851728694,0.0,3.333680092540398e-05,0.0
23,80023,1.8596080164045123,0.0,0.006468246039037708,0.0,8.902742268614809e-06
24,80024,1.9960632351024021,0.09726363603179325,0.0,0.00013387138931843034,0.0
25,80025,1.9371260013230547,0.004975829112555746,0.0,6.84861458491219e-06,0.0
26,80026,1.6885656165822045,0.008353685380963611,0.0,1.1497816794686832e-05,0.0
27,80027,1.274713385781135,0.014516133875631342,0.0,1.997966648941522e-05,0.0
28,80028,0.7360808522844174,0.0,0.001157056112674581,0.0,1.5925449185602753e-06
29,80029,0.12539416719817773,0.0,0.0011509495854370912,0.0,1.5841400375734452e-06
30,80030,-0.49756721612303473,0.01866784089184567,0.0,2.5693978733736522e-05,0.0
31,80031,-1.0718222874852805,0.0037379465101677945,0.0,5.144821980031368e-06,0.0
32,80032,-1.5411578444189062,0.0,0.008721815721096513,0.0,1.2004502767929171e-05
33,80033,-1.8596311412953397,0.0,0.0047386631630354096,0.0,6.522184929836022e-06
34,80034,-1.9960671745162442,0.027653560648842293,0.0,3.806171283224376e-05,0.0
35,80035,-1.9371103696332526,0.034318196855461176,0.0,4.723476192522998e-05,0.0
36,80036,-1.6885319439587319,0.008711143590117381,0.0,1.1989813896944566e-05,0.0
37,80037,-1.274664968389155,0.0,0.01731313752409769,0.0,2.382939676503964e-05
38,80038,-0.7360224296709393,0.0,0.0009377273043543995,0.0,1.2906658866291567e-06
39,80039,-0.12533145826336187,0.0,0.0012051184895321566,0.0,1.6586968477536937e-06
40,80040,0.49762807284939375,0.007420803248900639,0.0,1.0213819689655851e-05,0.0
41,80041,1.07187533480575,0.017866340703027696,0.0,2.45908126565299e-05,0.0
42,80042,1.5411978896054788,0.015584632463527029,0.0,2.1450322906162993e-05,0.0
43,80043,1.859654264353426,0.062133950716979115,0.0,8.551971369449858e-05,0.0
44,80044,1.9960711119590953,0.10123341817489896,0.0,0.00013933530443070664,0.0
45,80045,1.9370947360279402,0.0,0.010173873885142667,0.0,1.4003081596798848e-05
46,80046,1.6884982696648125,0.06537527572826135,0.0,8.998099748149469e-05,0.0
47,80047,1.2746165497503197,0.021270184509489646,0.0,2.9275783504679613e-05,0.0
48,80048,0.7359640063174909,0.005821134718385854,0.0,8.012073411540302e-06,0.0
49,80049,0.12526874921936965,0.0,0.000310224416994044,0.0,4.2698561762504416e-07
50,80050,-0.4976889290846038,0.015145064094116036,0.0,2.0845311303530213e-05,0.0
51,80051,-1.0719283810805853,0.0,0.017553232182414884,0.0,2.4159857426271243e-05
52,80052,-1.5412379332616455,0.0,0.029076648327282545,0.0,4.002041736363165e-05
53,80053,-1.8596773855760704,0.058837432962594506,0.0,8.098246390930563e-05,0.0
54,80054,-1.99607504743232,0.03456396341117623,0.0,4.7573029253122446e-05,0.0
55,80055,-1.9370791005143748,0.08012556617535821,0.0,0.00011028295158855441,0.0
56,80056,-1.688464593700479,0.0020066637029119696,0.0,2.761924895712111e-06,0.0
57,80057,-1.2745681298478562,0.08955343744683299,0.0,0.0001232592526700304,0.0
58,80058,-0.7359055822511914,0.024885336364227583,0.0,3.4251593798597384e-05,0.0
59,80059,-0.1252060400372163,0.0,0.0008070902090686506,0.0,1.1108600500808423e-06
60,80060,0.4977497848286047,0.0,0.007374869230738492,0.0,1.0150597183493993e-05
61,80061,1.071981426285163,0.03245728442297091,0.0,4.4673445662531575e-05,0.0
62,80062,1.5412779754059145,0.09820094905499033,0.0,0.000135161484998183,0.0
63,80063,1.85970050496325,0.0,0.019999127724140017,0.0,2.752633073178768e-05
64,80064,1.9960789809354578,0.06583251003094688,0.0,9.061032406069585e-05,0.0
