,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.0058469386,0.0,0.0013599992
1,80001,1.071663139158449,0.015595338,0.0,0.003627479,0.0
2,80002,1.541037699751342,0.047731593,0.0,0.011102378,0.0
3,80003,1.8595617611113358,0.0,0.13459875,0.0,0.031307697
4,80004,1.9960553503654095,0.0039360556,0.0,0.00091552734,0.0
5,80005,1.937157258970549,0.008908656,0.0,0.0020721555,0.0
6,80006,1.6886329568371727,0.0,0.054182775,0.0,0.012602925
7,80007,1.2748102167794828,0.0,0.051247902,0.0,0.011920273
8,80008,0.7361976953453551,0.030132607,0.0,0.0070088506,0.0
9,80009,0.12551958467467797,0.0,0.00090970035,0.0,0.00021159649
10,80010,-0.4974455011971096,0.00015733972,0.0,3.6597252e-05,0.0
11,80011,-1.0717161896585063,0.07879799,0.0,0.018328428,0.0
12,80012,-1.5410777494964356,0.0,0.07816171,0.0,0.01818043
13,80013,-1.8595848896729326,0.0,0.022431929,0.0,0.0052176714
14,80014,-1.996059293719398,0.0,0.104764424,0.0,0.024368227
15,80015,-1.937141631104572,0.0,0.1259548,0.0,0.029297113
16,80016,-1.6885992875468947,0.0,0.10485539,0.0,0.024389386
17,80017,-1.2747618019037847,0.0,0.045130618,0.0,0.010497391
18,80018,-0.7361392741849289,0.0,2.6137868e-05,0.0,6.0796738e-06
19,80019,-0.12545687599470876,0.00089253136,0.0,0.00020760298,0.0
20,80020,0.4975063589126339,0.019514225,0.0,0.004539013,0.0
21,80021,1.071769239094658,0.048770443,0.0,0.011344016,0.0
22,80022,1.541117797720516,0.074407846,0.0,0.017307281,0.0
23,80023,1.8596080164045123,0.12605192,0.0,0.029319704,0.0
24,80024,1.9960632351024021,0.042783592,0.0,0.009951472,0.0
25,80025,1.9371260013230547,0.007836492,0.0,0.0018227696,0.0
26,80026,1.6885656165822045,0.014563405,0.0,0.0033874512,0.0
27,80027,1.274713385781135,0.02114656,0.0,0.0049186945,0.0
28,80028,0.7360808522844174,0.0100243855,0.0,0.002331674,0.0
29,80029,0.12539416719817773,0.00033441096,0.0,7.778406e-05,0.0
30,80030,-0.49756721612303473,0.0,0.006002485,0.0,0.0013961792
31,80031,-1.0718222874852805,0.013520197,0.0,0.0031448007,0.0
32,80032,-1.5411578444189062,0.0,0.0004028307,0.0,9.36985e-05
33,80033,-1.8596311412953397,0.006156237,0.0,0.001431942,0.0
