,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.562417,0.0,2.5242567e-05,0.0
1,80001,1.071663139158449,0.55909693,0.0,2.5093555e-05,0.0
2,80002,1.541037699751342,0.99269587,0.0,4.4554472e-05,0.0
3,80003,1.8595617611113358,0.9800797,0.0,4.3988228e-05,0.0
4,80004,1.9960553503654095,0.9867198,0.0,4.428625e-05,0.0
5,80005,1.937157258970549,0.9853918,0.0,4.4226646e-05,0.0
6,80006,1.6886329568371727,0.98472774,0.0,4.4196844e-05,0.0
7,80007,1.2748102167794828,0.55909693,0.0,2.5093555e-05,0.0
8,80008,0.7361976953453551,0.561753,0.0,2.5212765e-05,0.0
9,80009,0.12551958467467797,0.55909693,0.0,2.5093555e-05,0.0
10,80010,-0.4974455011971096,0.0,0.001992032,0.0,8.940697e-08
11,80011,-1.0717161896585063,0.005312085,0.0,2.3841858e-07,0.0
12,80012,-1.5410777494964356,0.4249668,0.0,1.9073486e-05,0.0
13,80013,-1.8595848896729326,0.43625498,0.0,1.9580126e-05,0.0
14,80014,-1.996059293719398,0.42629483,0.0,1.9133091e-05,0.0
15,80015,-1.937141631104572,0.42164674,0.0,1.8924475e-05,0.0
16,80016,-1.6885992875468947,0.41434264,0.0,1.859665e-05,0.0
17,80017,-1.2747618019037847,0.42695883,0.0,1.9162893e-05,0.0
18,80018,-0.7361392741849289,0.0,0.00066401064,0.0,2.9802322e-08
19,80019,-0.12545687599470876,0.0,0.00066401064,0.0,2.9802322e-08
20,80020,0.4975063589126339,0.563081,0.0,2.527237e-05,0.0
21,80021,1.071769239094658,0.563081,0.0,2.527237e-05,0.0
22,80022,1.541117797720516,0.9933599,0.0,4.4584274e-05,0.0
23,80023,1.8596080164045123,0.9893758,0.0,4.440546e-05,0.0
24,80024,1.9960632351024021,0.9867198,0.0,4.428625e-05,0.0
25,80025,1.9371260013230547,0.98472774,0.0,4.4196844e-05,0.0
26,80026,1.6885656165822045,0.9913679,0.0,4.4494867e-05,0.0
27,80027,1.274713385781135,0.561753,0.0,2.5212765e-05,0.0
28,80028,0.7360808522844174,0.55909693,0.0,2.5093555e-05,0.0
29,80029,0.12539416719817773,0.55909693,0.0,2.5093555e-05,0.0
30,80030,-0.49756721612303473,0.0,0.0026560426,0.0,1.1920929e-07
31,80031,-1.0718222874852805,0.0,0.0033200532,0.0,1.4901161e-07
32,80032,-1.5411578444189062,0.4256308,0.0,1.9103289e-05,0.0
