,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.017256642,0.0,0.003437996
1,80001,1.071663139158449,0.055596426,0.0,0.011076331,0.0
2,80002,1.541037699751342,0.080682285,0.0,0.016074121,0.0
3,80003,1.8595617611113358,0.0,0.19272749,0.0,0.038396597
4,80004,1.9960553503654095,0.0,0.0077523254,0.0,0.0015444756
5,80005,1.937157258970549,0.031843413,0.0,0.00634408,0.0
6,80006,1.6886329568371727,0.0,0.10554794,0.0,0.021028042
7,80007,1.2748102167794828,0.0,0.13567556,0.0,0.02703029
8,80008,0.7361976953453551,0.045851868,0.0,0.009134948,0.0
9,80009,0.12551958467467797,0.0,0.006137357,0.0,0.0012227297
10,80010,-0.4974455011971096,0.0,0.00854156,0.0,0.0017017126
11,80011,-1.0717161896585063,0.06997706,0.0,0.013941348,0.0
12,80012,-1.5410777494964356,0.0,0.024851002,0.0,0.004951
13,80013,-1.8595848896729326,0.022624213,0.0,0.004507363,0.0
14,80014,-1.996059293719398,0.0,0.09998351,0.0,0.019919455
15,80015,-1.937141631104572,0.0,0.113235645,0.0,0.022559643
16,80016,-1.6885992875468947,0.0,0.1000269,0.0,0.019928098
17,80017,-1.2747618019037847,0.0,0.017053202,0.0,0.0033974648
18,80018,-0.7361392741849289,0.0,0.0037941877,0.0,0.0007559061
19,80019,-0.12545687599470876,0.009071106,0.0,0.0018072128,0.0
20,80020,0.4975063589126339,0.013728425,0.0,0.0027350783,0.0
21,80021,1.071769239094658,0.06903704,0.0,0.01375407,0.0
22,80022,1.541117797720516,0.11106361,0.0,0.022126913,0.0
23,80023,1.8596080164045123,0.20365141,0.0,0.04057294,0.0
24,80024,1.9960632351024021,0.049769018,0.0,0.009915352,0.0
25,80025,1.9371260013230547,0.0,0.002994183,0.0,0.0005965233
26,80026,1.6885656165822045,0.01137628,0.0,0.0022664666,0.0
27,80027,1.274713385781135,0.0,0.002987601,0.0,0.000595212
28,80028,0.7360808522844174,0.0,0.009617108,0.0,0.0019159913
29,80029,0.12539416719817773,0.0,0.0045774383,0.0,0.00091195107
30,80030,-0.49756721612303473,0.0,0.03529145,0.0,0.0070310235
31,80031,-1.0718222874852805,0.0,0.018542513,0.0,0.0036941767
32,80032,-1.5411578444189062,0.030941088,0.0,0.0061643124,0.0
33,80033,-1.8596311412953397,0.08322441,0.0,0.016580582,0.0
34,80034,-1.9960671745162442,0.0,0.042427767,0.0,0.008452773
35,80035,-1.9371103696332526,0.0,0.10827885,0.0,0.021572113
36,80036,-1.6885319439587319,0.0,0.14151314,0.0,0.028193295
37,80037,-1.274664968389155,0.0,0.168348,0.0,0.033539534
38,80038,-0.7360224296709393,0.022120694,0.0,0.004407048,0.0
39,80039,-0.12533145826336187,0.008480228,0.0,0.0016894937,0.0
40,80040,0.49762807284939375,0.0,0.03270774,0.0,0.006516278
41,80041,1.07187533480575,0.12380624,0.0,0.024665594,0.0
42,80042,1.5411978896054788,0.13657579,0.0,0.02720964,0.0
43,80043,1.859654264353426,0.1928379,0.0,0.03841859,0.0
44,80044,1.9960711119590953,0.13656741,0.0,0.02720797,0.0
45,80045,1.9370947360279402,0.31875813,0.0,0.06350535,0.0
46,80046,1.6884982696648125,0.12577364,0.0,0.025057554,0.0
47,80047,1.2746165497503197,0.07933867,0.0,0.015806437,0.0
48,80048,0.7359640063174909,0.0,0.047963474,0.0,0.009555638
49,80049,0.12526874921936965,0.0064051226,0.0,0.0012760758,0.0
50,80050,-0.4976889290846038,0.0,0.053059388,0.0,0.010570884
51,80051,-1.0719283810805853,0.0,0.011371493,0.0,0.002265513
52,80052,-1.5412379332616455,0.0,0.055280495,0.0,0.011013389
53,80053,-1.8596773855760704,0.06062383,0.0,0.012077928,0.0
54,80054,-1.99607504743232,0.12900746,0.0,0.02570182,0.0
55,80055,-1.9370791005143748,0.033005126,0.0,0.006575525,0.0
56,80056,-1.688464593700479,0.07515944,0.0,0.014973819,0.0
57,80057,-1.2745681298478562,0.048758693,0.0,0.009714067,0.0
58,80058,-0.7359055822511914,0.0,0.04923678,0.0,0.009809315
59,80059,-0.1252060400372163,0.01774999,0.0,0.003536284,0.0
60,80060,0.4977497848286047,0.07987061,0.0,0.015912414,0.0
61,80061,1.071981426285163,0.06723748,0.0,0.013395548,0.0
62,80062,1.5412779754059145,0.1722882,0.0,0.034324527,0.0
63,80063,1.85970050496325,0.19242921,0.0,0.03833717,0.0
64,80064,1.9960789809354578,0.0,0.07328748,0.0,0.014600873
65,80065,1.9370634630871402,0.0,0.008046717,0.0,0.0016031265
66,80066,1.688430916077464,0.0,0.19391255,0.0,0.03863269
67,80067,1.2745197086874192,0.0,0.23224066,0.0,0.0462687
68,80068,0.7358471574518023,0.0,0.009787042,0.0,0.0019498467
69,80069,0.12514333074601044,0.0,0.032279316,0.0,0.006430924
70,80070,-0.4978106400813364,0.015727539,0.0,0.0031333566,0.0
71,80071,-1.072034470437859,0.020760925,0.0,0.004136145,0.0
72,80072,-1.5413180160196993,0.41439846,0.0,0.082559526,0.0
