,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.0781001,0.0,0.008545518
1,80001,1.071663139158449,0.0,0.16961946,0.0,0.018559337
2,80002,1.541037699751342,0.0,0.011834042,0.0,0.0012948513
3,80003,1.8595617611113358,0.047222864,0.0,0.0051670074,0.0
4,80004,1.9960553503654095,0.09998469,0.0,0.010940075,0.0
5,80005,1.937157258970549,0.0,0.14696896,0.0,0.016080976
6,80006,1.6886329568371727,0.0,0.0012027972,0.0,0.00013160706
7,80007,1.2748102167794828,0.12270601,0.0,0.013426185,0.0
8,80008,0.7361976953453551,0.062348254,0.0,0.00682199,0.0
9,80009,0.12551958467467797,0.02893468,0.0,0.0031659603,0.0
10,80010,-0.4974455011971096,0.0,0.17167969,0.0,0.018784761
11,80011,-1.0717161896585063,0.0,0.15947849,0.0,0.017449737
12,80012,-1.5410777494964356,0.0,0.0792724,0.0,0.008673787
13,80013,-1.8595848896729326,0.0018347015,0.0,0.00020074844,0.0
14,80014,-1.996059293719398,0.11498261,0.0,0.01258111,0.0
15,80015,-1.937141631104572,0.0,0.048302546,0.0,0.005285144
16,80016,-1.6885992875468947,0.058409747,0.0,0.0063910484,0.0
17,80017,-1.2747618019037847,0.0,0.0011657545,0.0,0.00012755394
18,80018,-0.7361392741849289,0.060250986,0.0,0.006592512,0.0
19,80019,-0.12545687599470876,0.019836348,0.0,0.0021704435,0.0
20,80020,0.4975063589126339,0.0,0.16683581,0.0,0.018254757
21,80021,1.071769239094658,0.0,0.042472687,0.0,0.004647255
22,80022,1.541117797720516,0.0,0.080721416,0.0,0.0088323355
23,80023,1.8596080164045123,0.044068787,0.0,0.0048218966,0.0
24,80024,1.9960632351024021,0.19027728,0.0,0.020819664,0.0
25,80025,1.9371260013230547,0.0,0.049051028,0.0,0.0053670406
26,80026,1.6885656165822045,0.0,0.017498301,0.0,0.0019146204
27,80027,1.274713385781135,0.0,0.06687291,0.0,0.007317066
28,80028,0.7360808522844174,0.13647063,0.0,0.014932275,0.0
29,80029,0.12539416719817773,0.043775715,0.0,0.0047898293,0.0
30,80030,-0.49756721612303473,0.0,0.0703048,0.0,0.0076925755
31,80031,-1.0718222874852805,0.0,0.25710878,0.0,0.0281322
32,80032,-1.5411578444189062,0.0,0.2591483,0.0,0.02835536
33,80033,-1.8596311412953397,0.010070158,0.0,0.0011018515,0.0
34,80034,-1.9960671745162442,0.0,0.09221009,0.0,0.010089397
35,80035,-1.9371103696332526,0.0,0.12227457,0.0,0.013378978
36,80036,-1.6885319439587319,0.0,0.002569018,0.0,0.0002810955
37,80037,-1.274664968389155,0.0,0.11352052,0.0,0.012421131
38,80038,-0.7360224296709393,0.012252406,0.0,0.0013406277,0.0
39,80039,-0.12533145826336187,0.011606338,0.0,0.0012699366,0.0
40,80040,0.49762807284939375,0.0,0.066466525,0.0,0.007272601
41,80041,1.07187533480575,0.025083333,0.0,0.0027445555,0.0
42,80042,1.5411978896054788,0.21543905,0.0,0.023572803,0.0
43,80043,1.859654264353426,0.19210981,0.0,0.021020174,0.0
44,80044,1.9960711119590953,0.03395396,0.0,0.0037151575,0.0
45,80045,1.9370947360279402,0.27372134,0.0,0.029949903,0.0
46,80046,1.6884982696648125,0.22826672,0.0,0.024976373,0.0
47,80047,1.2746165497503197,0.07071445,0.0,0.007737398,0.0
48,80048,0.7359640063174909,0.15894899,0.0,0.0173918,0.0
49,80049,0.12526874921936965,0.031720508,0.0,0.0034707785,0.0
50,80050,-0.4976889290846038,0.0,0.12400577,0.0,0.013568401
51,80051,-1.0719283810805853,0.0,0.14005178,0.0,0.015324116
52,80052,-1.5412379332616455,0.0,0.20420969,0.0,0.022344112
53,80053,-1.8596773855760704,0.0,0.31171402,0.0,0.03410697
54,80054,-1.99607504743232,0.0,0.41323492,0.0,0.04521513
55,80055,-1.9370791005143748,0.0,0.3108272,0.0,0.034009933
56,80056,-1.688464593700479,0.0,0.4374314,0.0,0.04786265
57,80057,-1.2745681298478562,0.0,0.5135236,0.0,0.056188464
58,80058,-0.7359055822511914,0.006892115,0.0,0.00075411797,0.0
59,80059,-0.1252060400372163,0.00921055,0.0,0.0010077953,0.0
60,80060,0.4977497848286047,0.0,0.17525212,0.0,0.019175649
61,80061,1.071981426285163,0.0,0.7009464,0.0,0.0766958
62,80062,1.5412779754059145,0.0,0.68691593,0.0,0.07516062
63,80063,1.85970050496325,0.0,0.40518358,0.0,0.044334173
64,80064,1.9960789809354578,0.0,0.116043776,0.0,0.01269722
65,80065,1.9370634630871402,0.14108352,0.0,0.015437007,0.0
66,80066,1.688430916077464,0.029229932,0.0,0.003198266,0.0
67,80067,1.2745197086874192,0.22922328,0.0,0.025081038,0.0
68,80068,0.7358471574518023,0.31989938,0.0,0.03500259,0.0
69,80069,0.12514333074601044,0.08249402,0.0,0.009026289,0.0
70,80070,-0.4978106400813364,0.0,0.2731842,0.0,0.029891133
71,80071,-1.072034470437859,0.0,0.30900228,0.0,0.033810258
72,80072,-1.5413180160196993,0.0,0.2163259,0.0,0.023669839
73,80073,-1.859723622517619,0.0,0.4381973,0.0,0.047946453
74,80074,-1.9960829124685053,0.0,0.08713742,0.0,0.009534359
75,80075,-1.9370478237480624,0.31059077,0.0,0.033984065,0.0
76,80076,-1.6883972367880014,0.0,0.19968176,0.0,0.021848679
77,80077,-1.2744712862690564,0.0,0.053474355,0.0,0.0058510303
78,80078,-0.7357887319261467,0.0,0.009323857,0.0,0.0010201931
79,80079,-0.12508062133129064,0.027715541,0.0,0.0030325651,0.0
80,80080,0.4978714948427389,0.0,0.078462906,0.0,0.008585215
81,80081,2.0655158195549435,0.0,0.33106664,0.0,0.036224484
82,80082,1.2648294527745012,0.028969543,0.0,0.003169775,0.0
83,80083,3.1551238144325087,0.12323659,0.0,0.01348424,0.0
84,80084,5.042146554847509,0.0,0.742225,0.0,0.0812124
85,80085,1.4687254330504846,0.0,0.08941881,0.0,0.009783983
86,80086,1.2200896419259626,0.10272803,0.0,0.011240244,0.0
87,80087,4.432848493607598,0.0,0.2463893,0.0,0.0269593
88,80088,0.7357303056742821,0.15918976,0.0,0.017418146,0.0
89,80089,0.12501791177859528,0.007872656,0.0,0.0008614063,0.0
90,80090,-0.4979323491057052,0.0,0.076049685,0.0,0.008321166
91,80091,-1.0721405555689685,0.135903,0.0,0.014870167,0.0
92,80092,-1.5413980926927517,0.0,0.03399972,0.0,0.0037201643
93,80093,-1.8597698521090955,0.2265366,0.0,0.024787068,0.0
94,80094,-1.9960907696243133,0.53913856,0.0,0.058991194,0.0
95,80095,-1.9370165393344383,0.0,1.0,0.0,0.1094175
