,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.08444712,0.0,0.009615004,0.0
1,80001,1.071663139158449,0.16806345,0.0,0.019135416,0.0
2,80002,1.541037699751342,0.12621236,0.0,0.014370322,0.0
3,80003,1.8595617611113358,0.16364564,0.0,0.018632412,0.0
4,80004,1.9960553503654095,0.16662383,0.0,0.018971503,0.0
5,80005,1.937157258970549,0.0,0.034009345,0.0,0.0038722456
6,80006,1.6886329568371727,0.08704393,0.0,0.009910673,0.0
7,80007,1.2748102167794828,0.13397714,0.0,0.015254408,0.0
8,80008,0.7361976953453551,0.04282061,0.0,0.004875481,0.0
9,80009,0.12551958467467797,0.0,0.003314531,0.0,0.0003773868
10,80010,-0.4974455011971096,0.055661507,0.0,0.0063375235,0.0
11,80011,-1.0717161896585063,0.06837414,0.0,0.0077849627,0.0
12,80012,-1.5410777494964356,0.15403263,0.0,0.017537892,0.0
13,80013,-1.8595848896729326,0.12163227,0.0,0.013848841,0.0
14,80014,-1.996059293719398,0.050826736,0.0,0.0057870448,0.0
15,80015,-1.937141631104572,0.052592758,0.0,0.005988121,0.0
16,80016,-1.6885992875468947,0.08425342,0.0,0.00959295,0.0
17,80017,-1.2747618019037847,0.0,0.022674292,0.0,0.002581656
18,80018,-0.7361392741849289,0.0,0.01970815,0.0,0.002243936
19,80019,-0.12545687599470876,0.0,0.03386774,0.0,0.0038561225
20,80020,0.4975063589126339,0.15529348,0.0,0.01768145,0.0
21,80021,1.071769239094658,0.15568663,0.0,0.017726213,0.0
22,80022,1.541117797720516,0.054211676,0.0,0.0061724484,0.0
23,80023,1.8596080164045123,0.19145389,0.0,0.02179861,0.0
24,80024,1.9960632351024021,0.083714485,0.0,0.009531587,0.0
25,80025,1.9371260013230547,0.0,0.11970606,0.0,0.013629526
26,80026,1.6885656165822045,0.0,0.05671845,0.0,0.0064578652
27,80027,1.274713385781135,0.09083092,0.0,0.010341853,0.0
28,80028,0.7360808522844174,0.0,0.08829326,0.0,0.010052919
29,80029,0.12539416719817773,0.0,0.01162795,0.0,0.0013239384
30,80030,-0.49756721612303473,0.06603411,0.0,0.00751853,0.0
31,80031,-1.0718222874852805,0.0,0.04714052,0.0,0.0053673387
32,80032,-1.5411578444189062,0.0,0.017846588,0.0,0.002031982
33,80033,-1.8596311412953397,0.010096978,0.0,0.0011496246,0.0
34,80034,-1.9960671745162442,0.0,0.020416442,0.0,0.0023245811
35,80035,-1.9371103696332526,0.028085697,0.0,0.0031977892,0.0
36,80036,-1.6885319439587319,0.13919407,0.0,0.015848398,0.0
37,80037,-1.274664968389155,0.0,0.053508356,0.0,0.0060923696
38,80038,-0.7360224296709393,0.0,0.10080645,0.0,0.011477649
39,80039,-0.12533145826336187,0.0,0.028208196,0.0,0.0032117367
40,80040,0.49762807284939375,0.15480167,0.0,0.017625451,0.0
41,80041,1.07187533480575,0.09544268,0.0,0.01086694,0.0
42,80042,1.5411978896054788,0.033336125,0.0,0.003795594,0.0
43,80043,1.859654264353426,0.14824326,0.0,0.016878724,0.0
44,80044,1.9960711119590953,0.0,0.029066995,0.0,0.003309518
45,80045,1.9370947360279402,0.12953709,0.0,0.014748871,0.0
46,80046,1.6884982696648125,0.0,0.089600965,0.0,0.010201812
47,80047,1.2746165497503197,0.007877083,0.0,0.0008968711,0.0
48,80048,0.7359640063174909,0.067479745,0.0,0.007683128,0.0
49,80049,0.12526874921936965,0.0,0.0059589837,0.0,0.0006784797
50,80050,-0.4976889290846038,0.12187046,0.0,0.013875961,0.0
51,80051,-1.0719283810805853,0.018321402,0.0,0.0020860434,0.0
52,80052,-1.5412379332616455,0.0,0.08919787,0.0,0.010155916
53,80053,-1.8596773855760704,0.04302268,0.0,0.0048984885,0.0
54,80054,-1.99607504743232,0.0,0.08716722,0.0,0.00992471
55,80055,-1.9370791005143748,0.047725268,0.0,0.005433917,0.0
56,80056,-1.688464593700479,0.0,0.07318772,0.0,0.008333027
