,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.009693975,0.0,0.0019215345
1,80001,1.071663139158449,0.0,0.018833457,0.0,0.003733158
2,80002,1.541037699751342,0.08820741,0.0,0.017484426,0.0
3,80003,1.8595617611113358,0.041531514,0.0,0.008232355,0.0
4,80004,1.9960553503654095,0.12977742,0.0,0.025724411,0.0
5,80005,1.937157258970549,5.4126044e-06,0.0,1.0728836e-06,0.0
6,80006,1.6886329568371727,0.12171624,0.0,0.02412653,0.0
7,80007,1.2748102167794828,0.08513545,0.0,0.016875505,0.0
8,80008,0.7361976953453551,0.09169794,0.0,0.018176317,0.0
9,80009,0.12551958467467797,0.016796514,0.0,0.0033293962,0.0
10,80010,-0.4974455011971096,0.0,0.0769546,0.0,0.0152539015
11,80011,-1.0717161896585063,0.0,0.04774308,0.0,0.009463608
12,80012,-1.5410777494964356,0.05807484,0.0,0.011511564,0.0
13,80013,-1.8595848896729326,0.0621367,0.0,0.012316704,0.0
14,80014,-1.996059293719398,0.15237534,0.0,0.03020376,0.0
15,80015,-1.937141631104572,0.085688144,0.0,0.016985059,0.0
16,80016,-1.6885992875468947,0.06641957,0.0,0.013165653,0.0
17,80017,-1.2747618019037847,0.0,0.0006245544,0.0,0.00012379885
18,80018,-0.7361392741849289,0.08114306,0.0,0.016084135,0.0
19,80019,-0.12545687599470876,0.014581256,0.0,0.0028902888,0.0
20,80020,0.4975063589126339,0.0,0.06493441,0.0,0.012871265
21,80021,1.071769239094658,0.014156967,0.0,0.0028061867,0.0
22,80022,1.541117797720516,0.10935686,0.0,0.02167666,0.0
23,80023,1.8596080164045123,0.18149544,0.0,0.035975933,0.0
24,80024,1.9960632351024021,0.09720015,0.0,0.019266963,0.0
25,80025,1.9371260013230547,0.053747762,0.0,0.010653853,0.0
26,80026,1.6885656165822045,0.020367028,0.0,0.004037142,0.0
27,80027,1.274713385781135,0.067679204,0.0,0.013415337,0.0
28,80028,0.7360808522844174,0.095929995,0.0,0.019015193,0.0
29,80029,0.12539416719817773,0.026305256,0.0,0.0052142143,0.0
30,80030,-0.49756721612303473,0.0,0.030880412,0.0,0.006121099
31,80031,-1.0718222874852805,0.0,0.10479283,0.0,0.02077198
32,80032,-1.5411578444189062,0.0,0.008894112,0.0,0.0017629862
33,80033,-1.8596311412953397,0.0911233,0.0,0.018062413,0.0
34,80034,-1.9960671745162442,0.012117318,0.0,0.0024018884,0.0
35,80035,-1.9371103696332526,0.06826346,0.0,0.013531148,0.0
36,80036,-1.6885319439587319,0.12080873,0.0,0.023946643,0.0
37,80037,-1.274664968389155,0.06303459,0.0,0.012494683,0.0
38,80038,-0.7360224296709393,0.08959153,0.0,0.017758787,0.0
39,80039,-0.12533145826336187,0.018633792,0.0,0.0036935806,0.0
40,80040,0.49762807284939375,0.0,0.0285142,0.0,0.00565207
41,80041,1.07187533480575,0.05916638,0.0,0.011727929,0.0
42,80042,1.5411978896054788,0.19054112,0.0,0.03776896,0.0
43,80043,1.859654264353426,0.0,0.0051070927,0.0,0.0010123253
44,80044,1.9960711119590953,0.06622201,0.0,0.0131264925,0.0
45,80045,1.9370947360279402,0.10708357,0.0,0.021226048,0.0
46,80046,1.6884982696648125,0.0038754246,0.0,0.00076818466,0.0
47,80047,1.2746165497503197,0.043186568,0.0,0.008560419,0.0
48,80048,0.7359640063174909,0.061001252,0.0,0.012091637,0.0
49,80049,0.12526874921936965,0.01689334,0.0,0.003348589,0.0
50,80050,-0.4976889290846038,0.0,0.03178161,0.0,0.006299734
51,80051,-1.0719283810805853,0.06480962,0.0,0.0128465295,0.0
52,80052,-1.5412379332616455,0.0,0.03246811,0.0,0.0064358115
53,80053,-1.8596773855760704,0.0,0.05511685,0.0,0.010925233
54,80054,-1.99607504743232,0.0,0.14259867,0.0,0.028265834
55,80055,-1.9370791005143748,0.0,0.05491448,0.0,0.010885119
56,80056,-1.688464593700479,0.0,0.025049834,0.0,0.004965365
57,80057,-1.2745681298478562,0.0,0.08998094,0.0,0.017835975
58,80058,-0.7359055822511914,0.029225959,0.0,0.0057931542,0.0
59,80059,-0.1252060400372163,0.016757723,0.0,0.0033217072,0.0
60,80060,0.4977497848286047,0.0,0.10341863,0.0,0.020499587
61,80061,1.071981426285163,0.0,0.112742744,0.0,0.022347808
62,80062,1.5412779754059145,0.09622047,0.0,0.019072771,0.0
63,80063,1.85970050496325,0.5012643,0.0,0.09936035,0.0
64,80064,1.9960789809354578,0.58256525,0.0,0.115475774,0.0
65,80065,1.9370634630871402,1.0,0.0,0.19821948,0.0
66,80066,1.688430916077464,0.61504537,0.0,0.12191397,0.0
67,80067,1.2745197086874192,0.48549438,0.0,0.09623444,0.0
68,80068,0.7358471574518023,0.44649234,0.0,0.08850348,0.0
69,80069,0.12514333074601044,0.06180232,0.0,0.012250423,0.0
70,80070,-0.4978106400813364,0.0,0.17549348,0.0,0.034786224
71,80071,-1.072034470437859,0.0,0.042080894,0.0,0.008341253
72,80072,-1.5413180160196993,0.22202983,0.0,0.04401064,0.0
73,80073,-1.859723622517619,0.0,0.06989176,0.0,0.013853908
74,80074,-1.9960829124685053,0.22792266,0.0,0.04517871,0.0
75,80075,-1.9370478237480624,0.2607122,0.0,0.05167824,0.0
76,80076,-1.6883972367880014,0.18145214,0.0,0.03596735,0.0
77,80077,-1.2744712862690564,0.091524735,0.0,0.018141985,0.0
78,80078,-0.7357887319261467,0.16939557,0.0,0.0335775,0.0
79,80079,-0.12508062133129064,0.032048933,0.0,0.0063527226,0.0
80,80080,0.4978714948427389,0.0,0.04076593,0.0,0.008080602
81,80081,2.0655158195549435,0.0,0.032775123,0.0,0.006496668
82,80082,1.2648294527745012,0.015950944,0.0,0.003161788,0.0
83,80083,3.1551238144325087,0.0,0.18835323,0.0,0.037335277
84,80084,5.042146554847509,0.0,0.20742965,0.0,0.041116595
85,80085,1.4687254330504846,0.0,0.10944106,0.0,0.021693349
86,80086,1.2200896419259626,0.0,0.00041316214,0.0,8.189678e-05
87,80087,4.432848493607598,0.13987072,0.0,0.0277251,0.0
88,80088,0.7357303056742821,0.073120676,0.0,0.014493942,0.0
89,80089,0.12501791177859528,0.019535894,0.0,0.0038723946,0.0
90,80090,-0.4979323491057052,0.0,0.08765442,0.0,0.017374814
91,80091,-1.0721405555689685,0.054058686,0.0,0.010715485,0.0
92,80092,-1.5413980926927517,0.04797161,0.0,0.009508908,0.0
93,80093,-1.8597698521090955,0.14893082,0.0,0.029520988,0.0
94,80094,-1.9960907696243133,0.23603886,0.0,0.0467875,0.0
95,80095,-1.9370165393344383,0.0,0.4762244,0.0,0.09439695
