,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.025113513361881307,-0.7359056,0.0,0.0015402969593634776,-0.7359056,0.0,0.0016773815077239127
1,80059,-0.12520604,0.0,0.004519405063094705,-0.12520604,0.0,0.0007882752119258567,-0.12520604,0.0,0.0003299302928289497
2,80060,0.49774978,0.008900879357065792,0.0,0.49774978,0.007205371992462658,0.0,0.49774978,0.004192059933785244,0.0
3,80061,1.0719814,0.0,0.0021385789406338307,1.0719814,0.0,0.003047420598680076,1.0719814,0.0,0.005446222870252773
4,80062,1.541278,0.0,0.002879698923018436,1.541278,0.0,0.007670640620882347,1.541278,0.0,0.007008994522555644
5,80063,1.8597006,0.0,0.005799263016402747,1.8597006,0.0004365626206645774,0.0,1.8597006,0.0017368997619605297,0.0
6,80064,1.996079,0.00019419104329233448,0.0,-3.003921,0.0,0.00743080242170979,1.996079,0.0027003550398500835,0.0
7,80065,1.9370635,0.0,0.005296279653578658,1.9370635,0.003864567076030661,0.0,1.9370635,0.015281635265634532,0.0
8,80066,1.6884309,0.0,0.004591125999232112,1.6884309,0.012168763957163748,0.0,1.6884309,0.0,0.0007857752431072883
9,80067,1.2745197,0.0,0.0016015324093381622,1.2745197,0.015976089717796363,0.0,1.2745197,0.007437223491618516,0.0
10,80068,0.7358472,0.01272760380764871,0.0,0.7358472,0.011527354583965258,0.0,0.7358472,0.0,0.0033426129344053465
11,80069,0.12514333,0.002944591013791943,0.0,0.12514333,0.0012202126250739505,0.0,0.12514333,0.0012255955872342143,0.0
12,80070,-0.49781063,0.0,0.005982658205828422,-0.49781063,0.0,0.004712979508285605,-0.49781063,0.0,0.0032557915641071218
13,80071,-1.0720345,0.008421693462076512,0.0,-1.0720345,0.0011484838460432733,0.0,-1.0720345,0.0,0.014081728493389511
14,80072,-1.541318,0.05219532024967407,0.0,-1.541318,0.0015942657022208926,0.0,-1.541318,0.0,0.0046976985531984984
15,80073,-1.8597236,0.06811301410287313,0.0,-1.8597236,0.0,0.004401818156276922,-1.8597236,0.025128391000796956,0.0
16,80074,-1.9960829,0.06640675317084621,0.0,-1.9960829,0.0,0.012844811434389399,-1.9960829,0.0032115501370869014,0.0
17,80075,-1.9370478,0.036660291370838836,0.0,-1.9370478,0.0,0.0008837342526020539,-1.9370478,0.0005767384367739334,0.0
18,80076,-1.6883973,0.0,0.009341806938128796,-1.6883973,0.0016298486841188722,0.0,-1.6883973,0.0,0.005475119072338033
19,80077,-1.2744713,0.0,0.033404435688118926,-1.2744713,0.009323103067140837,0.0,-1.2744713,0.0,0.003530438712991593
20,80078,-0.7357887,0.0,0.027269443159232767,-0.7357887,0.0007330575227703799,0.0,-0.7357887,0.007022030766208777,0.0
21,80079,-0.12508062,0.0,0.005009420654759877,-0.12508062,0.0,0.001121156875798554,-0.12508062,0.0,0.0009066857198355328
22,80080,0.4978715,0.007882136322172946,0.0,0.4978715,0.003989134345170815,0.0,0.4978715,0.004096713720823433,0.0
23,80081,1.0720875,0.0003494816744732448,0.0,1.0720875,0.0056383347984924215,0.0,1.0720875,0.0,0.010519740642698044
24,80082,1.5413581,0.0,0.005970014291766008,1.5413581,0.0,0.0008747876170152444,1.5413581,0.0,0.0012147436612296358
25,80083,1.8597467,0.0,0.007502212170167595,1.8597467,0.0070247240942012705,0.0,1.8597467,0.007913164872204637,0.0
26,80084,1.9960868,0.0,0.0019373031139525694,1.9960868,0.005217706541745735,0.0,1.9960868,0.0065645410524559225,0.0
27,80085,1.9370322,0.0,0.00152562491498536,1.9370322,0.010423192254879067,0.0,1.9370322,0.015985576293057902,0.0
28,80086,1.6883636,0.0,0.004445192044282339,1.6883636,0.0021005089999025783,0.0,1.6883636,0.011547690461596328,0.0
29,80087,1.2744229,0.07382881424825585,0.0,1.2744229,0.012514259014775812,0.0,1.2744229,0.012196768481885539,0.0
30,80088,0.7357303,0.013042520390311422,0.0,0.7357303,0.005901482851666566,0.0,0.7357303,0.006985073227612897,0.0
31,80089,0.12501791,0.002479313499822709,0.0,0.12501791,0.0021906967661618967,0.0,0.12501791,0.002326394827313284,0.0
