,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.0007017618285422827,-0.7359056,0.000711583462069736,0.0,-0.7359056,0.0019828812880052582,0.0
1,80059,-0.12520604,0.0,0.0003346372498693179,-0.12520604,0.0,2.1177249447170284e-05,-0.12520604,0.0003281678927018753,0.0
2,80060,0.49774978,0.0015982637202971567,0.0,0.49774978,0.0,0.001117478608507026,0.49774978,0.0,0.0013483175823561057
3,80061,1.0719814,0.0007187634541589263,0.0,1.0719814,0.0009956498890280137,0.0,1.0719814,0.0006427938013811355,0.0
4,80062,1.541278,0.0,0.0006460322307168542,1.541278,0.0,0.0003365400342287142,1.541278,0.0,0.00041493066721137576
5,80063,1.8597006,0.0022476657479687193,0.0,1.8597006,0.0,0.0022685116351135433,1.8597006,0.0,0.002961784398775535
6,80064,1.996079,0.0019854771672440275,0.0,-3.003921,0.000956498411222643,0.0,1.996079,3.832800284670156e-05,0.0
7,80065,1.9370635,0.0,0.002969431259661734,1.9370635,0.0,0.0021836578849109486,1.9370635,0.0,0.005354242135259617
8,80066,1.6884309,0.0,0.0028399454999604493,1.6884309,0.003908524534535761,0.0,1.6884309,0.0,0.0014458276450431927
9,80067,1.2745197,0.0,0.003928981612368644,1.2745197,0.00030573319202473686,0.0,1.2745197,0.0010759755050488854,0.0
10,80068,0.7358472,0.0004919021751311537,0.0,0.7358472,0.0007950489182105243,0.0,0.7358472,0.0021598589402393458,0.0
11,80069,0.12514333,0.000502175429160237,0.0,0.12514333,0.000485580001633947,0.0,0.12514333,0.00018511702255628575,0.0
12,80070,-0.49781063,0.0,0.0022162051495080936,-0.49781063,0.0,0.0011751392438026375,-0.49781063,0.0,6.594921588270825e-05
13,80071,-1.0720345,0.0,0.008854958691181792,-1.0720345,0.0,0.0029757281132920593,-1.0720345,0.002291162333961589,0.0
14,80072,-1.541318,0.0,0.00765428183496762,-1.541318,0.0,0.005284628431492607,-1.541318,0.0,0.0001768987997498918
15,80073,-1.8597236,0.0,0.007435886921386363,-1.8597236,0.0,0.0033217841166265187,-1.8597236,0.0026619015340431373,0.0
16,80074,-1.9960829,0.0,0.0027597267097324335,-1.9960829,0.0018191186475385345,0.0,-1.9960829,0.0,0.00647047092701821
17,80075,-1.9370478,0.0023766713802833945,0.0,-1.9370478,0.005257840123238766,0.0,-1.9370478,0.005627934981917924,0.0
