,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.0008298538542562469,-0.7359056,0.0,0.0032271346372381485,-0.7359056,0.0,0.004626693431080027
1,80059,-0.12520604,0.0,0.0015904961021738014,-0.12520604,0.0,0.0014182292422085946,-0.12520604,0.0006309068087790226,0.0
2,80060,0.49774978,0.007271488038324117,0.0,0.49774978,0.0,0.00045788001473402913,0.49774978,0.0,0.000235646712825646
3,80061,1.0719814,0.0,4.876769374416909e-05,1.0719814,0.0,0.003214348957266002,1.0719814,0.0010241196245537112,0.0
4,80062,1.541278,0.0022504292982644144,0.0,1.541278,0.0052196550666929,0.0,1.541278,0.002775276468417115,0.0
5,80063,1.8597006,0.0003850085832594566,0.0,1.8597006,0.0034084733990325964,0.0,1.8597006,0.0,0.00033226313185315677
6,80064,1.996079,0.0039872301700679255,0.0,-3.003921,0.0,0.0010480990131028188,1.996079,7.896649580076922e-05,0.0
7,80065,1.9370635,0.0,0.0015970385869793695,1.9370635,0.014183893676521215,0.0,1.9370635,0.009735015120540041,0.0
8,80066,1.6884309,0.0,0.002795357283659581,1.6884309,0.014203816687210585,0.0,1.6884309,0.007423293656011482,0.0
9,80067,1.2745197,0.0,0.003591952949129753,1.2745197,0.0076877807956268725,0.0,1.2745197,0.0,6.439246731848608e-05
10,80068,0.7358472,0.01022422175534949,0.0,0.7358472,0.00967960773538494,0.0,0.7358472,0.0033013901286092226,0.0
11,80069,0.12514333,0.0032145166604656103,0.0,0.12514333,0.00047709983431875935,0.0,0.12514333,0.0,9.918894603229939e-05
12,80070,-0.49781063,0.0,0.013924196741907272,-0.49781063,0.0,0.003496899770676472,-0.49781063,0.0,0.0022818528501831544
13,80071,-1.0720345,0.0,0.02374705894441667,-1.0720345,0.003232746872673527,0.0,-1.0720345,0.0,0.003689618669648664
14,80072,-1.541318,0.0,0.0014487898520905858,-1.541318,0.004306071153527394,0.0,-1.541318,0.00727226912386949,0.0
15,80073,-1.8597236,0.012543161362695919,0.0,-1.8597236,0.0,0.002508973340811395,-1.8597236,0.031886634955364423,0.0
16,80074,-1.9960829,0.06306907806401825,0.0,-1.9960829,0.004055245003206938,0.0,-1.9960829,0.0015767561352979373,0.0
17,80075,-1.9370478,0.05369997630374316,0.0,-1.9370478,0.026631393050942115,0.0,-1.9370478,0.01175753568085709,0.0
18,80076,-1.6883973,0.04185346697563482,0.0,-1.6883973,0.0086994337989594,0.0,-1.6883973,0.0,0.010845853941175656
19,80077,-1.2744713,0.01820499031789246,0.0,-1.2744713,0.008223317223810785,0.0,-1.2744713,0.0,0.0017528819043343311
20,80078,-0.7357887,0.0,0.004102265563779204,-0.7357887,0.0,0.006715094176542699,-0.7357887,0.0,0.00024008817722383327
21,80079,-0.12508062,0.0,0.001940130639820389,-0.12508062,0.0,0.0015417297220630573,-0.12508062,0.0,0.00027351440005845325
