,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,4.857226566029581e-06,0.0,-0.7359056,0.0,2.290844901956698e-06,-0.7359056,7.077234598555257e-07,0.0
1,80059,-0.12520604,5.163182609949445e-07,0.0,-0.12520604,0.0,2.0345857482410417e-07,-0.12520604,0.0,6.380045318745509e-07
2,80060,0.49774978,0.0,3.544158624133788e-06,0.49774978,2.5724177017089076e-06,0.0,0.49774978,0.0,8.995265788762278e-07
3,80061,1.0719814,0.0,9.22143353639205e-06,1.0719814,1.0473480876659667e-05,0.0,1.0719814,4.230969480745813e-06,0.0
4,80062,1.541278,0.0,7.208204904458258e-06,1.541278,7.314737633666969e-06,0.0,1.541278,2.812380852472582e-06,0.0
5,80063,1.8597006,0.0,9.127974174067946e-06,1.8597006,6.9027783458242985e-06,0.0,1.8597006,6.867332024228036e-08,0.0
6,80064,1.996079,0.0,1.0785388370855176e-06,-3.003921,0.0,2.2442264435442506e-05,1.996079,6.6206852766453116e-06,0.0
7,80065,1.9370635,0.0,4.375495464151711e-06,1.9370635,1.763320657894944e-05,0.0,1.9370635,1.252149688753292e-05,0.0
8,80066,1.6884309,0.0,3.969818998567252e-06,1.6884309,6.978555078205566e-06,0.0,1.6884309,2.931392953431709e-06,0.0
9,80067,1.2745197,0.0,8.239826955099085e-07,1.2745197,7.187009935066619e-06,0.0,1.2745197,4.120760255647806e-06,0.0
10,80068,0.7358472,2.177897696734981e-06,0.0,0.7358472,4.0904190958598276e-06,0.0,0.7358472,7.499148142931061e-07,0.0
11,80069,0.12514333,0.0,5.051690792638525e-07,0.12514333,6.947125784204729e-07,0.0,0.12514333,6.867047619723152e-07,0.0
12,80070,-0.49781063,2.0522733171291923e-06,0.0,-0.49781063,0.0,1.1784580869079958e-06,-0.49781063,0.0,5.176324357536663e-06
13,80071,-1.0720345,8.707780398760367e-06,0.0,-1.0720345,0.0,1.1781780005642152e-05,-1.0720345,1.7238460488092842e-06,0.0
14,80072,-1.541318,7.511908883446082e-06,0.0,-1.541318,0.0,6.945610301984486e-06,-1.541318,9.633613777566352e-06,0.0
15,80073,-1.8597236,0.0,2.3274292160257183e-05,-1.8597236,0.0,8.63035202052821e-06,-1.8597236,0.0,2.0509746305385618e-06
16,80074,-1.9960829,0.0,3.142758901357692e-05,-1.9960829,0.0,4.042872695558725e-06,-1.9960829,6.06654210197501e-06,0.0
17,80075,-1.9370478,0.0,2.4897583965661396e-05,-1.9370478,6.905531582160953e-06,0.0,-1.9370478,0.0,1.3447824926299147e-05
18,80076,-1.6883973,0.0,1.6252834762073328e-05,-1.6883973,0.0,4.690192163534958e-06,-1.6883973,0.0,4.584117713772666e-06
19,80077,-1.2744713,0.0,1.8311455634277874e-05,-1.2744713,4.661962738299571e-07,0.0,-1.2744713,0.0,2.2244068457541384e-06
20,80078,-0.7357887,1.4279236918409256e-06,0.0,-0.7357887,0.0,3.5258767918794165e-06,-0.7357887,5.17375014471557e-07,0.0
21,80079,-0.12508062,3.7366390491951975e-07,0.0,-0.12508062,4.341585929009576e-07,0.0,-0.12508062,0.0,1.3369514822175383e-08
22,80080,0.4978715,0.0,6.26572517924391e-06,0.4978715,7.955216705761495e-07,0.0,0.4978715,2.421269701462021e-06,0.0
23,80081,1.0720875,0.0,6.333655511084017e-06,1.0720875,3.083155268979649e-06,0.0,1.0720875,3.926033830470878e-06,0.0
24,80082,1.5413581,0.0,5.4258753709191e-06,1.5413581,3.7572997488228145e-06,0.0,1.5413581,6.593891051348835e-06,0.0
25,80083,1.8597467,0.0,3.786783337717288e-06,1.8597467,1.3292873965149812e-05,0.0,1.8597467,0.0,4.955163252516255e-06
26,80084,1.9960868,2.141869806103904e-07,0.0,1.9960868,8.239122196974971e-06,0.0,1.9960868,4.728554024581939e-06,0.0
27,80085,1.9370322,0.0,1.3141182753414084e-06,1.9370322,1.3814481528326478e-05,0.0,1.9370322,1.8646019361946004e-05,0.0
28,80086,1.6883636,0.0,8.566047630949153e-06,1.6883636,1.2823401247861025e-06,0.0,1.6883636,6.634766365332442e-06,0.0
29,80087,1.2744229,1.0,0.0,1.2744229,0.00029248207538955224,0.0,1.2744229,0.0,1.5345909122669193e-06
30,80088,0.7357303,4.4643035896433106e-07,0.0,0.7357303,1.4921283599497845e-06,0.0,0.7357303,2.681854577622919e-07,0.0
31,80089,0.12501791,2.4152949407535267e-07,0.0,0.12501791,1.5857672027409604e-07,0.0,0.12501791,8.279717092241112e-07,0.0
32,80090,-0.49793234,2.64879158968376e-06,0.0,-0.49793234,0.0,3.957708034824133e-06,-0.49793234,0.0,3.595225152107015e-06
33,80091,-1.0721406,8.514435370920505e-06,0.0,-1.0721406,0.0,5.039148498104822e-06,-1.0721406,0.0,2.529780895451477e-06
34,80092,-1.541398,1.9724678299905346e-06,0.0,-1.541398,2.476557204688505e-07,0.0,-1.541398,0.0,7.749568666128541e-06
