,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.03147760607802179,0.0,-0.7359056,0.0,0.010888540967775251,-0.7359056,0.01173942781011938,0.0
1,80059,-0.12520604,0.0,0.0028989626868725525,-0.12520604,0.0,0.0031320007269734717,-0.12520604,0.0,0.0053535817763723775
2,80060,0.49774978,0.0,0.0016686082937601816,0.49774978,0.025071514976389025,0.0,0.49774978,0.0,0.0032192335755631112
3,80061,1.0719814,0.0,0.0367233726398146,1.0719814,0.046683721907040794,0.0,1.0719814,0.0,0.0015817844152455072
4,80062,1.541278,0.0,0.02761834486752596,1.541278,0.027111297462779595,0.0,1.541278,0.031053292749861617,0.0
5,80063,1.8597006,0.0,0.037820098103464324,1.8597006,0.04615580976231815,0.0,1.8597006,0.0,0.007405683158331584
6,80064,1.996079,0.0,0.0005228340992039388,-3.003921,0.0,0.06271105555660263,1.996079,0.0,0.02996454399367484
7,80065,1.9370635,0.0054612189850718265,0.0,1.9370635,0.04918924612071604,0.0,1.9370635,0.06537042397461884,0.0
8,80066,1.6884309,0.0,0.017032750050280727,1.6884309,0.02072785288348193,0.0,1.6884309,0.0,0.005860881908025503
9,80067,1.2745197,0.0,0.004302797632190833,1.2745197,0.05366959365796529,0.0,1.2745197,0.0,0.014096332111636002
10,80068,0.7358472,0.022879698704649,0.0,0.7358472,0.03143530431205918,0.0,0.7358472,0.0,0.005963026703131521
11,80069,0.12514333,0.0003321572493686561,0.0,0.12514333,0.005567825536542357,0.0,0.12514333,0.004792078039816616,0.0
12,80070,-0.49781063,0.0,0.011680059598553035,-0.49781063,0.0,0.018303920563639497,-0.49781063,0.0,0.01735683566421819
13,80071,-1.0720345,0.032380503173111745,0.0,-1.0720345,0.0,0.00907175117008422,-1.0720345,0.011794210628546105,0.0
14,80072,-1.541318,0.04663792054492193,0.0,-1.541318,0.0,0.022626475542183205,-1.541318,0.0,0.0022718753361323694
15,80073,-1.8597236,0.0,0.005926709085145273,-1.8597236,0.0,0.008207375781613395,-1.8597236,0.0102230534625885,0.0
16,80074,-1.9960829,0.035654945214313324,0.0,-1.9960829,0.0,0.035396061886985714,-1.9960829,0.0,0.005815082635501745
17,80075,-1.9370478,0.0,0.023289672498723928,-1.9370478,0.02707826833866934,0.0,-1.9370478,0.0,0.04028204494187082
18,80076,-1.6883973,0.0,0.05195067719895468,-1.6883973,0.03756608565179756,0.0,-1.6883973,0.019145350382422273,0.0
19,80077,-1.2744713,0.0,0.07928516655250692,-1.2744713,0.02477454077440276,0.0,-1.2744713,0.0008442075562477246,0.0
20,80078,-0.7357887,0.01910185600562433,0.0,-0.7357887,0.0,0.004439718669290497,-0.7357887,0.025106271325132157,0.0
21,80079,-0.12508062,0.0,0.004677989056153989,-0.12508062,0.0,0.0012654362482986711,-0.12508062,0.0,0.0005761551852371341
22,80080,0.4978715,0.0,0.02458418323559942,0.4978715,0.01589448247987496,0.0,0.4978715,0.008528807901498096,0.0
23,80081,1.0720875,0.0,0.02547282242257629,1.0720875,0.011287135320902518,0.0,1.0720875,0.003852868533727743,0.0
24,80082,1.5413581,0.0,0.02367786782246162,1.5413581,0.0,0.001406308476689018,1.5413581,0.03114738153220235,0.0
25,80083,1.8597467,0.0,0.016462162768509307,1.8597467,0.0671802533935145,0.0,1.8597467,0.0,0.0070324463896463425
