,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,2.1061809937078348e-06,-0.7359056,0.0,9.887743674228349e-07,-0.7359056,0.0,4.0548270891581624e-07
1,80059,-0.12520604,0.0,1.326275664423415e-07,-0.12520604,0.0,6.240490300151099e-08,-0.12520604,0.0,9.093473416209513e-09
2,80060,0.49774978,5.962767614139556e-07,0.0,0.49774978,0.0,1.1725081199960747e-07,0.49774978,0.0,8.98465345532627e-08
3,80061,1.0719814,1.252767375441869e-07,0.0,1.0719814,3.3608696078298553e-07,0.0,1.0719814,2.2188265256025952e-07,0.0
4,80062,1.541278,0.0,6.431839983958513e-07,1.541278,1.012719887004974e-06,0.0,1.541278,0.0,5.415086713161582e-07
5,80063,1.8597006,4.636243838636272e-07,0.0,1.8597006,0.0,8.934433938906529e-07,1.8597006,2.923576878100212e-07,0.0
6,80064,1.996079,0.0,2.2862964072882666e-07,-3.003921,0.0,7.534045268991421e-06,1.996079,5.7650113434954025e-06,0.0
7,80065,1.9370635,0.0,6.606831328273738e-07,1.9370635,2.4552917995370414e-06,0.0,1.9370635,9.61321930430338e-07,0.0
8,80066,1.6884309,8.888460815286001e-07,0.0,1.6884309,4.6535242873195575e-08,0.0,1.6884309,0.0,5.4202779773158206e-08
9,80067,1.2745197,4.982555899847843e-07,0.0,1.2745197,0.0,6.516641865254422e-07,1.2745197,1.175822867576033e-06,0.0
10,80068,0.7358472,1.5176170603662951e-07,0.0,0.7358472,1.0489687398682544e-07,0.0,0.7358472,8.862534311962056e-07,0.0
11,80069,0.12514333,5.731026745900953e-08,0.0,0.12514333,9.913682194072217e-08,0.0,0.12514333,0.0,1.3293179788147673e-08
12,80070,-0.49781063,6.472912726571654e-07,0.0,-0.49781063,0.0,6.763484702887706e-08,-0.49781063,0.0,3.625274357566801e-07
13,80071,-1.0720345,1.6241641554300943e-06,0.0,-1.0720345,0.0,1.7679713889888343e-06,-1.0720345,0.0,4.052714261783327e-07
14,80072,-1.541318,3.509095216830161e-06,0.0,-1.541318,0.0,1.3451399208608743e-06,-1.541318,1.224472475119689e-06,0.0
15,80073,-1.8597236,0.0,4.883584957648368e-07,-1.8597236,0.0,1.2701464181479817e-06,-1.8597236,1.324444286113166e-06,0.0
16,80074,-1.9960829,0.0,2.712845597791804e-06,-1.9960829,0.0,7.530103679748724e-07,-1.9960829,2.308642411437867e-06,0.0
17,80075,-1.9370478,1.93648870045817e-07,0.0,-1.9370478,0.0,7.77272578536594e-07,-1.9370478,0.0,3.418819998848553e-07
18,80076,-1.6883973,5.891391563337978e-07,0.0,-1.6883973,0.0,2.4293844231450005e-06,-1.6883973,0.0,2.0095154247472157e-06
19,80077,-1.2744713,0.0,1.2283337979177378e-06,-1.2744713,0.0,1.2295866913256134e-06,-1.2744713,0.0,1.4393040791704948e-06
20,80078,-0.7357887,0.0,2.4594285675796895e-06,-0.7357887,0.0,5.872782536070532e-07,-0.7357887,0.0,4.1892082951346855e-07
21,80079,-0.12508062,0.0,1.2515862495124905e-07,-0.12508062,4.2673850038146626e-08,0.0,-0.12508062,0.0,8.912551046225767e-08
22,80080,0.4978715,8.370410430711219e-07,0.0,0.4978715,0.0,2.640987342189811e-07,0.4978715,3.03567248852369e-07,0.0
23,80081,1.0720875,0.0,2.5027205039954296e-07,1.0720875,4.5747366468130294e-07,0.0,1.0720875,4.464273591094757e-07,0.0
24,80082,1.5413581,0.0,4.3775084879221966e-07,1.5413581,9.783768067271102e-07,0.0,1.5413581,0.0,5.203271929121502e-07
25,80083,1.8597467,9.259471322262785e-07,0.0,1.8597467,0.0,1.3539548184907087e-06,1.8597467,0.0,4.915778656676809e-07
26,80084,1.9960868,9.431416623873005e-07,0.0,1.9960868,4.54184319511634e-06,0.0,1.9960868,6.2102440640955775e-06,0.0
27,80085,1.9370322,5.414082671734553e-07,0.0,1.9370322,1.4706521455541024e-06,0.0,1.9370322,1.6832844868065197e-06,0.0
28,80086,1.6883636,2.657702553325446e-07,0.0,1.6883636,0.0,1.5836169827097312e-06,1.6883636,1.0660936052422847e-06,0.0
