,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,5.086243518297321e-06,-0.7359056,0.0,2.839948148756363e-06,-0.7359056,0.0,1.34229102602108e-06
1,80059,-0.12520604,0.0,4.109718750965234e-07,-0.12520604,0.0,3.6716800907434583e-07,-0.12520604,1.6716663217267393e-07,0.0
2,80060,0.49774978,5.701541230257817e-07,0.0,0.49774978,1.4343712387247132e-06,0.0,0.49774978,1.4649383388128527e-06,0.0
3,80061,1.0719814,0.0,7.013926019917668e-06,1.0719814,7.439264018144113e-06,0.0,1.0719814,7.326328992847188e-06,0.0
4,80062,1.541278,0.0,5.296322567832918e-06,1.541278,5.817961392649039e-06,0.0,1.541278,6.001873016895505e-07,0.0
5,80063,1.8597006,0.0,8.329012616739059e-06,1.8597006,9.918824645462819e-06,0.0,1.8597006,3.9903116960413714e-06,0.0
6,80064,1.996079,0.0,6.212771224119729e-07,-3.003921,0.0,2.781719598971166e-05,1.996079,1.4419782026498304e-05,0.0
7,80065,1.9370635,0.0,5.185491447770537e-06,1.9370635,2.212389731491672e-05,0.0,1.9370635,1.2499530367084128e-05,0.0
8,80066,1.6884309,0.0,2.1935707587848337e-06,1.6884309,7.907298256516914e-06,0.0,1.6884309,5.309098419070832e-06,0.0
9,80067,1.2745197,0.0,2.577706590944716e-06,1.2745197,6.655184140180997e-06,0.0,1.2745197,5.374933879497446e-06,0.0
10,80068,0.7358472,5.1485126813145e-06,0.0,0.7358472,5.306349240458719e-06,0.0,0.7358472,2.5311855723560077e-06,0.0
11,80069,0.12514333,8.475779760733383e-07,0.0,0.12514333,1.2570489568511182e-07,0.0,0.12514333,3.8234497277117554e-07,0.0
12,80070,-0.49781063,0.0,1.8087013504046033e-06,-0.49781063,0.0,1.2875974309795516e-06,-0.49781063,0.0,6.393704420764656e-06
13,80071,-1.0720345,1.6371242218678126e-06,0.0,-1.0720345,0.0,1.061991267217082e-05,-1.0720345,0.0,3.3048022923065505e-06
14,80072,-1.541318,1.1563149347984059e-05,0.0,-1.541318,0.0,2.4548324294403707e-06,-1.541318,9.801220236785036e-06,0.0
15,80073,-1.8597236,0.0,7.059334417687697e-06,-1.8597236,0.0,9.617655436884296e-06,-1.8597236,8.96764568689667e-06,0.0
16,80074,-1.9960829,3.422960229325424e-07,0.0,-1.9960829,0.0,3.761294329875241e-06,-1.9960829,1.3857068300527905e-05,0.0
17,80075,-1.9370478,5.546551369103103e-06,0.0,-1.9370478,8.32273532215256e-06,0.0,-1.9370478,0.0,7.674766362517184e-06
18,80076,-1.6883973,2.443150980849812e-06,0.0,-1.6883973,0.0,1.139268510839988e-05,-1.6883973,0.0,1.0349336066676565e-05
19,80077,-1.2744713,0.0,7.49819489114723e-06,-1.2744713,1.5542843133417139e-06,0.0,-1.2744713,0.0,1.6600208477762016e-06
20,80078,-0.7357887,0.0,6.865388550539158e-06,-0.7357887,0.0,5.100616080288561e-06,-0.7357887,0.0,1.6693635195640684e-06
21,80079,-0.12508062,0.0,7.449187641423648e-07,-0.12508062,1.603709452594099e-08,0.0,-0.12508062,0.0,5.1624451693777246e-08
22,80080,0.4978715,0.0,3.419785301559295e-07,0.4978715,9.721170630106014e-07,0.0,0.4978715,2.1951568868213092e-06,0.0
23,80081,1.0720875,0.0,5.069840310964087e-06,1.0720875,7.073193967460416e-06,0.0,1.0720875,4.367598221959612e-06,0.0
24,80082,1.5413581,0.0,4.307666974423992e-06,1.5413581,5.653073116361733e-06,0.0,1.5413581,2.9674387869497514e-06,0.0
25,80083,1.8597467,0.0,4.095905016329874e-06,1.8597467,7.333878159258808e-06,0.0,1.8597467,3.0212712951598397e-06,0.0
26,80084,1.9960868,0.0,1.219178755277471e-06,1.9960868,1.3240994642842947e-05,0.0,1.9960868,1.109170822971381e-05,0.0
27,80085,1.9370322,0.0,1.3545032544324822e-06,1.9370322,1.341964822170887e-05,0.0,1.9370322,1.971552060185527e-05,0.0
28,80086,1.6883636,0.0,7.192475764782575e-06,1.6883636,0.0,1.7502911828660609e-06,1.6883636,1.0994020633748953e-05,0.0
29,80087,1.2744229,1.0,0.0,1.2744229,0.0003883672231351939,0.0,1.2744229,2.2694477760841065e-06,0.0
30,80088,0.7357303,3.967427494844763e-06,0.0,0.7357303,0.0,2.1756490102129645e-06,0.7357303,3.0844962472899672e-06,0.0
31,80089,0.12501791,9.19214342887552e-07,0.0,0.12501791,4.420273624023448e-08,0.0,0.12501791,3.888013012098496e-07,0.0
32,80090,-0.49793234,0.0,8.833960523431038e-07,-0.49793234,0.0,3.03874754487379e-06,-0.49793234,0.0,3.987327200828184e-06
33,80091,-1.0721406,1.4472763228950015e-06,0.0,-1.0721406,0.0,4.390625600948155e-06,-1.0721406,0.0,4.342918799865461e-06
34,80092,-1.541398,6.530438320507497e-06,0.0,-1.541398,0.0,7.25959637749632e-06,-1.541398,0.0,7.377806658398161e-06
35,80093,-1.8597698,0.0,3.568550306532515e-06,-1.8597698,2.0755396161363867e-06,0.0,-1.8597698,0.0,8.20050832508215e-07
36,80094,-1.9960908,5.918015310982181e-06,0.0,-1.9960908,1.0135495626510113e-05,0.0,-1.9960908,0.0,9.227241182305935e-06
37,80095,-1.9370165,1.602147606430626e-05,0.0,-1.9370165,0.0,9.642424322235726e-06,-1.9370165,0.0,8.272870157904595e-06
38,80096,-1.6883298,3.286880273103163e-06,0.0,-1.6883298,0.0,4.772924142027176e-06,-1.6883298,0.0,2.7915298069231844e-06
39,80097,-1.2743745,1.5717745019415549e-07,0.0,-1.2743745,3.0498488982735515e-06,0.0,-1.2743745,0.0002277717805646528,0.0
40,80098,-0.7356719,0.0,6.395762348850951e-06,-0.7356719,0.0,1.664614718738848e-06,-0.7356719,0.0,1.7214842143299666e-07
41,80099,-0.1249552,0.0,8.636543693199627e-07,-0.1249552,0.0,4.4316860267521584e-07,-0.1249552,0.0,1.169895058202074e-07
42,80100,0.4979932,0.0,3.096989362661507e-07,0.4979932,0.0,8.968781411388048e-07,0.4979932,8.10597476615343e-07,0.0
43,80101,-3.3175178,2.7096727090176887e-05,0.0,1.0721936,1.4533865914854588e-06,0.0,1.0721936,1.3890914993657242e-06,0.0
44,80102,2.4533055,0.0,7.82012128640333e-06,1.5414381,1.8833144412382729e-07,0.0,1.5414381,5.639414670937309e-06,0.0
45,80103,3.7805083,0.0,1.00625396306219e-05,1.859793,3.2955174651234904e-06,0.0,1.859793,0.0,6.417982706703807e-07
46,80104,1.0749108,0.0,2.910832660491394e-06,1.9960947,1.545265524186378e-05,0.0,1.9960947,2.8126878067128106e-06,0.0
47,80105,-0.78283393,1.937391689656911e-06,0.0,1.9370009,1.0572020551130696e-05,0.0,1.9370009,1.3209469747933941e-05,0.0
