,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.029233222034987138,-0.7359056,0.0,0.005437724281567472,-0.7359056,0.0,0.0028437156823958453
1,80059,-0.12520604,0.0,0.005906516716422144,-0.12520604,0.0,0.0018979194374624897,-0.12520604,0.0003305453303630572,0.0
2,80060,0.49774978,0.014680918978254121,0.0,0.49774978,0.006536241180421254,0.0,0.49774978,0.0056881332442408955,0.0
3,80061,1.0719814,0.0003958832821814433,0.0,1.0719814,0.0,0.002285170759576188,1.0719814,0.0,0.0009769840287038494
4,80062,1.541278,0.006120142744765366,0.0,1.541278,0.0,0.006091828165887148,1.541278,0.0,0.0034923860045092585
5,80063,1.8597006,0.0,0.005034717472689101,1.8597006,0.008459098277008506,0.0,1.8597006,0.002464591353023858,0.0
6,80064,1.996079,0.004787684296503507,0.0,-3.003921,0.003946484418668189,0.0,1.996079,0.0,0.005356902413872471
7,80065,1.9370635,0.0,0.007224182982887266,1.9370635,0.012356175818376435,0.0,1.9370635,0.021502799360636895,0.0
8,80066,1.6884309,0.0,0.009020805027850506,1.6884309,0.03066950276861139,0.0,1.6884309,0.007347471893855137,0.0
9,80067,1.2745197,0.0,0.007587249057792674,1.2745197,0.019377412091119914,0.0,1.2745197,0.009319090285972345,0.0
10,80068,0.7358472,0.01665985715637346,0.0,0.7358472,0.01472202603785063,0.0,0.7358472,0.0,0.001313221198905945
11,80069,0.12514333,0.004625171789095563,0.0,0.12514333,0.0005718866909996047,0.0,0.12514333,0.0007065660483622715,0.0
12,80070,-0.49781063,0.0,0.011860724139280179,-0.49781063,0.0,0.006353307094791613,-0.49781063,0.0,0.008154283028373783
13,80071,-1.0720345,0.00032302287219149856,0.0,-1.0720345,0.003951842539594099,0.0,-1.0720345,0.0,0.018798177829322738
14,80072,-1.541318,0.058897416399164404,0.0,-1.541318,0.0008915460789338198,0.0,-1.541318,0.0,0.00552421364253478
15,80073,-1.8597236,0.0813217857137751,0.0,-1.8597236,0.0,0.007786779365665833,-1.8597236,0.03877514200820927,0.0
16,80074,-1.9960829,0.1186827594797527,0.0,-1.9960829,0.0,0.018370557202023647,-1.9960829,0.0004906328716580472,0.0
17,80075,-1.9370478,0.08061912339335954,0.0,-1.9370478,0.01722225341390997,0.0,-1.9370478,0.002079000184761254,0.0
18,80076,-1.6883973,0.025169413532246616,0.0,-1.6883973,0.0,0.0016435872392146396,-1.6883973,0.0,0.013851755071666007
19,80077,-1.2744713,0.0,0.014607184774854877,-1.2744713,0.019232160937189668,0.0,-1.2744713,0.0005889099190218524,0.0
20,80078,-0.7357887,0.0,0.02971393658877996,-0.7357887,0.0,0.005256854335038494,-0.7357887,0.011640196023161185,0.0
21,80079,-0.12508062,0.0,0.006352601634426937,-0.12508062,0.0,0.0015456739551957658,-0.12508062,0.0,9.91447306055667e-05
22,80080,0.4978715,0.013892545777354982,0.0,0.4978715,0.0064409891022066575,0.0,0.4978715,0.004411162549738025,0.0
