,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.019907140390034023,-0.7359056,0.0,0.0012444251750842704,-0.7359056,0.0,0.001396324766558341
1,80059,-0.12520604,0.0,0.0031048383444557915,-0.12520604,0.0,0.000518683638527689,-0.12520604,0.0,0.0005730920474683606
2,80060,0.49774978,0.00530346468582317,0.0,0.49774978,0.004860157535670248,0.0,0.49774978,0.004890937311833262,0.0
3,80061,1.0719814,0.0,0.0006319588275766418,1.0719814,0.001114869629156564,0.0,1.0719814,0.0,0.004451125939342183
4,80062,1.541278,0.00165956545979676,0.0,1.541278,0.0,0.0037742451189241087,1.541278,0.0009402798726713653,0.0
5,80063,1.8597006,0.0,0.005536222330304757,1.8597006,0.003794017384176936,0.0,1.8597006,0.006321315620144721,0.0
6,80064,1.996079,0.0022923561845905127,0.0,-3.003921,0.0,0.0011885017132563327,1.996079,0.0,0.0015669988960523135
7,80065,1.9370635,0.0,0.0023482012264264044,1.9370635,0.0,0.00227688865576239,1.9370635,0.008908491679911168,0.0
8,80066,1.6884309,0.0,0.0018289982943341192,1.6884309,0.011606611300144072,0.0,1.6884309,0.0,0.0036029696011482685
9,80067,1.2745197,0.0,0.0021500038055077774,1.2745197,0.011177859383384156,0.0,1.2745197,0.010284544624839524,0.0
10,80068,0.7358472,0.009808769602348251,0.0,0.7358472,0.008195967860431683,0.0,0.7358472,0.0,0.0037398206324936027
11,80069,0.12514333,0.0018901392999610468,0.0,0.12514333,0.0006232144423029629,0.0,0.12514333,0.0013772082860499853,0.0
12,80070,-0.49781063,0.0,0.002008386999560896,-0.49781063,0.0,0.0029052742913568937,-0.49781063,0.0,0.003943626191439706
13,80071,-1.0720345,0.010228820876840681,0.0,-1.0720345,0.0,0.0006535150092581039,-1.0720345,0.0,0.011891982225135584
14,80072,-1.541318,0.04151526980218695,0.0,-1.541318,0.0019708603962633017,0.0,-1.541318,0.0,0.005206715859584062
15,80073,-1.8597236,0.04806865640100457,0.0,-1.8597236,0.0,0.006227383082664028,-1.8597236,0.01559397101016702,0.0
16,80074,-1.9960829,0.046731282921090536,0.0,-1.9960829,0.0,0.010609750789902743,-1.9960829,0.0,0.003711935444040682
17,80075,-1.9370478,0.02138629439000579,0.0,-1.9370478,0.0,0.0006332191495838728,-1.9370478,0.0,0.00656117197138275
18,80076,-1.6883973,0.0,0.007869804275124275,-1.6883973,0.0002421433551768783,0.0,-1.6883973,0.0,0.004864311942882138
19,80077,-1.2744713,0.0,0.021936109536228984,-1.2744713,0.010278318710793221,0.0,-1.2744713,0.0,0.0016575144604171618
20,80078,-0.7357887,0.0,0.017359562553803144,-0.7357887,0.0,0.0016691108543102195,-0.7357887,0.007441934906041091,0.0
21,80079,-0.12508062,0.0,0.00357924588472681,-0.12508062,0.0,0.0005071190259051494,-0.12508062,0.0,0.00030991962700539343
22,80080,0.4978715,0.005652669924430031,0.0,0.4978715,0.003285908338042895,0.0,0.4978715,0.004838239913082495,0.0
23,80081,1.0720875,0.002101818254317346,0.0,1.0720875,0.00127938277334736,0.0,1.0720875,0.0,0.005750110693028319
24,80082,1.5413581,8.809774377433746e-05,0.0,1.5413581,0.009015356233699881,0.0,1.5413581,0.0018576906621447713,0.0
25,80083,1.8597467,0.0,0.003673603626339037,1.8597467,0.0017566386132798748,0.0,1.8597467,0.008131425763354337,0.0
26,80084,1.9960868,0.0,0.005608069999308255,1.9960868,0.0,0.0010774883259854417,1.9960868,0.0,0.0024028557860933334
27,80085,1.9370322,0.0013961140123663334,0.0,1.9370322,0.0009150011523373443,0.0,1.9370322,0.004218927781177131,0.0
28,80086,1.6883636,0.0,0.0012857838039748938,1.6883636,0.0059486809701970265,0.0,1.6883636,0.00423855234161509,0.0
29,80087,1.2744229,0.0,0.0693436267048286,1.2744229,0.05341927227648198,0.0,1.2744229,0.006856061729525227,0.0
