,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.0009214436744103674,-0.7359056,0.0,0.020650524882376703,-0.7359056,0.0,0.0033053964314296766
1,80059,-0.12520604,0.0008949046774472489,0.0,-0.12520604,0.0,0.0027723617463847544,-0.12520604,0.002508927204467947,0.0
2,80060,0.49774978,0.0008798128375564696,0.0,0.49774978,0.017755546398588843,0.0,0.49774978,0.013667148945922261,0.0
3,80061,1.0719814,0.0,0.00825426505696119,1.0719814,0.03418990814633523,0.0,1.0719814,0.0030259834177874794,0.0
4,80062,1.541278,0.03702528968832873,0.0,1.541278,0.04182378512566395,0.0,1.541278,0.0158464672193335,0.0
5,80063,1.8597006,0.022729103062264062,0.0,1.8597006,0.08027738997803091,0.0,1.8597006,0.024426223903425654,0.0
6,80064,1.996079,0.0,0.0013856640929579857,-3.003921,0.0,0.018933304405760475,1.996079,0.0,0.019477416437814865
7,80065,1.9370635,0.0,0.01641645619439855,1.9370635,0.0,0.023903194726680413,1.9370635,0.05809772069315487,0.0
8,80066,1.6884309,0.0,0.007071846624520373,1.6884309,0.05292027229755644,0.0,1.6884309,0.027615826937725668,0.0
9,80067,1.2745197,0.0,0.01806718937161468,1.2745197,0.06714445184083957,0.0,1.2745197,0.04803006263976588,0.0
10,80068,0.7358472,0.0,0.017784540806427492,0.7358472,0.009575474239871542,0.0,0.7358472,0.007587341781575716,0.0
11,80069,0.12514333,0.0,0.002419154265579427,0.12514333,0.0038901533673315544,0.0,0.12514333,0.00421495097478912,0.0
12,80070,-0.49781063,0.0015136324717884972,0.0,-0.49781063,0.0,0.007031416550298993,-0.49781063,0.002005402723196279,0.0
13,80071,-1.0720345,0.0,0.02055587399776438,-1.0720345,0.017293365877264842,0.0,-1.0720345,0.0,0.05311469275820483
14,80072,-1.541318,0.0,0.022489142510868504,-1.541318,0.0189975824266592,0.0,-1.541318,0.0,0.08752453663304013
15,80073,-1.8597236,0.031069401134320673,0.0,-1.8597236,0.0,0.03431978549672537,-1.8597236,0.0,0.08323117820436907
16,80074,-1.9960829,0.08509080838516753,0.0,-1.9960829,0.0,0.07516268412316865,-1.9960829,0.0,0.028618001898299106
17,80075,-1.9370478,0.0,0.04164858457235744,-1.9370478,0.0,0.07288173322577193,-1.9370478,0.03469223385111075,0.0
18,80076,-1.6883973,0.0,0.07874367355969895,-1.6883973,0.09947683035925857,0.0,-1.6883973,0.052257771713931485,0.0
19,80077,-1.2744713,0.0,0.010884327347274762,-1.2744713,0.026154624480580185,0.0,-1.2744713,0.018861271108266534,0.0
20,80078,-0.7357887,0.018965719403994833,0.0,-0.7357887,0.011451576554816682,0.0,-0.7357887,0.0,0.03664412393334324
21,80079,-0.12508062,0.0,0.001720610336310747,-0.12508062,0.0,0.007732952355409698,-0.12508062,0.0,0.003071318474335389
22,80080,0.4978715,0.0,0.009997888564427869,0.4978715,0.009331723631693947,0.0,0.4978715,0.028523326084425503,0.0
23,80081,1.0720875,0.003021470253231949,0.0,1.0720875,0.007525421180494737,0.0,1.0720875,0.029614897068658694,0.0
24,80082,1.5413581,0.009858328682469645,0.0,1.5413581,0.0,0.001704748948002442,1.5413581,0.02209246996257754,0.0
25,80083,1.8597467,0.006672819691783295,0.0,1.8597467,0.00455128284332946,0.0,1.8597467,0.02123096520803621,0.0
26,80084,1.9960868,0.009979102047381552,0.0,1.9960868,0.006975938534106161,0.0,1.9960868,0.0,0.006335418029271145
27,80085,1.9370322,0.021756471925473125,0.0,1.9370322,0.01623312334973026,0.0,1.9370322,0.011053136794054116,0.0
28,80086,1.6883636,0.029863765870957546,0.0,1.6883636,0.05970885709667172,0.0,1.6883636,0.0,0.008220234114506517
29,80087,1.2744229,0.6076245709853806,0.0,1.2744229,0.0,1.0,1.2744229,0.025604653008241253,0.0
30,80088,0.7357303,0.0,0.004244959645093353,0.7357303,0.0327271560000606,0.0,0.7357303,0.0,8.052291649140773e-05
31,80089,0.12501791,0.0,0.0036181742801832946,0.12501791,0.004890182133070899,0.0,0.12501791,0.0022040303496760967,0.0
32,80090,-0.49793234,0.0,0.012101573400683683,-0.49793234,0.014804838236924318,0.0,-0.49793234,0.0018183575151143137,0.0
33,80091,-1.0721406,0.0,0.04914112260678316,-1.0721406,0.0,0.09132946872157768,-1.0721406,0.0,0.015571427041304002
34,80092,-1.541398,0.0,0.048006015440385255,-1.541398,0.0,0.052091790598373336,-1.541398,0.0,0.047879336584110456
35,80093,-1.8597698,0.035397505773273656,0.0,-1.8597698,0.0,0.04645455850879647,-1.8597698,0.0,0.08971760037336031
36,80094,-1.9960908,0.043009188629300546,0.0,-1.9960908,0.06166634362728787,0.0,-1.9960908,0.0,0.07471712269733734
37,80095,-1.9370165,0.05600903586958753,0.0,-1.9370165,0.0,0.03468310848588482,-1.9370165,0.07118066319734505,0.0
38,80096,-1.6883298,0.011650233808270578,0.0,-1.6883298,0.012650189165485671,0.0,-1.6883298,0.11713375796585523,0.0
39,80097,-1.2743745,0.0,0.018253892713389272,-1.2743745,0.0,0.011159380128755158,-1.2743745,0.7048698270409878,0.0
40,80098,-0.7356719,0.0028852777877526156,0.0,-0.7356719,0.01132719736612236,0.0,-0.7356719,0.0,0.019755177454647933
