,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,2.5060917004178998e-08,-0.7359056,0.0,1.308943230198588e-07,-0.7359056,0.0,1.5601390570192134e-08
1,80059,-0.12520604,4.128356882283379e-08,0.0,-0.12520604,8.504544717181585e-10,0.0,-0.12520604,1.7317196196065994e-08,0.0
2,80060,0.49774978,0.0,1.62946246675428e-07,0.49774978,9.955258854335547e-08,0.0,0.49774978,4.880061545737401e-08,0.0
3,80061,1.0719814,0.0,9.466857612955317e-08,1.0719814,3.5550115480440467e-07,0.0,1.0719814,1.5690971991562137e-07,0.0
4,80062,1.541278,0.0,1.0973964645588339e-07,1.541278,3.373490253773637e-07,0.0,1.541278,7.311860919613934e-08,0.0
5,80063,1.8597006,8.638307144530688e-08,0.0,1.8597006,1.3749258805491782e-07,0.0,1.8597006,3.6356226746125483e-07,0.0
6,80064,1.996079,0.0,2.5374875129250216e-07,-3.003921,0.0,5.441498122293147e-07,1.996079,4.88886151484797e-07,0.0
7,80065,1.9370635,0.0,2.85953222922026e-08,1.9370635,3.6347255312648135e-07,0.0,1.9370635,5.025804905088081e-08,0.0
8,80066,1.6884309,0.0,1.319727740719801e-07,1.6884309,0.0,1.3165087645722176e-08,1.6884309,1.529617481850882e-07,0.0
9,80067,1.2745197,0.0,1.2803795863876632e-07,1.2745197,1.7092888768439534e-07,0.0,1.2745197,3.5753883511736665e-07,0.0
10,80068,0.7358472,0.0,2.1235084581187463e-07,0.7358472,3.1419451203584044e-08,0.0,0.7358472,6.564886224926145e-08,0.0
11,80069,0.12514333,0.0,5.63740888609762e-08,0.12514333,9.239160732555581e-09,0.0,0.12514333,7.935817848708412e-09,0.0
12,80070,-0.49781063,2.7077086165611234e-07,0.0,-0.49781063,5.0774057019331135e-08,0.0,-0.49781063,0.0,3.904199196742523e-08
13,80071,-1.0720345,2.887117105041523e-07,0.0,-1.0720345,0.0,3.668138662817749e-07,-1.0720345,0.0,4.6598963352114545e-08
14,80072,-1.541318,0.0,8.494579141001803e-08,-1.541318,0.0,1.6899542760227042e-07,-1.541318,1.1437265690562385e-07,0.0
15,80073,-1.8597236,0.0,8.534541949962759e-07,-1.8597236,0.0,2.0723698273516518e-07,-1.8597236,0.0,4.059645824760618e-07
16,80074,-1.9960829,0.0,1.7804003089910254e-06,-1.9960829,0.0,4.224316287259887e-07,-1.9960829,3.1111379888754685e-08,0.0
17,80075,-1.9370478,0.0,1.1760386037970188e-06,-1.9370478,0.0,4.846386192359213e-07,-1.9370478,0.0,2.3460680872608267e-07
18,80076,-1.6883973,0.0,6.200345322187783e-07,-1.6883973,0.0,1.9892357608585538e-07,-1.6883973,0.0,1.0543967008336345e-07
19,80077,-1.2744713,0.0,5.125767632408257e-07,-1.2744713,0.0,1.3894726976649645e-07,-1.2744713,0.0,1.464550715974769e-07
20,80078,-0.7357887,0.0,1.3257178299691845e-08,-0.7357887,0.0,5.6396036425356086e-08,-0.7357887,0.0,2.860455155239775e-07
21,80079,-0.12508062,3.67867323026272e-08,0.0,-0.12508062,1.02316189371094e-08,0.0,-0.12508062,0.0,1.4742747513321377e-08
22,80080,0.4978715,0.0,1.1935826851888986e-07,0.4978715,0.0,5.0699465278277874e-08,0.4978715,1.1817647682580547e-07,0.0
23,80081,1.0720875,0.0,1.5265847593872206e-07,1.0720875,1.914247623249622e-07,0.0,1.0720875,2.8480961882010525e-07,0.0
24,80082,1.5413581,0.0,1.292774527589396e-07,1.5413581,2.546341876613777e-07,0.0,1.5413581,2.510102660283284e-07,0.0
25,80083,1.8597467,0.0,2.832566269262213e-08,1.8597467,0.0,2.3829548335609638e-08,1.8597467,0.0,7.460562331507886e-08
26,80084,1.9960868,0.0,2.0838918620893907e-08,1.9960868,4.4711769243318603e-07,0.0,1.9960868,4.999949941422987e-07,0.0
27,80085,1.9370322,0.0,7.261341869401311e-08,1.9370322,2.67046669911171e-07,0.0,1.9370322,3.626034672638086e-07,0.0
28,80086,1.6883636,0.0,1.9396147097708258e-07,1.6883636,8.878498424422046e-08,0.0,1.6883636,1.1287779453704542e-07,0.0
29,80087,1.2744229,1.0,0.0,1.2744229,9.647456405511528e-06,0.0,1.2744229,1.4544758513668986e-07,0.0
