,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.01281077622762261,0.0,-0.7359056,0.0013013945364953477,0.0,-0.7359056,0.007349035115615369,0.0
1,80059,-0.12520604,0.0028012615492870358,0.0,-0.12520604,0.0,0.0007270174851677188,-0.12520604,0.0026759692894506894,0.0
2,80060,0.49774978,0.0,0.005612354359356885,0.49774978,0.014093464782744843,0.0,0.49774978,0.007823902595408825,0.0
3,80061,1.0719814,0.0,0.011956886433703656,1.0719814,0.043886812310317526,0.0,1.0719814,0.007177463235177323,0.0
4,80062,1.541278,0.018945316016041294,0.0,1.541278,0.04067742418183383,0.0,1.541278,0.007040010963111999,0.0
5,80063,1.8597006,0.016836463674269872,0.0,1.8597006,0.06097919744736273,0.0,1.8597006,0.027399334982768014,0.0
6,80064,1.996079,0.0,0.016823922614878625,-3.003921,0.0,0.008088729398674426,1.996079,0.0,0.03401572240274897
7,80065,1.9370635,0.0,0.0018956266022148796,1.9370635,0.0,0.024671771227672192,1.9370635,0.033275291046182286,0.0
8,80066,1.6884309,0.0,0.010497491154242722,1.6884309,0.027119519402523704,0.0,1.6884309,0.01751047274606993,0.0
9,80067,1.2745197,0.0,0.00833651304940909,1.2745197,0.06700340593978231,0.0,1.2745197,0.0530145694668068,0.0
10,80068,0.7358472,0.0,0.010013256343820272,0.7358472,0.016588973590386018,0.0,0.7358472,0.01011046532728541,0.0
11,80069,0.12514333,0.0,0.0029705248224974187,0.12514333,0.0037528975191403707,0.0,0.12514333,0.005337042930043142,0.0
12,80070,-0.49781063,0.0,0.0013432675653558684,-0.49781063,0.0,0.00752518688907609,-0.49781063,0.004132250463863234,0.0
13,80071,-1.0720345,0.0,0.016895743795462832,-1.0720345,0.015945598352612417,0.0,-1.0720345,0.0,0.0373604779162363
14,80072,-1.541318,0.0,0.03215990517308178,-1.541318,0.010283563480791165,0.0,-1.541318,0.0,0.07629046346582624
15,80073,-1.8597236,0.016722287655404698,0.0,-1.8597236,0.0,0.027417479713496243,-1.8597236,0.0,0.0759844585331862
16,80074,-1.9960829,0.04937060005802713,0.0,-1.9960829,0.0,0.07618135744470649,-1.9960829,0.0,0.021401642316427168
17,80075,-1.9370478,0.0,0.03054226378842551,-1.9370478,0.0,0.07863052726684823,-1.9370478,0.017167506222668487,0.0
18,80076,-1.6883973,0.0,0.048485489713689545,-1.6883973,0.07590039418740831,0.0,-1.6883973,0.03915534404313441,0.0
19,80077,-1.2744713,0.0,0.002086746281360089,-1.2744713,0.018562008384658317,0.0,-1.2744713,0.033567923012122164,0.0
20,80078,-0.7357887,0.025099828711105745,0.0,-0.7357887,0.014240773434077272,0.0,-0.7357887,0.0,0.02730889349776563
21,80079,-0.12508062,0.00021728563586576854,0.0,-0.12508062,0.0,0.005045161697701534,-0.12508062,0.0,0.002985832450562642
22,80080,0.4978715,0.0,0.014247301505999179,0.4978715,0.007003067238928827,0.0,0.4978715,0.018636007423980264,0.0
23,80081,1.0720875,0.0,0.003362430411538049,1.0720875,0.018703761019452824,0.0,1.0720875,0.020597134294363148,0.0
24,80082,1.5413581,0.0,0.0008727202018464698,1.5413581,0.0032047906148452315,0.0,1.5413581,0.03107868624598524,0.0
25,80083,1.8597467,0.011964672442646625,0.0,1.8597467,0.008754210323572625,0.0,1.8597467,0.01912121261618692,0.0
