,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,6.051740708096098e-10,-0.7359056,4.5763504397285596e-10,0.0,-0.7359056,3.9110393242749345e-10,0.0
1,80059,-0.12520604,2.594749344083393e-10,0.0,-0.12520604,2.2192910029953425e-10,0.0,-0.12520604,7.331112120060072e-11,0.0
2,80060,0.49774978,0.0,4.641760504079785e-10,0.49774978,0.0,1.1655194502769537e-09,0.49774978,0.0,7.485004272112405e-10
3,80061,1.0719814,1.2422797977297363e-10,0.0,1.0719814,0.0,1.2527825630295568e-10,1.0719814,3.508570311296103e-10,0.0
4,80062,1.541278,0.0,1.8299410876420661e-09,1.541278,6.676773927645654e-10,0.0,1.541278,0.0,7.880251329465557e-10
5,80063,1.8597006,0.0,1.353469354880613e-10,1.8597006,6.685900077377675e-10,0.0,1.8597006,2.3954182980199904e-09,0.0
6,80064,1.996079,1.14017738049017e-09,0.0,-3.003921,0.0,8.339909017531395e-09,1.996079,7.705208536595273e-09,0.0
7,80065,1.9370635,7.666129683033898e-10,0.0,1.9370635,2.2854995365495286e-09,0.0,1.9370635,0.0,1.8314488761278175e-09
8,80066,1.6884309,7.932268052361201e-11,0.0,1.6884309,0.0,6.445013951739719e-10,1.6884309,0.0,2.626480749075442e-09
9,80067,1.2745197,1.0573490733804659e-10,0.0,1.2745197,0.0,2.706841718625365e-09,1.2745197,1.6570729378180113e-09,0.0
10,80068,0.7358472,0.0,7.626916158214119e-10,0.7358472,0.0,5.773858882075612e-10,0.7358472,1.1219657413730839e-09,0.0
11,80069,0.12514333,0.0,7.540651510714725e-11,0.12514333,2.1081889069912005e-11,0.0,0.12514333,0.0,6.981576176208226e-11
12,80070,-0.49781063,1.0368833412523393e-09,0.0,-0.49781063,0.0,3.356369042641763e-10,-0.49781063,0.0,7.281842873168948e-10
13,80071,-1.0720345,0.0,1.0817827805159438e-11,-1.0720345,0.0,4.10847301965396e-09,-1.0720345,1.5385959289009215e-09,0.0
14,80072,-1.541318,0.0,1.4611316709671562e-09,-1.541318,0.0,3.4939100535560677e-09,-1.541318,2.209514113957501e-09,0.0
15,80073,-1.8597236,0.0,8.294934478441274e-09,-1.8597236,0.0,4.078697947498298e-09,-1.8597236,0.0,1.5892489998591168e-09
16,80074,-1.9960829,0.0,1.2377911453155399e-08,-1.9960829,1.6046975877134355e-09,0.0,-1.9960829,3.350158566214879e-11,0.0
17,80075,-1.9370478,0.0,3.6053506903882266e-09,-1.9370478,1.1250280961216034e-09,0.0,-1.9370478,0.0,1.0829451453954443e-09
18,80076,-1.6883973,1.2927260715686918e-09,0.0,-1.6883973,0.0,3.804290314046872e-09,-1.6883973,0.0,2.8371167861765754e-09
19,80077,-1.2744713,7.592032876960877e-11,0.0,-1.2744713,0.0,1.0208326044176727e-09,-1.2744713,0.0,1.204190372023418e-09
20,80078,-0.7357887,0.0,1.0517764870980074e-09,-0.7357887,0.0,6.024104799158374e-11,-0.7357887,9.102285098028554e-11,0.0
21,80079,-0.12508062,2.800364850085333e-10,0.0,-0.12508062,2.9783927858506437e-10,0.0,-0.12508062,8.320771213812668e-11,0.0
22,80080,0.4978715,0.0,6.153222291992316e-11,0.4978715,0.0,7.503247222511379e-10,0.4978715,0.0,6.862554420148975e-10
23,80081,1.0720875,0.0,4.5474073091901893e-10,1.0720875,0.0,2.656041572186016e-11,1.0720875,8.794072320662566e-10,0.0
24,80082,1.5413581,0.0,3.9671500959035954e-10,1.5413581,1.3592663341114098e-09,0.0,1.5413581,6.275439392874255e-11,0.0
25,80083,1.8597467,7.637890938802191e-10,0.0,1.8597467,2.628326126629784e-09,0.0,1.8597467,1.3617053297798396e-09,0.0
26,80084,1.9960868,1.5654249569649169e-09,0.0,1.9960868,5.114466799326679e-09,0.0,1.9960868,7.082929339021328e-09,0.0
27,80085,1.9370322,4.214684303113338e-10,0.0,1.9370322,1.274933511000361e-10,0.0,1.9370322,0.0,9.526374111803294e-10
28,80086,1.6883636,0.0,1.5986491211413817e-09,1.6883636,0.0,5.522525025474157e-09,1.6883636,0.0,7.868697535142299e-10
29,80087,1.2744229,1.0,0.0,1.2744229,1.498190303825732e-07,0.0,1.2744229,0.0,8.612764644162193e-10
