,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,9.533253457704418e-12,-0.7359056,9.352682795788566e-12,0.0,-0.7359056,3.4342283310927307e-12,0.0
1,80059,-0.12520604,7.36186855080384e-12,0.0,-0.12520604,4.90186883417633e-12,0.0,-0.12520604,1.789608321160973e-12,0.0
2,80060,0.49774978,0.0,1.1872088182004277e-11,0.49774978,0.0,3.2135062284488827e-11,0.49774978,0.0,1.6673274072646025e-11
3,80061,1.0719814,2.012367186762593e-11,0.0,1.0719814,0.0,1.624931924668954e-11,1.0719814,6.01833115493049e-12,0.0
4,80062,1.541278,0.0,2.749193068820161e-11,1.541278,8.340429246134132e-12,0.0,1.541278,0.0,3.0420261148213924e-11
5,80063,1.8597006,1.1775218828623205e-11,0.0,1.8597006,0.0,6.315910564033143e-12,1.8597006,5.373937641916388e-11,0.0
6,80064,1.996079,3.5697993620827007e-12,0.0,-3.003921,0.0,1.8709100972547457e-10,1.996079,1.698822766509291e-10,0.0
7,80065,1.9370635,1.2126525899606923e-11,0.0,1.9370635,4.936331418208952e-11,0.0,1.9370635,0.0,6.277140263229581e-11
8,80066,1.6884309,1.0784718236892218e-11,0.0,1.6884309,0.0,2.4367230020802816e-11,1.6884309,0.0,5.553312819520442e-11
9,80067,1.2745197,9.290042304816758e-12,0.0,1.2745197,0.0,8.071574338139185e-11,1.2745197,3.329458869484015e-11,0.0
10,80068,0.7358472,0.0,2.31945927416556e-11,0.7358472,0.0,2.4122669125580317e-11,0.7358472,2.817978340011625e-11,0.0
11,80069,0.12514333,0.0,2.378378162965557e-12,0.12514333,0.0,1.3264027476533583e-12,0.12514333,0.0,3.3293591023686936e-12
12,80070,-0.49781063,2.868772202301657e-11,0.0,-0.49781063,4.5071978610034043e-13,0.0,-0.49781063,0.0,1.3243347716289937e-11
13,80071,-1.0720345,0.0,2.5888329908291686e-12,-1.0720345,0.0,9.43595784911709e-11,-1.0720345,3.810212118201857e-11,0.0
14,80072,-1.541318,0.0,4.29324383307759e-11,-1.541318,0.0,8.113569510293342e-11,-1.541318,5.8108162017284397e-11,0.0
15,80073,-1.8597236,0.0,1.9548588638166858e-10,-1.8597236,0.0,8.829460782551613e-11,-1.8597236,0.0,2.276362825823657e-11
16,80074,-1.9960829,0.0,3.118096750509355e-10,-1.9960829,4.1993123741526805e-11,0.0,-1.9960829,1.154885230785811e-11,0.0
17,80075,-1.9370478,0.0,8.832158819989494e-11,-1.9370478,2.3515998807254113e-11,0.0,-1.9370478,0.0,2.2462031418205188e-11
18,80076,-1.6883973,4.6052204058321886e-11,0.0,-1.6883973,0.0,9.590615004333095e-11,-1.6883973,0.0,6.894721282608161e-11
19,80077,-1.2744713,1.60696343829124e-11,0.0,-1.2744713,0.0,3.7673062407192795e-11,-1.2744713,0.0,2.5943299531731722e-11
20,80078,-0.7357887,0.0,2.080592633185219e-11,-0.7357887,0.0,2.0354967300316505e-12,-0.7357887,0.0,5.737470090183111e-13
21,80079,-0.12508062,8.261004518636595e-12,0.0,-0.12508062,7.494365708284196e-12,0.0,-0.12508062,2.9803852785082786e-12,0.0
22,80080,0.4978715,5.160332103271831e-12,0.0,0.4978715,0.0,2.2093863169603564e-11,0.4978715,0.0,2.0894133865415485e-11
23,80081,1.0720875,1.5625914342586879e-12,0.0,1.0720875,0.0,1.141079994733456e-11,1.0720875,1.8481158541523682e-11,0.0
24,80082,1.5413581,0.0,6.108036924444324e-12,1.5413581,3.355849817279591e-11,0.0,1.5413581,0.0,7.716994033640442e-12
25,80083,1.8597467,2.0555868896853396e-11,0.0,1.8597467,4.1014507710579165e-11,0.0,1.8597467,2.7892835401205582e-11,0.0
26,80084,1.9960868,2.961853026392157e-11,0.0,1.9960868,1.1906380036438247e-10,0.0,1.9960868,1.6755707805007994e-10,0.0
27,80085,1.9370322,1.7989525361717533e-12,0.0,1.9370322,0.0,7.35177496086008e-12,1.9370322,0.0,3.15363185151191e-11
28,80086,1.6883636,0.0,2.998775496320157e-11,1.6883636,0.0,1.1585665287244322e-10,1.6883636,0.0,2.0315747322921296e-11
29,80087,1.2744229,1.0,0.0,1.2744229,3.6044047764499628e-09,0.0,1.2744229,0.0,2.7137259049092446e-11
30,80088,0.7357303,0.0,2.9950922848124024e-11,0.7357303,0.0,3.2602569076736226e-11,0.7357303,1.1817442469839658e-11,0.0
31,80089,0.12501791,0.0,2.496957209553222e-12,0.12501791,0.0,3.5487682991615336e-12,0.12501791,0.0,2.834578459592515e-12
32,80090,-0.49793234,2.4712907882822114e-11,0.0,-0.49793234,0.0,3.095821405034758e-11,-0.49793234,0.0,1.1768515166103553e-11
33,80091,-1.0721406,0.0,1.5183064027896686e-11,-1.0721406,1.865592531358276e-11,0.0,-1.0721406,0.0,1.836918631146311e-11
34,80092,-1.541398,0.0,2.8594470634524678e-11,-1.541398,0.0,2.388645501889275e-11,-1.541398,0.0,3.6476577939761304e-11
35,80093,-1.8597698,0.0,1.9479808254884318e-10,-1.8597698,0.0,7.933726631106938e-11,-1.8597698,0.0,2.8051590124062374e-11
36,80094,-1.9960908,0.0,2.110895779905273e-10,-1.9960908,0.0,1.3799074578011783e-10,-1.9960908,0.0,4.8284004492558814e-11
37,80095,-1.9370165,0.0,9.574490952323548e-11,-1.9370165,0.0,1.187670238045974e-10,-1.9370165,0.0,1.2802220573984302e-10
38,80096,-1.6883298,0.0,2.043113860230007e-12,-1.6883298,0.0,1.6502372781574362e-11,-1.6883298,0.0,7.773227016045916e-11
39,80097,-1.2743745,8.668106429058046e-11,0.0,-1.2743745,1.717689583556338e-11,0.0,-1.2743745,2.0052856609560193e-09,0.0
40,80098,-0.7356719,6.516217401619755e-11,0.0,-0.7356719,0.0,1.5570735844435932e-11,-0.7356719,2.3656756304448394e-11,0.0
41,80099,-0.1249552,5.2542617588299245e-12,0.0,-0.1249552,1.2423206892354929e-12,0.0,-0.1249552,7.268127092519633e-12,0.0
42,80100,0.4979932,0.0,1.9524656629730756e-11,0.4979932,0.0,2.3140430441220413e-11,0.4979932,0.0,1.6656155844578477e-11
