,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0037624398292258883,0.0,-0.7359056,0.0,0.01910087960125567,-0.7359056,0.0,0.007271896263235671
1,80059,-0.12520604,0.0019050686564589328,0.0,-0.12520604,0.0,0.0029062021644610937,-0.12520604,0.0021749624819535052,0.0
2,80060,0.49774978,0.0,0.004100610982560763,0.49774978,0.020955357037534615,0.0,0.49774978,0.015600741017218494,0.0
3,80061,1.0719814,0.0,0.015226252308264056,1.0719814,0.03484197497792291,0.0,1.0719814,0.000905323838736661,0.0
4,80062,1.541278,0.03365223747351536,0.0,1.541278,0.046732093300076216,0.0,1.541278,0.009452606018385504,0.0
5,80063,1.8597006,0.020707832595613103,0.0,1.8597006,0.06397993944059509,0.0,1.8597006,0.032833825643317084,0.0
6,80064,1.996079,0.0,0.017941556041236782,-3.003921,0.0,0.027798548383158258,1.996079,0.0,0.016140303062855393
7,80065,1.9370635,0.0,0.015948182154913296,1.9370635,0.0,0.015586054868237673,1.9370635,0.0632911844473041,0.0
8,80066,1.6884309,0.0,0.0017216048042303501,1.6884309,0.04777985743090161,0.0,1.6884309,0.03850402572964405,0.0
9,80067,1.2745197,0.0,0.013988084348350065,1.2745197,0.08128583113341821,0.0,1.2745197,0.06147799585923053,0.0
10,80068,0.7358472,0.0,0.01431633284267364,0.7358472,0.01896300268393984,0.0,0.7358472,0.01196104250984553,0.0
11,80069,0.12514333,0.0,0.00276386758593154,0.12514333,0.0037793611878216894,0.0,0.12514333,0.004920893562531345,0.0
12,80070,-0.49781063,0.0018059406090831234,0.0,-0.49781063,0.0,0.004487114269917041,-0.49781063,0.0010805393964472068,0.0
13,80071,-1.0720345,0.0,0.009851769673457463,-1.0720345,0.02529532683980206,0.0,-1.0720345,0.0,0.05825147927636603
14,80072,-1.541318,0.0,0.003968792086808974,-1.541318,0.025451552594451643,0.0,-1.541318,0.0,0.08172146681948347
15,80073,-1.8597236,0.042479609177297845,0.0,-1.8597236,0.0,0.02568535042986473,-1.8597236,0.0,0.06569794171412793
16,80074,-1.9960829,0.07310718012118196,0.0,-1.9960829,0.0,0.08391739267648364,-1.9960829,0.0,0.007736150284722754
17,80075,-1.9370478,0.0,0.0555229401172166,-1.9370478,0.0,0.09461582560275954,-1.9370478,0.024425167657102398,0.0
18,80076,-1.6883973,0.0,0.07920248574425913,-1.6883973,0.09585927925234997,0.0,-1.6883973,0.04748216795530347,0.0
19,80077,-1.2744713,0.0,0.021489764727455382,-1.2744713,0.020650223492816044,0.0,-1.2744713,0.02119087218339483,0.0
20,80078,-0.7357887,0.017408092738200376,0.0,-0.7357887,0.011423458626753704,0.0,-0.7357887,0.0,0.04121208643535512
21,80079,-0.12508062,0.0,0.0009324030063661695,-0.12508062,0.0,0.007155727948975354,-0.12508062,0.0,0.0032129393383603885
22,80080,0.4978715,0.0,0.013952775298603075,0.4978715,0.01035773920297142,0.0,0.4978715,0.030832421310811087,0.0
23,80081,1.0720875,0.0,0.003849061998907798,1.0720875,0.006483751183011661,0.0,1.0720875,0.020772235740576135,0.0
24,80082,1.5413581,0.0,0.004371133772399424,1.5413581,0.0,0.007168944946057905,1.5413581,0.023056550601842207,0.0
25,80083,1.8597467,0.006113383908973462,0.0,1.8597467,0.0,0.0035909372748765844,1.8597467,0.012842396801001573,0.0
26,80084,1.9960868,0.006662585114386202,0.0,1.9960868,0.015334335049676616,0.0,1.9960868,0.003910091790457039,0.0
27,80085,1.9370322,0.02308400887940219,0.0,1.9370322,0.02841694446870898,0.0,1.9370322,0.029565576186117305,0.0
28,80086,1.6883636,0.03055049394175916,0.0,1.6883636,0.07696867673631823,0.0,1.6883636,0.0004603430120408721,0.0
29,80087,1.2744229,0.6773228840204144,0.0,1.2744229,0.0,0.998443864215592,1.2744229,0.046863947687534144,0.0
30,80088,0.7357303,0.0,0.0022966985629503446,0.7357303,0.03595862862801375,0.0,0.7357303,0.004943534316613228,0.0
31,80089,0.12501791,0.0,0.0030749246716073758,0.12501791,0.004400229747501891,0.0,0.12501791,0.002501774264780632,0.0
32,80090,-0.49793234,0.0,0.01145637814968333,-0.49793234,0.013484843459044658,0.0,-0.49793234,0.0,0.001554624264116127
33,80091,-1.0721406,0.0,0.0339790945566912,-1.0721406,0.0,0.0905404452368069,-1.0721406,0.0,0.01967711053976407
34,80092,-1.541398,0.0,0.03487404460448047,-1.541398,0.0,0.0432829041486146,-1.541398,0.0,0.04736759763241948
35,80093,-1.8597698,0.04468596012042882,0.0,-1.8597698,0.0,0.021825757821137794,-1.8597698,0.0,0.08995158063495663
36,80094,-1.9960908,0.02435587619587572,0.0,-1.9960908,0.06243508023140583,0.0,-1.9960908,0.0,0.07504002293522426
37,80095,-1.9370165,0.045870928991554955,0.0,-1.9370165,0.0,0.02505177043394534,-1.9370165,0.08308294513097307,0.0
38,80096,-1.6883298,0.0,0.0070539561466795055,-1.6883298,0.0,0.002978936795555735,-1.6883298,0.11702222970749226,0.0
39,80097,-1.2743745,0.0,0.02583399579444547,-1.2743745,0.0,0.017088999297141135,-1.2743745,0.6572560603279106,0.0
40,80098,-0.7356719,0.0004311379321115327,0.0,-0.7356719,0.009468638632624997,0.0,-0.7356719,0.0,0.02062525465780289
41,80099,-0.1249552,0.0021671076011847363,0.0,-0.1249552,0.0023533629543728315,0.0,-0.1249552,0.0,0.005800966500834537
42,80100,0.4979932,0.0,0.004921983083410267,0.4979932,0.028926129548286918,0.0,0.4979932,0.021874072242125224,0.0
43,80101,-3.3175178,0.0,0.0043316586105825935,1.0721936,0.04997267342892997,0.0,1.0721936,0.0,0.009324639354724466
44,80102,2.4533055,0.015303345107173107,0.0,1.5414381,0.0527569580397484,0.0,1.5414381,0.0,0.003797786967293831
45,80103,3.7805083,0.03307826642843067,0.0,1.859793,0.018650415790019505,0.0,1.859793,0.0,0.007919028365394098
46,80104,1.0749108,0.008968723189296509,0.0,1.9960947,0.0,0.030993959003998466,1.9960947,0.0,0.0030744683211747117
47,80105,-0.78283393,0.0,0.0013328429067791258,1.9370009,0.07886569405834985,0.0,1.9370009,0.0076003317191748075,0.0
48,80106,5.086924,0.03209618057340875,0.0,1.6882962,0.0508072936279621,0.0,1.6882962,0.09402431154554293,0.0
49,80107,3.6084764,0.0005482040054093328,0.0,1.274326,0.03856989251094523,0.0,1.274326,0.07431278886949422,0.0
50,80108,0.73561347,0.0015145870087668065,0.0,0.73561347,0.022367321527163003,0.0,0.73561347,0.007834289318996285,0.0
51,80109,0.124892496,0.0,0.002555868612286322,0.124892496,0.001382449214431135,0.0,0.124892496,0.005576921005649675,0.0
52,80110,-0.49805406,0.0,0.015283761618127714,-0.49805406,0.029128030079757155,0.0,-0.49805406,0.0,0.005235517986142255
53,80111,-1.0722467,0.0,0.05037396674525221,-1.0722467,0.0068827049833458075,0.0,-1.0722467,0.040958775215202005,0.0
54,80112,-1.5414782,0.0,0.026277310030324626,-1.5414782,0.11714153109130279,0.0,-1.5414782,0.11766044668877527,0.0
55,80113,-1.8598161,0.043921708381073864,0.0,-1.8598161,0.12933503672952026,0.0,-1.8598161,0.13915567471612839,0.0
56,80114,-1.9960986,0.03325222706477006,0.0,-1.9960986,0.09711513792023672,0.0,-1.9960986,0.0,0.02355821145813816
57,80115,-1.9369853,0.0,0.027708832057354728,-1.9369853,0.0,0.0014452142128698873,-1.9369853,0.04364035005102188,0.0
58,80116,-1.6882625,0.0,0.012676700993999916,-1.6882625,0.19373046642447775,0.0,-1.6882625,0.26560101729040014,0.0
59,80117,-1.2742776,0.002985354534230329,0.0,-1.2742776,0.07326143601923105,0.0,-1.2742776,0.11251543326068288,0.0
60,80118,-0.735555,0.016338181720583878,0.0,-0.735555,0.05566018588082845,0.0,-0.735555,0.038061705777724435,0.0
61,80119,-0.124829784,0.004056048379293052,0.0,-0.124829784,0.0062501684561396195,0.0,-0.124829784,0.00851749625300683,0.0
62,80120,0.4981149,0.0,0.015754149281821526,0.4981149,3.642460948563511e-05,0.0,0.4981149,0.004141504439943715,0.0
63,80121,1.0722997,0.0,0.0020913360816757483,1.0722997,0.0,0.0008618185893378601,1.0722997,0.0,0.030486380439272914
64,80122,1.5415182,0.0,0.0023293166518787824,1.5415182,0.0,0.15879197603467565,1.5415182,0.0,0.12864522984943202
65,80123,1.8598392,0.0,0.02481605864387954,1.8598392,0.0,0.3402740751945347,1.8598392,0.0,0.387412429831275
66,80124,1.9961026,0.028217207549577045,0.0,-3.0038974,1.0,0.0,1.9961026,0.0,0.596004289033259
67,80125,1.9369696,0.007713428584841753,0.0,1.9369696,0.0,0.5773296094056963,1.9369696,0.0,0.5435875433445754
68,80126,1.6882288,0.01897950227174943,0.0,1.6882288,0.0,0.37368461258765656,1.6882288,0.0,0.3844864560678095
69,80127,1.2742292,0.0,0.011507800688422028,1.2742292,0.0,0.13091722509688392,1.2742292,0.0,0.0965420457404395
70,80128,0.7354966,0.0,0.008080119698870474,0.7354966,0.0009585238042622128,0.0,0.7354966,0.0,0.020789933303670065
71,80129,0.12476707,0.0,0.005829028389757632,0.12476707,0.0,0.008799297489798909,0.12476707,0.0,0.010479752922300824
72,80130,-0.49817577,0.0,0.006090276202797462,-0.49817577,0.05360055881743935,0.0,-0.49817577,0.011438738631792685,0.0
73,80131,-1.0723528,0.0,0.03977239424076911,-1.0723528,0.0,0.005822275129244374,-1.0723528,0.0030298365431692354,0.0
74,80132,-1.5415583,0.0,0.04326680159759248,-1.5415583,0.0,0.058259164651630876,-1.5415583,0.0,0.015176822687535192
75,80133,-1.8598623,0.006095733080924701,0.0,-1.8598623,0.03417137008232909,0.0,-1.8598623,0.0,0.004862064483391734
76,80134,-1.9961065,0.0,0.0005667277991343585,-1.9961065,0.0,0.1356714011327058,-1.9961065,0.004547805583053286,0.0
77,80135,-1.9369539,0.027079329792921106,0.0,-1.9369539,0.0,0.05337178255246912,-1.9369539,0.0,0.09614779940284347
78,80136,-1.6881951,0.0,0.01429720265042169,-1.6881951,0.11778423429245168,0.0,-1.6881951,0.12923993437978284,0.0
79,80137,-1.2741808,0.0,0.046730336225169505,-1.2741808,0.0,0.05174333702257162,-1.2741808,0.0,0.06491905646477883
80,80138,-0.73543817,0.001647744480612104,0.0,-0.73543817,0.0,0.04929992519568392,-0.73543817,0.0,0.03970059022678992
81,80139,-0.12470436,0.06221560254858274,0.0,-0.12470436,0.0,0.1035769990729856,-0.12470436,0.0,0.017128121105199377
82,80140,0.49823663,0.0,0.010214925830516166,0.49823663,0.08988070128981265,0.0,0.49823663,0.07787688769688964,0.0
83,80141,1.0724057,0.0,0.00753880494819766,1.0724057,0.1273468204540525,0.0,1.0724057,0.12946325989193022,0.0
84,80142,1.5415982,0.0,0.0023602735955946695,1.5415982,0.2549078591368989,0.0,1.5415982,0.20484996856588106,0.0
85,80143,1.8598853,0.0018437099250353855,0.0,1.8598853,0.14616585397967635,0.0,1.8598853,0.0615256090445178,0.0
86,80144,1.9961103,0.0,0.0001644779356842783,1.9961103,0.0,0.010984604449480479,-3.0038896,0.043672432434772326,0.0
87,80145,1.9369383,0.0,0.011246321723084903,1.9369383,0.0,0.06800409377815873,1.9369383,0.0,0.04235537103508882
88,80146,1.6881615,0.03327098148700807,0.0,1.6881615,0.0220583968514404,0.0,1.6881615,0.03833222386386609,0.0
89,80147,1.2741323,0.011789971704803318,0.0,1.2741323,0.0648892884447681,0.0,1.2741323,0.08912716785699117,0.0
90,80148,0.73537976,0.0,0.0014954827003978487,0.73537976,0.105602819693438,0.0,0.73537976,0.07367549968358034,0.0
91,80149,0.12464165,0.0004636301176321761,0.0,0.12464165,0.0028059140738184133,0.0,0.12464165,0.069812132366562,0.0
92,80150,-0.49829745,0.0,0.011221961027449106,-0.49829745,0.0,0.01761058324271989,-0.49829745,0.0,0.0036757233614946516
