,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,1.0165649810416926e-07,-0.7359056,0.0,4.02002219391667e-08,-0.7359056,0.0,1.558354229742748e-08
1,80059,-0.12520604,2.1205250809620495e-08,0.0,-0.12520604,2.259986778311985e-09,0.0,-0.12520604,1.6493598591216003e-08,0.0
2,80060,0.49774978,0.0,6.57010118601817e-08,0.49774978,4.747659072555372e-08,0.0,0.49774978,6.118153824411676e-08,0.0
3,80061,1.0719814,0.0,1.0507707042117858e-07,1.0719814,1.8810662536382526e-07,0.0,1.0719814,1.0432909073812982e-07,0.0
4,80062,1.541278,0.0,4.637356468353833e-08,1.541278,2.2731276359868628e-07,0.0,1.541278,7.74790713170502e-09,0.0
5,80063,1.8597006,2.665179282265347e-08,0.0,1.8597006,1.5178631161828423e-07,0.0,1.8597006,2.4153396710915153e-07,0.0
6,80064,1.996079,0.0,1.0242809219340162e-07,-3.003921,0.0,4.1858818938134814e-07,1.996079,2.7514628904143363e-07,0.0
7,80065,1.9370635,0.0,7.925099883377461e-08,1.9370635,1.59557178190388e-07,0.0,1.9370635,1.4484627720390653e-07,0.0
8,80066,1.6884309,0.0,6.997933230839797e-08,1.6884309,9.452651618905318e-08,0.0,1.6884309,1.3640270699027561e-07,0.0
9,80067,1.2745197,0.0,9.71517791186018e-08,1.2745197,2.512101752924351e-07,0.0,1.2745197,3.6823884055409374e-07,0.0
10,80068,0.7358472,0.0,8.703742487283741e-08,0.7358472,7.13774008668302e-08,0.0,0.7358472,1.0661247411129002e-07,0.0
11,80069,0.12514333,0.0,1.7144993427446978e-08,0.12514333,9.547645410616403e-09,0.0,0.12514333,1.592364476315995e-08,0.0
12,80070,-0.49781063,7.49617115625651e-08,0.0,-0.49781063,2.7537267932580354e-09,0.0,-0.49781063,0.0,3.418134408031618e-08
13,80071,-1.0720345,3.011388251523e-08,0.0,-1.0720345,0.0,1.3847534345509468e-07,-1.0720345,0.0,1.9324367365279735e-07
14,80072,-1.541318,0.0,3.085028333228713e-08,-1.541318,0.0,1.0722544059427937e-08,-1.541318,0.0,1.0175088903495054e-07
15,80073,-1.8597236,0.0,2.2555992915960043e-07,-1.8597236,0.0,2.2725662078471563e-07,-1.8597236,0.0,2.2748719250582784e-07
16,80074,-1.9960829,0.0,4.7527792918474626e-07,-1.9960829,0.0,2.999722057529561e-07,-1.9960829,6.36343914386766e-08,0.0
17,80075,-1.9370478,0.0,4.3328573463423526e-07,-1.9370478,0.0,3.6177840794437693e-07,-1.9370478,0.0,7.959295367176622e-08
18,80076,-1.6883973,0.0,2.854800386553158e-07,-1.6883973,3.216141477880009e-08,0.0,-1.6883973,0.0,2.2699758888788532e-08
19,80077,-1.2744713,0.0,1.806115269515656e-07,-1.2744713,0.0,2.204521279682747e-09,-1.2744713,5.359815516460801e-08,0.0
20,80078,-0.7357887,0.0,5.1833463580072346e-08,-0.7357887,0.0,1.2669775956255976e-08,-0.7357887,0.0,2.2181105046432186e-07
21,80079,-0.12508062,1.2085941638613874e-08,0.0,-0.12508062,0.0,4.746858430817945e-09,-0.12508062,0.0,1.2619085182831858e-08
22,80080,0.4978715,0.0,5.437367430380631e-08,0.4978715,0.0,1.6108585554734128e-10,0.4978715,1.0568975784802629e-07,0.0
23,80081,1.0720875,0.0,1.0617615276575411e-07,1.0720875,1.3124778709258222e-07,0.0,1.0720875,1.5076251502812125e-07,0.0
24,80082,1.5413581,0.0,9.424556094523856e-08,1.5413581,1.2280536609919775e-07,0.0,1.5413581,1.4554589546846654e-07,0.0
25,80083,1.8597467,1.2611194243066451e-09,0.0,1.8597467,0.0,3.2776715617125595e-08,1.8597467,3.878124598859369e-08,0.0
26,80084,1.9960868,0.0,5.337704844178225e-09,1.9960868,3.0507493923028416e-07,0.0,1.9960868,3.338373955455127e-07,0.0
27,80085,1.9370322,1.4131423565854676e-08,0.0,1.9370322,1.3665882767488701e-07,0.0,1.9370322,1.7896577752739297e-07,0.0
28,80086,1.6883636,0.0,5.577024496525522e-08,1.6883636,1.1830925714831331e-07,0.0,1.6883636,9.092820606894905e-08,0.0
29,80087,1.2744229,1.0,0.0,1.2744229,4.902053413865143e-06,0.0,1.2744229,2.2916411429138501e-07,0.0
30,80088,0.7357303,0.0,5.692540062415736e-08,0.7357303,7.093861422688078e-08,0.0,0.7357303,8.353087658942882e-08,0.0
31,80089,0.12501791,0.0,1.361955179383141e-08,0.12501791,8.142226657604691e-09,0.0,0.12501791,2.830651503894808e-09,0.0
32,80090,-0.49793234,3.5742534078696774e-08,0.0,-0.49793234,0.0,9.830151431480039e-09,-0.49793234,0.0,7.655312069762575e-08
33,80091,-1.0721406,0.0,4.102867053035295e-08,-1.0721406,0.0,3.0025647962548153e-07,-1.0721406,0.0,9.684074058985729e-08
34,80092,-1.541398,0.0,1.6366997137812153e-07,-1.541398,0.0,1.7756261947087838e-07,-1.541398,0.0,3.004876136640588e-07
35,80093,-1.8597698,0.0,1.9029225612520306e-07,-1.8597698,0.0,7.25827371912765e-08,-1.8597698,0.0,3.9260593165924127e-07
36,80094,-1.9960908,0.0,4.972388336728923e-07,-1.9960908,6.036961281797343e-08,0.0,-1.9960908,0.0,4.6524624290862493e-07
37,80095,-1.9370165,0.0,7.125869799566841e-08,-1.9370165,0.0,3.36835538187378e-07,-1.9370165,1.8376252949535992e-07,0.0
38,80096,-1.6883298,0.0,2.308383808681347e-07,-1.6883298,0.0,1.9326662973139242e-07,-1.6883298,1.9451412548898865e-07,0.0
39,80097,-1.2743745,0.0,5.08562674495827e-08,-1.2743745,0.0,2.6834428177434865e-08,-1.2743745,7.3677596153204086e-06,0.0
40,80098,-0.7356719,1.912015327317806e-08,0.0,-0.7356719,0.0,2.4367160837209096e-08,-0.7356719,0.0,4.7951660046493654e-08
41,80099,-0.1249552,1.4021255789373688e-08,0.0,-0.1249552,5.6569893890897024e-11,0.0,-0.1249552,0.0,3.3264848680771693e-09
42,80100,0.4979932,0.0,9.755918226231898e-08,0.4979932,9.421286715558132e-08,0.0,0.4979932,4.803662496671878e-08,0.0
43,80101,-3.3175178,3.990294473880177e-07,0.0,1.0721936,1.6111403159118355e-07,0.0,1.0721936,0.0,3.6193444240752096e-08
44,80102,2.4533055,0.0,1.4910720120090266e-07,1.5414381,1.613669911315644e-07,0.0,1.5414381,4.605696024801983e-09,0.0
45,80103,3.7805083,0.0,4.039010693589723e-08,1.859793,5.407510047108079e-08,0.0,1.859793,0.0,6.98873081320778e-08
46,80104,1.0749108,0.0,1.3694464654227054e-08,1.9960947,1.9697108499798847e-07,0.0,1.9960947,1.1640503635168019e-07,0.0
47,80105,-0.78283393,4.677293262010004e-08,0.0,1.9370009,1.8142663960652929e-07,0.0,1.9370009,1.0985633785250737e-07,0.0
48,80106,5.086924,0.0,2.3770431872074215e-08,1.6882962,1.298653782936599e-07,0.0,1.6882962,1.366297220752749e-07,0.0
49,80107,3.6084764,0.0,3.5630795517418633e-07,1.274326,1.628838921606716e-07,0.0,1.274326,2.1346595391871e-07,0.0
50,80108,0.73561347,0.0,7.628959759147048e-08,0.73561347,6.063787961501313e-08,0.0,0.73561347,9.945222817136963e-08,0.0
51,80109,0.124892496,0.0,1.837262703352529e-08,0.124892496,0.0,2.8186404603528e-09,0.124892496,2.250867627307634e-08,0.0
52,80110,-0.49805406,1.1449359356196782e-08,0.0,-0.49805406,3.850190474541056e-08,0.0,-0.49805406,0.0,1.1889208088985921e-08
53,80111,-1.0722467,0.0,1.1399257020574575e-07,-1.0722467,0.0,3.450764518108724e-07,-1.0722467,0.0,2.1669160388332808e-07
54,80112,-1.5414782,0.0,1.3004409841535167e-07,-1.5414782,0.0,1.299859581698236e-07,-1.5414782,0.0,3.5575416788210625e-08
55,80113,-1.8598161,0.0,3.0711845603398325e-07,-1.8598161,0.0,1.5924650602159752e-07,-1.8598161,0.0,1.5794536357454954e-07
56,80114,-1.9960986,0.0,3.1359477569428337e-07,-1.9960986,0.0,1.518388482360276e-07,-1.9960986,0.0,3.779084296017967e-07
57,80115,-1.9369853,0.0,2.9489975770246194e-07,-1.9369853,0.0,3.161203641951515e-07,-1.9369853,0.0,3.2345699008990016e-07
58,80116,-1.6882625,0.0,2.66010530366848e-07,-1.6882625,0.0,1.0339849830923707e-07,-1.6882625,0.0,2.426662075673572e-07
59,80117,-1.2742776,0.0,1.620629043410635e-07,-1.2742776,0.0,9.912043578191135e-08,-1.2742776,0.0,3.604168001930534e-08
60,80118,-0.735555,0.0,1.8062535033464646e-08,-0.735555,4.317713275124652e-08,0.0,-0.735555,7.779456238009006e-08,0.0
61,80119,-0.124829784,1.552081369023871e-08,0.0,-0.124829784,3.250325278673558e-08,0.0,-0.124829784,4.899123199732364e-08,0.0
62,80120,0.4981149,0.0,9.130956989592334e-08,0.4981149,0.0,6.871780053339841e-08,0.4981149,0.0,6.045840240948361e-08
63,80121,1.0722997,0.0,1.2130644177872885e-07,1.0722997,0.0,1.3024218443519223e-07,1.0722997,0.0,2.1559410101436244e-07
64,80122,1.5415182,0.0,1.889350747812278e-07,1.5415182,0.0,5.04072826195821e-07,1.5415182,0.0,6.756482035396547e-07
65,80123,1.8598392,0.0,1.6001110522568587e-07,1.8598392,0.0,1.0924854771245764e-06,1.8598392,0.0,1.286326149295189e-06
66,80124,1.9961026,0.0,3.3512818339389405e-08,-3.0038974,2.0531602479814926e-06,0.0,1.9961026,0.0,1.429845192926662e-06
67,80125,1.9369696,0.0,3.598045579425901e-08,1.9369696,0.0,1.3083020534202257e-06,1.9369696,0.0,1.186335934116445e-06
68,80126,1.6882288,0.0,1.60288517570992e-07,1.6882288,0.0,1.305810574898729e-06,1.6882288,0.0,1.3197731076329212e-06
69,80127,1.2742292,0.0,6.757435949593022e-08,1.2742292,0.0,2.6855293212973723e-07,1.2742292,0.0,1.4957215549878998e-07
70,80128,0.7354966,0.0,3.675180942468422e-08,0.7354966,2.930946973201594e-10,0.0,0.7354966,2.1386741692104333e-08,0.0
71,80129,0.12476707,0.0,1.1824289450761338e-08,0.12476707,0.0,3.207408077630425e-08,0.12476707,0.0,3.770961680443263e-08
72,80130,-0.49817577,5.817086786613095e-08,0.0,-0.49817577,1.405047133015488e-07,0.0,-0.49817577,1.3953774007729874e-07,0.0
73,80131,-1.0723528,1.3369139862698295e-09,0.0,-1.0723528,3.9863422709328915e-08,0.0,-1.0723528,6.010890185533374e-08,0.0
74,80132,-1.5415583,0.0,1.748459787366466e-07,-1.5415583,0.0,2.2719728679200132e-08,-1.5415583,2.7796816587860633e-08,0.0
75,80133,-1.8598623,0.0,3.216070525523472e-07,-1.8598623,0.0,9.061325562913223e-08,-1.8598623,0.0,2.40185027394605e-07
76,80134,-1.9961065,0.0,2.788764015437242e-07,-1.9961065,0.0,3.015717322106961e-07,-1.9961065,0.0,2.5848734349151216e-08
77,80135,-1.9369539,0.0,3.1536330023781423e-07,-1.9369539,0.0,5.723022551122474e-07,-1.9369539,0.0,6.79196959296596e-07
78,80136,-1.6881951,0.0,1.9476564365429548e-07,-1.6881951,0.0,7.841292783490631e-09,-1.6881951,7.703419075274297e-08,0.0
79,80137,-1.2741808,0.0,1.1489931826524146e-07,-1.2741808,9.31869056913804e-09,0.0,-1.2741808,0.0,2.8488531554526423e-07
80,80138,-0.73543817,0.0,8.539274565726615e-08,-0.73543817,0.0,8.609648886500574e-08,-0.73543817,0.0,5.378103949994403e-08
81,80139,-0.12470436,0.09785161162396844,0.0,-0.12470436,4.7264247649572763e-07,0.0,-0.12470436,0.0,9.789373571152224e-09
82,80140,0.49823663,0.0,6.404011016873038e-08,0.49823663,0.0,2.4264206244812856e-09,0.49823663,2.3830392165871654e-08,0.0
83,80141,1.0724057,0.0,8.046947487609976e-08,1.0724057,0.0,2.820894444060695e-08,1.0724057,0.0,1.7641554790393095e-08
84,80142,1.5415982,0.0,2.0852703264892135e-07,1.5415982,7.687424469214742e-08,0.0,1.5415982,0.0,9.426717064522007e-08
85,80143,1.8598853,0.0,1.2485113747680345e-07,1.8598853,0.0,8.677481607729877e-08,1.8598853,0.0,4.862302026516625e-07
86,80144,1.9961103,0.0,1.2857736802376246e-07,1.9961103,0.0,5.031074637132459e-07,-3.0038896,3.8758494973732316e-07,0.0
87,80145,1.9369383,0.0,1.4180222255068148e-07,1.9369383,0.0,3.0890902574775183e-07,1.9369383,0.0,3.5705988044719076e-07
88,80146,1.6881615,0.0,1.3094245313053075e-07,1.6881615,0.0,7.364130147943619e-07,1.6881615,0.0,4.798292280867015e-07
89,80147,1.2741323,0.0,1.0861603086738153e-07,1.2741323,0.0,2.6078327135378183e-09,1.2741323,1.5671653979731734e-08,0.0
90,80148,0.73537976,0.0,4.4637770839622274e-08,0.73537976,8.775105068930597e-08,0.0,0.73537976,0.0,1.508329321097599e-08
91,80149,0.12464165,0.0,1.8348105676925657e-08,0.12464165,0.0,2.711571799101393e-08,0.12464165,6.75818969425761e-07,0.0
92,80150,-0.49829745,3.738640690175881e-08,0.0,-0.49829745,1.1943934022001493e-07,0.0,-0.49829745,1.627153529083141e-07,0.0
93,80151,-1.0724587,0.0,1.0785176821424152e-08,-1.0724587,0.0,1.0151522163586169e-07,-1.0724587,0.0,8.893339542634233e-08
94,80152,-1.5416383,0.0,7.168156672483234e-08,-1.5416383,0.0,3.1757390197029144e-08,-1.5416383,0.0,2.872106043867295e-07
95,80153,-1.8599085,0.0,1.5840493139846936e-06,-1.8599085,2.0215672526738144e-07,0.0,-1.8599085,1.002787086252077e-07,0.0
