,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,6.204257462123057e-07,-0.7359056,0.0,2.0147907906759123e-08,-0.7359056,0.0,1.6890721994467096e-07
1,80059,-0.12520604,9.87170021438229e-08,0.0,-0.12520604,1.0658836996599828e-08,0.0,-0.12520604,9.874279554540096e-08,0.0
2,80060,0.49774978,0.0,1.0599053262395473e-07,0.49774978,0.0,2.986983579778522e-08,0.49774978,3.101558168364782e-07,0.0
3,80061,1.0719814,0.0,2.1690511297383593e-07,1.0719814,5.948969133474293e-07,0.0,1.0719814,7.910048728644286e-07,0.0
4,80062,1.541278,0.0,3.383752386466484e-08,1.541278,7.767500187433461e-07,0.0,1.541278,0.0,2.798849262253171e-07
5,80063,1.8597006,0.0,4.9689524707059605e-08,1.8597006,1.2786623123649084e-06,0.0,1.8597006,1.2299044762702471e-06,0.0
6,80064,1.996079,0.0,1.5718197971629467e-07,-3.003921,0.0,2.4736110447202213e-06,1.996079,1.3217128298553604e-06,0.0
7,80065,1.9370635,0.0,3.6855329685734975e-07,1.9370635,9.576800963808806e-07,0.0,1.9370635,6.211218527686985e-07,0.0
8,80066,1.6884309,3.2389831644992915e-07,0.0,1.6884309,2.8862064417555907e-07,0.0,1.6884309,5.984077363926079e-07,0.0
9,80067,1.2745197,1.621800774668e-07,0.0,1.2745197,6.760512906487644e-07,0.0,1.2745197,1.4831217721202931e-06,0.0
10,80068,0.7358472,1.0704758703399545e-07,0.0,0.7358472,1.599352557836224e-07,0.0,0.7358472,5.29170390840864e-07,0.0
11,80069,0.12514333,0.0,1.1283607669202025e-08,0.12514333,0.0,8.694154277403592e-09,0.12514333,5.212382340959668e-08,0.0
12,80070,-0.49781063,1.307939649471176e-07,0.0,-0.49781063,1.241457820760092e-08,0.0,-0.49781063,0.0,2.8252685208398077e-07
13,80071,-1.0720345,0.0,1.364109086060922e-07,-1.0720345,0.0,6.602816139283484e-07,-1.0720345,0.0,7.891697730838098e-07
14,80072,-1.541318,0.0,7.395771505398892e-09,-1.541318,2.9057101570097256e-07,0.0,-1.541318,0.0,2.2183465244277857e-07
15,80073,-1.8597236,0.0,5.027278422872178e-07,-1.8597236,0.0,1.1270933990045946e-06,-1.8597236,0.0,9.925903056357994e-07
16,80074,-1.9960829,0.0,9.292254155565382e-07,-1.9960829,0.0,6.705876635651604e-07,-1.9960829,8.455543662249934e-07,0.0
17,80075,-1.9370478,0.0,6.112187599624176e-07,-1.9370478,0.0,1.671278519658041e-06,-1.9370478,0.0,4.0290975593676906e-07
18,80076,-1.6883973,0.0,4.686036191738579e-07,-1.6883973,0.0,6.925794465866904e-07,-1.6883973,0.0,2.523963353477499e-07
19,80077,-1.2744713,2.0880227161274313e-07,0.0,-1.2744713,0.0,3.550535304894416e-07,-1.2744713,4.421324043792973e-07,0.0
20,80078,-0.7357887,0.0,4.529290664517639e-07,-0.7357887,0.0,4.8370064131623695e-08,-0.7357887,0.0,1.0440661016193133e-06
21,80079,-0.12508062,4.909783272741055e-08,0.0,-0.12508062,0.0,4.570672723133837e-08,-0.12508062,0.0,5.8173876403435283e-08
22,80080,0.4978715,3.968072721097986e-08,0.0,0.4978715,7.031664224849938e-08,0.0,0.4978715,3.1668922138785426e-07,0.0
23,80081,1.0720875,0.0,2.535503891510525e-07,1.0720875,7.165027727113932e-07,0.0,1.0720875,6.384873373251312e-07,0.0
24,80082,1.5413581,0.0,3.783330877219179e-09,1.5413581,8.099528025454691e-07,0.0,1.5413581,6.048314531791538e-07,0.0
25,80083,1.8597467,1.56134519762602e-07,0.0,1.8597467,1.880862501844449e-07,0.0,1.8597467,8.743390433922912e-07,0.0
26,80084,1.9960868,5.161322810981466e-08,0.0,1.9960868,1.3998756011787797e-06,0.0,1.9960868,1.7326160341885276e-06,0.0
27,80085,1.9370322,1.88483140144698e-07,0.0,1.9370322,3.601462747221721e-07,0.0,1.9370322,5.057213225285857e-07,0.0
